"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 22:58:24",1106282904,-0.282,1.93425,0.5015,-8.333313,597.4302,0.5386118,73.29359,248
"2022-11-19 22:58:24.1",1106282905,-0.5235,2.05575,0.9055001,-8.313782,597.5154,0.5402947,73.29359,248
"2022-11-19 22:58:24.2",1106282906,-0.23275,1.814,0.55375,-8.302429,597.5495,0.5377013,73.29359,248
"2022-11-19 22:58:24.3",1106282907,0.215,1.03775,-0.51275,-8.336517,597.7157,0.5391956,73.29359,248
"2022-11-19 22:58:24.4",1106282908,1.21325,1.21,-0.02,-8.326813,597.7032,0.5362508,73.29456,248
"2022-11-19 22:58:24.5",1106282909,1.1915,1.02075,-1.902,-8.281311,597.5959,0.5355021,73.29456,248
"2022-11-19 22:58:24.6",1106282910,1.36125,2.647,-1.047,-8.266693,597.6244,0.5382395,73.29456,248
"2022-11-19 22:58:24.7",1106282911,1.60075,2.14775,-1.43925,-8.302429,597.5877,0.536355,73.32056,248
"2022-11-19 22:58:24.8",1106282912,2.35325,2.5535,-0.153,-8.274841,597.5897,0.5366625,73.29359,248
"2022-11-19 22:58:24.9",1106282913,1.6355,1.38825,-0.06475,-8.297577,597.711,0.5395753,73.29359,248
"2022-11-19 22:58:25",1106282914,1.72075,1.36625,0.1605,-8.326813,597.562,0.5391426,73.29456,248
"2022-11-19 22:58:25.1",1106282915,1.2675,1.51825,-1.546,-8.307281,597.5707,0.5380592,73.29456,248
"2022-11-19 22:58:25.2",1106282916,1.8105,2.7205,-1.2415,-8.523193,598.0745,0.5482498,73.29456,248
"2022-11-19 22:58:25.3",1106282917,2.4895,2.7875,-1.15925,-8.664368,598.3542,0.5554992,73.29456,248
"2022-11-19 22:58:25.4",1106282918,2.74225,2.8465,-0.987,-8.612488,598.0742,0.5507432,73.29552,248
"2022-11-19 22:58:25.5",1106282919,2.48925,2.701,-1.04825,-8.524811,598.1008,0.5449762,73.29456,248
"2022-11-19 22:58:25.6",1106282920,2.6845,2.79575,-0.69775,-8.511841,597.9797,0.5494432,73.29456,248
"2022-11-19 22:58:25.7",1106282921,2.463,2.56525,-0.68475,-8.484253,598.0822,0.5481651,73.29552,248
"2022-11-19 22:58:25.8",1106282922,2.61875,2.44425,-0.558,-8.443665,598.0886,0.5489806,73.26953,248
"2022-11-19 22:58:25.9",1106282923,2.7305,2.16325,-0.8527501,-8.508636,597.9086,0.547678,73.29456,248
"2022-11-19 22:58:26",1106282924,2.534,1.9955,-0.702,-8.442047,598.0806,0.5459312,73.26953,248
"2022-11-19 22:58:26.1",1106282925,2.7225,2.206,-0.8075001,-8.480988,597.9486,0.5447151,73.29552,248
"2022-11-19 22:58:26.2",1106282926,2.8795,2.30175,-0.8660001,-8.474487,598.0403,0.547089,73.29456,248
"2022-11-19 22:58:26.3",1106282927,2.629,2.18025,-0.72975,-8.459869,597.9761,0.5467895,73.29456,248
"2022-11-19 22:58:26.4",1106282928,2.90425,2.45175,-0.5425,-8.519958,598.03,0.5487265,73.29456,248
"2022-11-19 22:58:26.5",1106282929,2.8625,2.384,-0.03575,-8.539429,597.8537,0.5474842,73.29456,248
"2022-11-19 22:58:26.6",1106282930,2.5545,2.41825,-0.473,-8.498871,597.9657,0.547362,73.29456,248
"2022-11-19 22:58:26.7",1106282931,2.77925,2.53675,-0.11525,-8.528076,597.9966,0.5486646,73.29456,248
"2022-11-19 22:58:26.8",1106282932,2.686,2.203,-0.35675,-8.443665,597.9951,0.5474366,73.29456,248
"2022-11-19 22:58:26.9",1106282933,2.64,2.31275,-0.29875,-8.482605,598.1227,0.5496908,73.29456,248
"2022-11-19 22:58:27",1106282934,2.97275,2.41675,-0.0545,-8.562134,598.1523,0.5488367,73.29456,248
"2022-11-19 22:58:27.1",1106282935,2.936,1.9315,0.03075,-8.500488,598.1103,0.5501832,73.29456,248
"2022-11-19 22:58:27.2",1106282936,2.7725,1.734,0.217,-8.451813,598.0776,0.5498429,73.29456,248
"2022-11-19 22:58:27.3",1106282937,3.251,2.7615,0.2135,-8.523193,597.8889,0.5477673,73.29456,248
"2022-11-19 22:58:27.4",1106282938,3.13925,2.47725,0.41075,-8.433899,597.93,0.5486966,73.29456,248
"2022-11-19 22:58:27.5",1106282939,3.12925,2.04275,0.26025,-8.429077,597.7818,0.54794,73.29456,248
"2022-11-19 22:58:27.6",1106282940,4.591,2.3235,-1.93675,-8.325195,597.5856,0.5454362,73.29456,248
"2022-11-19 22:58:27.7",1106282941,5.35,0.70175,-0.039,-8.338135,597.5719,0.5401489,73.26953,248
"2022-11-19 22:58:27.8",1106282942,3.74475,0.892,-1.57625,-8.312195,597.6655,0.5424015,73.29456,248
"2022-11-19 22:58:27.9",1106282943,3.2325,2.12775,-1.089,-8.336517,597.7447,0.5438423,73.29456,248
"2022-11-19 22:58:28",1106282944,3.6065,1.08275,-1.5085,-8.404694,597.7358,0.5415242,73.29456,248
"2022-11-19 22:58:28.1",1106282945,2.51175,1.39325,-2.32425,-8.476135,597.8132,0.5431494,73.29456,248
"2022-11-19 22:58:28.2",1106282946,3.1635,1.58825,-2.79475,-8.289459,597.973,0.5441893,73.26953,248
"2022-11-19 22:58:28.3",1106282947,2.4985,2.49425,-1.032,-8.217987,597.9691,0.5438835,73.26953,248
"2022-11-19 22:58:28.4",1106282948,2.51775,0.63725,-2.0325,-8.430695,597.9602,0.5440469,73.29456,248
"2022-11-19 22:58:28.5",1106282949,2.06275,1.4585,-1.39975,-8.378754,597.8124,0.5432974,73.29552,248
"2022-11-19 22:58:28.6",1106282950,2.297,0.7302501,-0.766,-8.321899,597.7687,0.5396218,73.29456,248
"2022-11-19 22:58:28.7",1106282951,2.5635,0.69775,-0.4865,-8.344635,597.6982,0.539782,73.29456,248
"2022-11-19 22:58:28.8",1106282952,2.433,0.4165,-1.51625,-8.495575,597.9135,0.5438703,73.29552,248
"2022-11-19 22:58:28.9",1106282953,1.6635,-0.9775,-2.0055,-8.416077,597.9708,0.5453051,73.26953,248
"2022-11-19 22:58:29",1106282954,2.6095,-1.88575,-2.2135,-8.459869,598.0419,0.5445421,73.26953,248
"2022-11-19 22:58:29.1",1106282955,2.86775,-1.99125,-1.996,-8.382019,598.0758,0.5478537,73.26953,248
"2022-11-19 22:58:29.2",1106282956,3.53625,-2.67,-1.2445,-8.596222,597.9152,0.5447094,73.26953,248
"2022-11-19 22:58:29.3",1106282957,2.36425,-2.7195,-1.91775,-8.182251,598.0162,0.5473422,73.26953,248
"2022-11-19 22:58:29.4",1106282958,2.094,-3.03775,-0.39775,-8.474487,597.6789,0.5425614,73.26953,248
"2022-11-19 22:58:29.5",1106282959,1.96925,-2.665,0.5125,-8.545929,597.8291,0.5470744,73.29552,248
"2022-11-19 22:58:29.6",1106282960,2.0715,-2.941,0.315,-8.323547,597.8538,0.5460557,73.26953,248
"2022-11-19 22:58:29.7",1106282961,2.424,-3.1475,0.479,-8.614044,597.655,0.5451398,73.26953,248
"2022-11-19 22:58:29.8",1106282962,2.9055,-2.51075,0.523,-8.398193,598.0805,0.5503259,73.26953,248
"2022-11-19 22:58:29.9",1106282963,3.04575,-1.846,1.15225,-8.513458,597.9941,0.5507877,73.26953,248
"2022-11-19 22:58:30",1106282964,3.169,-0.63275,0.9395,-8.440399,597.8823,0.5457498,73.26953,248
"2022-11-19 22:58:30.1",1106282965,1.503,-0.59675,1.469,-8.524811,597.7794,0.5473932,73.29456,248
"2022-11-19 22:58:30.2",1106282966,2.07825,0.1135,1.65875,-8.518341,597.7325,0.5452278,73.29456,248
"2022-11-19 22:58:30.3",1106282967,1.826,-0.07125001,1.41825,-8.416077,597.6263,0.546627,73.26757,248
"2022-11-19 22:58:30.4",1106282968,1.393,-0.04275,1.3655,-8.487518,597.6512,0.5456231,73.29456,248
"2022-11-19 22:58:30.5",1106282969,2.401,0.247,0.303,-8.480988,597.9044,0.5462859,73.29456,248
"2022-11-19 22:58:30.6",1106282970,2.954,0.7212501,1.012,-8.404694,597.7792,0.5443665,73.26953,248
"2022-11-19 22:58:30.7",1106282971,2.4925,1.107,0.8545001,-8.469635,597.8252,0.5446683,73.26855,248
"2022-11-19 22:58:30.8",1106282972,1.97575,0.40825,0.9585,-8.469635,597.8069,0.5460667,73.26953,248
"2022-11-19 22:58:30.9",1106282973,1.49675,1.193,1.3535,-8.541046,597.7559,0.5450395,73.26953,248
"2022-11-19 22:58:31",1106282974,1.0315,2.7135,1.35975,-8.536224,597.7955,0.5463688,73.26953,248
"2022-11-19 22:58:31.1",1106282975,-0.0315,1.327,1.839,-8.461517,597.5872,0.5413978,73.26953,248
"2022-11-19 22:58:31.2",1106282976,1.35825,1.23725,1.669,-8.588104,597.6203,0.5442459,73.26953,248
"2022-11-19 22:58:31.3",1106282977,1.42125,0.747,1.97175,-8.510193,597.641,0.5444062,73.26953,248
"2022-11-19 22:58:31.4",1106282978,1.53125,0.388,1.9395,-8.516693,597.6227,0.5440146,73.26953,248
"2022-11-19 22:58:31.5",1106282979,1.7535,0.2625,1.628,-8.435547,597.7542,0.5458697,73.26953,248
"2022-11-19 22:58:31.6",1106282980,2.7825,-0.9422501,-0.0105,-8.312195,597.6587,0.5477136,73.26953,248
"2022-11-19 22:58:31.7",1106282981,1.95475,-1.216,1.3715,-8.256927,597.5341,0.5432237,73.26855,248
"2022-11-19 22:58:31.8",1106282982,1.67725,0.379,1.77475,-8.291077,597.7756,0.5444774,73.26953,248
"2022-11-19 22:58:31.9",1106282983,1.64325,0.436,1.55175,-8.442047,597.6187,0.5440108,73.26953,248
"2022-11-19 22:58:32",1106282984,1.3505,1.2925,1.1755,-8.443665,597.819,0.549387,73.26953,248
"2022-11-19 22:58:32.1",1106282985,1.16575,2.1225,0.9422501,-8.360901,597.7819,0.542022,73.26953,248
"2022-11-19 22:58:32.2",1106282986,1.08825,1.237,0.58425,-8.320251,597.4255,0.5416437,73.26953,248
"2022-11-19 22:58:32.3",1106282987,1.07675,0.9907501,-0.0925,-8.263489,597.4493,0.5366464,73.29552,248
"2022-11-19 22:58:32.4",1106282988,1.02875,0.55725,-1.1295,-8.334869,597.6926,0.5409714,73.29456,248
"2022-11-19 22:58:32.5",1106282989,0.7392501,-0.17425,-0.90575,-8.417725,597.4227,0.540015,73.29456,248
"2022-11-19 22:58:32.6",1106282990,0.8255,1.2135,-0.20375,-8.323547,597.451,0.5415045,73.26953,248
"2022-11-19 22:58:32.7",1106282991,1.4415,0.50225,-0.71775,-8.442047,597.5273,0.542253,73.26953,248
"2022-11-19 22:58:32.8",1106282992,2.5075,1.61075,-0.8297501,-8.372253,597.6977,0.5414783,73.26953,248
"2022-11-19 22:58:32.9",1106282993,3.649,0.8565,-0.881,-8.354401,597.7214,0.5451835,73.26953,248
"2022-11-19 22:58:33",1106282994,3.8465,2.014,-0.54825,-8.317047,597.742,0.5448088,73.26953,248
"2022-11-19 22:58:33.1",1106282995,3.17725,3.02725,-0.76375,-8.364136,597.7424,0.545288,73.26953,248
"2022-11-19 22:58:33.2",1106282996,2.80975,2.41,-0.51225,-8.321899,597.7446,0.5428603,73.26953,248
"2022-11-19 22:58:33.3",1106282997,3.75875,0.9482501,-0.68075,-8.565369,597.7562,0.5456636,73.26953,248
"2022-11-19 22:58:33.4",1106282998,1.85625,2.88875,0.51625,-8.479401,597.7511,0.5419172,73.26953,248
"2022-11-19 22:58:33.5",1106282999,2.09225,1.30975,0.41375,-8.489105,597.7336,0.5427081,73.26953,248
"2022-11-19 22:58:33.6",1106283000,1.98925,1.9075,2.05225,-8.365753,597.6853,0.5446644,73.26953,248
"2022-11-19 22:58:33.7",1106283001,2.087,2.56475,1.8715,-8.492371,597.8155,0.5462347,73.26953,248
"2022-11-19 22:58:33.8",1106283002,3.1265,2.6025,2.19975,-8.544281,597.7564,0.5462191,73.26953,248
"2022-11-19 22:58:33.9",1106283003,2.44325,2.4545,1.4895,-8.531281,597.8474,0.5487313,73.26953,248
"2022-11-19 22:58:34",1106283004,2.24025,2.00975,1.44875,-8.64328,598.1373,0.5510918,73.26953,248
"2022-11-19 22:58:34.1",1106283005,2.088,2.588,0.234,-8.432281,598.0618,0.551327,73.26953,248
"2022-11-19 22:58:34.2",1106283006,2.367,2.78925,0.4945,-8.544281,598.1147,0.5489586,73.26953,248
"2022-11-19 22:58:34.3",1106283007,2.4305,2.4345,0.3455,-8.653046,598.051,0.5488659,73.26953,248
"2022-11-19 22:58:34.4",1106283008,2.32775,2.41225,0.20875,-8.61731,598.1269,0.5475638,73.26953,248
"2022-11-19 22:58:34.5",1106283009,2.4775,2.26,0.036,-8.5784,598.0374,0.5503178,73.26953,248
"2022-11-19 22:58:34.6",1106283010,2.3325,2.143,0.036,-8.59137,598.1185,0.5500913,73.29552,248
"2022-11-19 22:58:34.7",1106283011,2.2405,1.775,-0.0535,-8.581635,598.1815,0.5525168,73.29456,248
"2022-11-19 22:58:34.8",1106283012,3.26275,1.448,0.32225,-8.61731,598.1925,0.5511962,73.29359,248
"2022-11-19 22:58:34.9",1106283013,2.39275,2.15575,1.33825,-8.62381,598.0925,0.5510851,73.26953,248
"2022-11-19 22:58:35",1106283014,2.7715,0.8470001,0.496,-8.700073,598.1712,0.5523484,73.29456,248
"2022-11-19 22:58:35.1",1106283015,2.644,0.59225,0.8782501,-8.698425,598.2404,0.5515714,73.29456,248
"2022-11-19 22:58:35.2",1106283016,2.316,0.58925,0.99125,-8.65625,598.2861,0.5533535,73.29456,248
"2022-11-19 22:58:35.3",1106283017,2.408,0.23425,0.9562501,-8.700073,598.2526,0.5554234,73.29649,248
"2022-11-19 22:58:35.4",1106283018,2.3055,-0.472,0.8190001,-8.661133,598.3117,0.5536401,73.29456,248
"2022-11-19 22:58:35.5",1106283019,2.1275,-0.9345,0.01075,-8.625458,598.3257,0.5560563,73.26953,248
"2022-11-19 22:58:35.6",1106283020,1.70875,-0.439,0.6925001,-8.489105,598.1865,0.5530484,73.26953,248
"2022-11-19 22:58:35.7",1106283021,2.049,0.1185,0.08425,-8.385223,598.2377,0.5547655,73.26953,248
"2022-11-19 22:58:35.8",1106283022,2.04475,-0.4105,0.6842501,-8.489105,597.9496,0.5462179,73.24353,248
"2022-11-19 22:58:35.9",1106283023,1.7845,-1.12075,0.7920001,-8.614044,597.877,0.5444977,73.29456,248
"2022-11-19 22:58:36",1106283024,1.95675,-0.7545,0.9137501,-8.498871,598.1942,0.5496477,73.29456,248
"2022-11-19 22:58:36.1",1106283025,3.026,-0.087,1.57125,-8.383575,597.9739,0.5486358,73.29456,248
"2022-11-19 22:58:36.2",1106283026,3.88,-1.38275,1.36,-8.292664,597.5311,0.5390447,73.29456,248
"2022-11-19 22:58:36.3",1106283027,3.02225,-0.03575,2.1225,-8.206635,597.5527,0.540549,73.29456,248
"2022-11-19 22:58:36.4",1106283028,3.7115,-0.0415,1.51875,-7.982483,596.8328,0.5334181,73.29456,248
"2022-11-19 22:58:36.5",1106283029,2.6875,-0.564,1.598,-8.193665,597.1722,0.5370474,73.29456,248
"2022-11-19 22:58:36.6",1106283030,3.15575,-0.53175,1.5275,-8.110779,596.9647,0.531104,73.26953,248
"2022-11-19 22:58:36.7",1106283031,2.51325,0.716,1.1145,-8.006836,597.055,0.5351317,73.29456,248
"2022-11-19 22:58:36.8",1106283032,1.86375,2.25075,1.11075,-8.211487,597.0058,0.5320955,73.26953,248
"2022-11-19 22:58:36.9",1106283033,2.1035,0.93875,1.983,-8.209869,597.0121,0.5339838,73.26855,248
"2022-11-19 22:58:37",1106283034,2.31575,2.32775,0.48075,-8.188751,597.0595,0.5324881,73.26953,248
"2022-11-19 22:58:37.1",1106283035,2.47,3.105,0.7465,-8.261841,597.2695,0.5349855,73.26953,248
"2022-11-19 22:58:37.2",1106283036,2.41325,2.40825,0.80525,-8.313782,597.5571,0.5411967,73.26953,248
"2022-11-19 22:58:37.3",1106283037,2.281,2.186,1.2515,-8.3479,597.29,0.5366926,73.26953,248
"2022-11-19 22:58:37.4",1106283038,1.80125,2.05475,1.39275,-8.282959,597.2837,0.5372795,73.26953,248
"2022-11-19 22:58:37.5",1106283039,1.4875,1.396,1.737,-8.407959,597.4758,0.5387444,73.26953,248
"2022-11-19 22:58:37.6",1106283040,2.2625,1.666,1.5115,-8.351135,597.3234,0.540302,73.26953,248
"2022-11-19 22:58:37.7",1106283041,1.56325,2.2475,1.48725,-8.325195,597.3851,0.5369629,73.26953,248
"2022-11-19 22:58:37.8",1106283042,0.09450001,1.90925,-0.274,-8.261841,597.4887,0.5386123,73.29456,248
"2022-11-19 22:58:37.9",1106283043,1.089,2.19125,-0.26475,-8.458282,597.7231,0.5385156,73.26953,248
"2022-11-19 22:58:38",1106283044,0.6705,1.64975,-0.00575,-8.464783,597.3604,0.5392624,73.26953,248
"2022-11-19 22:58:38.1",1106283045,1.0245,1.2695,0.21325,-8.442047,597.7477,0.5409172,73.26953,248
"2022-11-19 22:58:38.2",1106283046,0.8325,1.04525,0.40825,-8.437195,597.6586,0.5439503,73.29456,248
"2022-11-19 22:58:38.3",1106283047,0.648,1.91375,0.7165,-8.424225,597.5331,0.5403875,73.29456,248
"2022-11-19 22:58:38.4",1106283048,1.73925,2.10625,0.16025,-8.427429,597.7646,0.5457674,73.29456,248
"2022-11-19 22:58:38.5",1106283049,0.19275,2.643,-0.36975,-8.456665,597.7235,0.5433927,73.29456,248
"2022-11-19 22:58:38.6",1106283050,0.024,2.56525,-0.31975,-8.521606,597.6827,0.5433806,73.29456,248
"2022-11-19 22:58:38.7",1106283051,-0.9752501,2.72625,-2.53975,-8.505341,597.7202,0.5434025,73.29456,248
"2022-11-19 22:58:38.8",1106283052,-0.00525,4.2555,-1.23775,-8.575134,597.7427,0.5456414,73.29456,248
"2022-11-19 22:58:38.9",1106283053,-0.44875,4.00125,-0.61375,-8.48587,597.5951,0.5414179,73.26953,248
"2022-11-19 22:58:39",1106283054,-0.1915,4.07675,-0.9975001,-8.515106,597.7994,0.5456716,73.26953,248
"2022-11-19 22:58:39.1",1106283055,-0.509,3.85475,-0.50875,-8.554047,597.5635,0.5442096,73.26953,248
"2022-11-19 22:58:39.2",1106283056,-1.101,3.4755,0.18275,-8.391693,597.8991,0.5477469,73.26953,248
"2022-11-19 22:58:39.3",1106283057,-1.35025,2.918,0.298,-8.492371,597.9429,0.5474484,73.26953,248
"2022-11-19 22:58:39.4",1106283058,0.0925,1.778,0.00825,-8.500488,597.7724,0.5439746,73.29456,248
"2022-11-19 22:58:39.5",1106283059,0.95925,0.4895,0.296,-8.519958,597.7618,0.5468163,73.27051,248
"2022-11-19 22:58:39.6",1106283060,1.12075,-0.68875,0.47575,-8.528076,597.751,0.5439371,73.24353,248
"2022-11-19 22:58:39.7",1106283061,3.489,-0.06925,1.49325,-8.542694,597.7957,0.5471281,73.26953,248
"2022-11-19 22:58:39.8",1106283062,3.603,0.003,-0.59375,-8.443665,597.6345,0.5424897,73.26953,248
"2022-11-19 22:58:39.9",1106283063,3.079,-0.937,-0.4485,-8.422577,597.5999,0.5450408,73.26855,248
"2022-11-19 22:58:40",1106283064,3.5305,-0.53975,-1.011,-8.463165,597.7235,0.5404736,73.26855,248
"2022-11-19 22:58:40.1",1106283065,2.53975,0.494,-0.31325,-8.438843,597.6365,0.5416108,73.26953,248
"2022-11-19 22:58:40.2",1106283066,2.71025,0.48475,-0.78575,-8.378754,597.6292,0.5390118,73.26855,248
"2022-11-19 22:58:40.3",1106283067,2.7955,0.65525,-1.528,-8.458282,597.5587,0.5405656,73.26953,248
"2022-11-19 22:58:40.4",1106283068,3.1215,1.33375,-0.539,-8.393341,597.694,0.5377562,73.26953,248
"2022-11-19 22:58:40.5",1106283069,2.2775,1.73125,-0.30125,-8.343018,597.6544,0.5407233,73.29456,248
"2022-11-19 22:58:40.6",1106283070,1.74475,1.10025,-1.35175,-8.355988,597.6473,0.5392206,73.29456,248
"2022-11-19 22:58:40.7",1106283071,2.44425,1.542,-0.4325,-8.403107,597.4667,0.5400288,73.29456,248
"2022-11-19 22:58:40.8",1106283072,3.80025,1.3675,-0.2265,-8.382019,597.6508,0.5383679,73.26953,248
"2022-11-19 22:58:40.9",1106283073,2.9745,1.4315,-0.1215,-8.399841,597.6074,0.5378132,73.29359,248
"2022-11-19 22:58:41",1106283074,1.78975,1.3325,-0.27825,-8.394989,597.7366,0.5435263,73.26953,248
"2022-11-19 22:58:41.1",1106283075,1.57775,1.42925,-0.5215001,-8.411194,597.7606,0.5420159,73.26953,248
"2022-11-19 22:58:41.2",1106283076,2.2185,1.8445,-0.844,-8.378754,597.7955,0.5402396,73.26953,248
"2022-11-19 22:58:41.3",1106283077,2.11075,1.236,-0.8107501,-8.308929,597.7902,0.5423884,73.26953,248
"2022-11-19 22:58:41.4",1106283078,2.08525,0.9935001,-0.747,-8.357635,597.9004,0.5416797,73.26953,248
"2022-11-19 22:58:41.5",1106283079,2.6075,0.9295,-0.27525,-8.430695,597.7131,0.5405657,73.26953,248
"2022-11-19 22:58:41.6",1106283080,3.13325,-0.21975,-0.6645001,-8.63678,597.9544,0.5448746,73.29456,248
"2022-11-19 22:58:41.7",1106283081,3.1205,-0.39025,0.05775,-8.549194,598.1893,0.5470092,73.26855,248
"2022-11-19 22:58:41.8",1106283082,2.686,-0.13975,0.21225,-8.5784,598.0379,0.5490395,73.27051,248
"2022-11-19 22:58:41.9",1106283083,2.86675,0.4405,0.777,-8.467987,597.7334,0.5435716,73.27051,248
"2022-11-19 22:58:42",1106283084,3.92325,0.9817501,0.1955,-8.563812,598.0418,0.5485034,73.26953,248
"2022-11-19 22:58:42.1",1106283085,4.40675,0.6035,0.2235,-8.547546,598.1419,0.5450971,73.26953,248
"2022-11-19 22:58:42.2",1106283086,3.70025,0.111,-0.31925,-8.547546,598.0992,0.5465565,73.26953,248
"2022-11-19 22:58:42.3",1106283087,3.63925,-0.307,0.26825,-8.638428,598.0804,0.5490861,73.26855,248
"2022-11-19 22:58:42.4",1106283088,3.58525,-0.761,0.37325,-8.782806,598.3888,0.5555723,73.26855,248
"2022-11-19 22:58:42.5",1106283089,4.07875,-0.64125,0.625,-8.641693,598.3541,0.5543437,73.26855,248
"2022-11-19 22:58:42.6",1106283090,3.987,-0.744,0.70525,-8.786072,598.1745,0.549225,73.26855,248
"2022-11-19 22:58:42.7",1106283091,4.029,-0.4515,0.9382501,-8.930389,598.3549,0.5550058,73.26855,248
"2022-11-19 22:58:42.8",1106283092,3.389,-0.92625,0.82425,-9.08609,599.2618,0.5688806,73.26855,248
"2022-11-19 22:58:42.9",1106283093,3.339,-0.98575,0.32575,-8.4729,599.111,0.5652911,73.26855,248
"2022-11-19 22:58:43",1106283094,2.9885,-0.9820001,0.747,-8.709808,598.1718,0.5478631,73.26855,248
"2022-11-19 22:58:43.1",1106283095,3.1735,-1.15325,1.06975,-8.726013,598.7608,0.5584317,73.24255,248
"2022-11-19 22:58:43.2",1106283096,2.5755,-1.03075,1.673,-8.768188,598.3702,0.5564994,73.26953,248
"2022-11-19 22:58:43.3",1106283097,2.4575,-0.57875,1.45975,-8.948273,598.4149,0.5561783,73.26953,248
"2022-11-19 22:58:43.4",1106283098,2.611,-0.4445,1.03125,-8.618958,598.448,0.5535655,73.26953,248
"2022-11-19 22:58:43.5",1106283099,2.34775,-1.0765,1.01375,-8.734131,598.3392,0.5495746,73.26953,248
"2022-11-19 22:58:43.6",1106283100,3.07625,-0.10525,1.67125,-8.515106,598.1536,0.5506359,73.26953,248
"2022-11-19 22:58:43.7",1106283101,2.31,-0.9687501,1.21,-8.576752,598.0919,0.5493229,73.26855,248
"2022-11-19 22:58:43.8",1106283102,2.00175,-0.8585001,1.4505,-8.726013,598.1909,0.5518192,73.26953,248
"2022-11-19 22:58:43.9",1106283103,2.46125,-0.8665,1.69525,-8.722778,598.4342,0.5534389,73.26953,248
"2022-11-19 22:58:44",1106283104,2.38725,-1.26375,1.59375,-8.709808,598.4768,0.5558845,73.26953,248
"2022-11-19 22:58:44.1",1106283105,1.9015,-1.28075,0.983,-8.391693,598.2854,0.5480483,73.26953,248
"2022-11-19 22:58:44.2",1106283106,1.74825,-0.7405,0.76125,-8.451813,598.1061,0.5525751,73.26953,248
"2022-11-19 22:58:44.3",1106283107,2.2235,-0.52825,1.588,-8.592957,598.1334,0.5478356,73.29456,248
"2022-11-19 22:58:44.4",1106283108,2.072,-0.95525,1.58725,-8.599487,598.1163,0.5480269,73.29456,248
"2022-11-19 22:58:44.5",1106283109,3.0555,-1.13475,1.854,-8.61731,598.0012,0.5463011,73.29456,248
"2022-11-19 22:58:44.6",1106283110,1.9015,-0.6735001,1.72325,-8.583252,597.863,0.5482702,73.29456,248
"2022-11-19 22:58:44.7",1106283111,2.896,-0.01775,1.07225,-8.586456,597.9207,0.5472533,73.24353,248
"2022-11-19 22:58:44.8",1106283112,3.12125,-0.08975001,0.9825001,-8.558868,597.9791,0.5472444,73.29456,248
"2022-11-19 22:58:44.9",1106283113,2.7905,-0.1455,0.645,-8.586456,598.0281,0.5473375,73.29456,248
"2022-11-19 22:58:45",1106283114,1.895,0.3165,1.02725,-8.568634,597.9531,0.547712,73.29456,248
"2022-11-19 22:58:45.1",1106283115,2.44625,0.5905001,0.1245,-8.495575,598.0406,0.5468361,73.29456,248
"2022-11-19 22:58:45.2",1106283116,2.59475,0.38975,0.1185,-8.576752,597.9752,0.5474134,73.26953,248
"2022-11-19 22:58:45.3",1106283117,2.1415,-0.14625,0.7912501,-8.631927,598.1263,0.54526,73.26953,248
"2022-11-19 22:58:45.4",1106283118,2.41325,-0.081,1.11825,-8.596222,598.1355,0.546573,73.26953,248
"2022-11-19 22:58:45.5",1106283119,1.94,0.331,0.7165,-8.596222,597.9919,0.5471413,73.29359,248
"2022-11-19 22:58:45.6",1106283120,2.147,0.4175,0.94025,-8.568634,598.1406,0.545148,73.26953,248
"2022-11-19 22:58:45.7",1106283121,2.8045,0.30075,1.113,-8.61731,597.9893,0.5453594,73.26953,248
"2022-11-19 22:58:45.8",1106283122,2.86825,-0.062,0.7035,-8.59137,598.0561,0.5463918,73.26953,248
"2022-11-19 22:58:45.9",1106283123,3.51375,0.4105,0.14475,-8.607574,598.1611,0.550422,73.26953,248
"2022-11-19 22:58:46",1106283124,3.3435,0.65325,0.29675,-8.503693,598.0927,0.5476173,73.29456,248
"2022-11-19 22:58:46.1",1106283125,3.08425,0.73175,0.33225,-8.422577,598.043,0.54945,73.26855,248
"2022-11-19 22:58:46.2",1106283126,3.24675,0.376,0.45175,-8.571899,598.1458,0.5474188,73.26953,248
"2022-11-19 22:58:46.3",1106283127,2.90125,0.3355,0.2495,-8.451813,598.1478,0.5479617,73.26953,248
"2022-11-19 22:58:46.4",1106283128,2.54725,0.447,0.101,-8.539429,597.9849,0.5461808,73.26953,248
"2022-11-19 22:58:46.5",1106283129,2.64225,0.371,0.1105,-8.552399,597.9999,0.5477225,73.26953,248
"2022-11-19 22:58:46.6",1106283130,2.7455,0.38075,0.08825,-8.542694,598.0461,0.5470138,73.29456,248
"2022-11-19 22:58:46.7",1106283131,2.8245,0.77125,-0.02225,-8.519958,598.1057,0.5497041,73.26953,248
"2022-11-19 22:58:46.8",1106283132,3.07025,0.6985,-0.181,-8.61084,598.0137,0.5489154,73.26953,248
"2022-11-19 22:58:46.9",1106283133,2.762,0.9335001,0.184,-8.5849,598.1379,0.5490666,73.29552,248
"2022-11-19 22:58:47",1106283134,3.2135,0.6265,0.30475,-8.60434,598.1801,0.5479995,73.29552,248
