"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 03:12:01.6",1106435080,0.89125,0.8385,-0.104,-9.287079,599.4754,0.4670221,73.32152,248
"2022-11-20 03:12:01.7",1106435081,0.915,0.779,-0.0635,-9.353546,599.5804,0.4631905,73.32152,248
"2022-11-20 03:12:01.8",1106435082,1.0385,0.711,0.0065,-9.301636,599.5316,0.4654607,73.32152,248
"2022-11-20 03:12:01.9",1106435083,0.9702501,0.72325,-0.074,-9.360016,599.3949,0.4639393,73.32056,248
"2022-11-20 03:12:02",1106435084,1.0325,0.65175,-0.04725,-9.338928,599.5439,0.4663217,73.34657,248
"2022-11-20 03:12:02.1",1106435085,1.07375,0.6285,-0.07275,-9.311371,599.5105,0.4647329,73.32152,248
"2022-11-20 03:12:02.2",1106435086,1.09,0.594,-0.13975,-9.296814,599.4354,0.4647808,73.32152,248
"2022-11-20 03:12:02.3",1106435087,1.16275,0.41025,-0.26625,-9.275726,599.4728,0.4627364,73.32152,248
"2022-11-20 03:12:02.4",1106435088,0.98575,0.49025,0.01125,-9.358368,599.5793,0.4636095,73.32152,248
"2022-11-20 03:12:02.5",1106435089,1.0345,0.8125001,-0.153,-9.314606,599.4808,0.4617429,73.32152,248
"2022-11-20 03:12:02.6",1106435090,1.03175,0.7455,-0.01875,-9.293549,599.5769,0.463496,73.32152,248
"2022-11-20 03:12:02.7",1106435091,0.8767501,0.77275,-0.09200001,-9.312988,599.6503,0.4644532,73.32152,248
"2022-11-20 03:12:02.8",1106435092,0.8882501,0.872,-0.3455,-9.332458,599.5792,0.4635791,73.34657,248
"2022-11-20 03:12:02.9",1106435093,1.0435,1.1205,-0.38475,-9.374603,599.4371,0.4631503,73.32152,248
"2022-11-20 03:12:03",1106435094,0.92475,1.084,-0.35075,-9.340576,599.5377,0.4617565,73.32056,248
"2022-11-20 03:12:03.1",1106435095,1.11675,0.8745,-0.2125,-9.334045,599.3958,0.4640788,73.34657,248
"2022-11-20 03:12:03.2",1106435096,1.08575,0.6705,-0.17025,-9.351898,599.5149,0.4625944,73.34657,248
"2022-11-20 03:12:03.3",1106435097,1.0465,0.632,-0.213,-9.347046,599.4539,0.4627774,73.34657,248
"2022-11-20 03:12:03.4",1106435098,0.91675,0.6455,-0.13875,-9.314606,599.5724,0.4639717,73.29552,248
"2022-11-20 03:12:03.5",1106435099,0.9647501,0.6210001,-0.29,-9.347046,599.4791,0.4642697,73.29649,248
"2022-11-20 03:12:03.6",1106435100,0.9457501,0.66,-0.3395,-9.329193,599.5323,0.4623266,73.32152,248
"2022-11-20 03:12:03.7",1106435101,0.7285,0.58075,-0.43775,-9.355103,599.6241,0.4657049,73.32056,248
"2022-11-20 03:12:03.8",1106435102,0.8695,0.87475,-0.183,-9.368103,599.6494,0.4627105,73.32248,248
"2022-11-20 03:12:03.9",1106435103,0.86375,0.53475,-0.19275,-9.300018,599.5794,0.4625157,73.32248,248
"2022-11-20 03:12:04",1106435104,0.7935001,0.55925,-0.331,-9.340576,599.6352,0.4623291,73.29552,248
"2022-11-20 03:12:04.1",1106435105,0.7085,0.5545,-0.374,-9.35675,599.5461,0.4664659,73.32152,248
"2022-11-20 03:12:04.2",1106435106,0.81925,0.31375,-0.259,-9.327576,599.5551,0.4630463,73.32152,248
"2022-11-20 03:12:04.3",1106435107,0.818,0.3615,-0.11775,-9.298431,599.5637,0.4642136,73.32152,248
"2022-11-20 03:12:04.4",1106435108,0.7992501,0.211,-0.15625,-9.330841,599.513,0.4647393,73.32152,248
"2022-11-20 03:12:04.5",1106435109,0.8775001,0.33375,-0.3125,-9.330841,599.5596,0.4663802,73.32152,248
"2022-11-20 03:12:04.6",1106435110,1.1725,0.2205,-0.3245,-9.322723,599.5604,0.4625178,73.32152,248
"2022-11-20 03:12:04.7",1106435111,1.21525,0.3795,-0.4145,-9.4086,599.4742,0.4654693,73.32056,248
"2022-11-20 03:12:04.8",1106435112,1.272,0.4305,-0.48225,-9.444275,599.485,0.4633192,73.32152,248
"2022-11-20 03:12:04.9",1106435113,1.30225,0.17475,-0.428,-9.419952,599.4978,0.4631313,73.34657,248
"2022-11-20 03:12:05",1106435114,1.28825,0.21,-0.35925,-9.455566,599.6172,0.4663658,73.32152,248
"2022-11-20 03:12:05.1",1106435115,1.1885,-0.078,-0.218,-9.371307,599.627,0.4672025,73.34657,248
"2022-11-20 03:12:05.2",1106435116,1.121,0.0455,-0.1235,-9.41507,599.6234,0.46373,73.34657,248
"2022-11-20 03:12:05.3",1106435117,1.21325,0.187,-0.355,-9.497711,599.6789,0.462533,73.3196,248
"2022-11-20 03:12:05.4",1106435118,1.25375,0.2155,-0.3705,-9.411835,599.7483,0.4644474,73.3196,248
"2022-11-20 03:12:05.5",1106435119,0.95125,0.18425,-0.39125,-9.35675,599.7069,0.4646913,73.34657,248
"2022-11-20 03:12:05.6",1106435120,0.841,0.36825,-0.37925,-9.385925,599.7628,0.4638655,73.32152,248
"2022-11-20 03:12:05.7",1106435121,0.7212501,0.33725,-0.11475,-9.364838,599.5223,0.4639858,73.34657,248
"2022-11-20 03:12:05.8",1106435122,0.7805001,0.68725,-0.0475,-9.4086,599.6548,0.4643863,73.32152,248
"2022-11-20 03:12:05.9",1106435123,1.1335,0.5527501,0.19875,-9.499329,599.5232,0.4653905,73.32152,248
"2022-11-20 03:12:06",1106435124,0.9217501,0.8430001,0.057,-9.390778,599.476,0.4640149,73.32152,248
"2022-11-20 03:12:06.1",1106435125,0.84825,0.8857501,-0.0885,-9.377808,599.2967,0.4646124,73.32152,248
"2022-11-20 03:12:06.2",1106435126,0.73675,0.846,-0.05075,-9.385925,599.4584,0.4643683,73.29552,248
"2022-11-20 03:12:06.3",1106435127,0.7165,0.752,-0.10075,-9.379456,599.5742,0.4637393,73.32152,248
"2022-11-20 03:12:06.4",1106435128,0.60175,0.73975,-0.1525,-9.38269,599.6124,0.4641129,73.32152,248
"2022-11-20 03:12:06.5",1106435129,0.5872501,0.68125,-0.14925,-9.413452,599.6439,0.4634761,73.29552,248
"2022-11-20 03:12:06.6",1106435130,0.51775,0.7275,-0.131,-9.411835,599.6904,0.464271,73.32152,248
"2022-11-20 03:12:06.7",1106435131,0.5235,0.6865,-0.08350001,-9.381073,599.62,0.4633546,73.32152,248
"2022-11-20 03:12:06.8",1106435132,0.51125,0.7492501,-0.19575,-9.39566,599.6066,0.4644096,73.32056,248
"2022-11-20 03:12:06.9",1106435133,0.449,0.7705001,-0.2495,-9.389191,599.5464,0.4633168,73.32152,248
"2022-11-20 03:12:07",1106435134,0.4745,0.7665001,-0.15275,-9.343781,599.4695,0.4643206,73.32152,248
"2022-11-20 03:12:07.1",1106435135,0.3775,0.8085001,0.033,-9.364838,599.4647,0.4613929,73.32152,248
"2022-11-20 03:12:07.2",1106435136,0.5847501,0.80575,0.22825,-9.381073,599.37,0.4644687,73.29552,248
"2022-11-20 03:12:07.3",1106435137,0.4155,0.86625,0.14675,-9.342163,599.3713,0.4633034,73.3475,248
"2022-11-20 03:12:07.4",1106435138,0.46825,1.07075,0.1425,-9.358368,599.3184,0.4642583,73.32152,248
"2022-11-20 03:12:07.5",1106435139,0.32125,1.169,0.1365,-9.371307,599.2195,0.4639412,73.32152,248
"2022-11-20 03:12:07.6",1106435140,0.29375,1.15775,0.1575,-9.392395,599.3601,0.4642974,73.32152,248
"2022-11-20 03:12:07.7",1106435141,0.22225,1.199,0.10675,-9.389191,599.5269,0.4634804,73.34657,248
"2022-11-20 03:12:07.8",1106435142,0.44225,1.067,-0.03225,-9.453949,599.6099,0.4646056,73.34657,248
"2022-11-20 03:12:07.9",1106435143,0.6005,1.1665,-0.3055,-9.507446,599.7762,0.4678916,73.32056,248
"2022-11-20 03:12:08",1106435144,0.41,1.31375,-0.40775,-9.499329,599.9775,0.4719376,73.32152,248
"2022-11-20 03:12:08.1",1106435145,0.213,1.23975,-0.5395,-9.507446,599.9446,0.4680272,73.32152,248
"2022-11-20 03:12:08.2",1106435146,0.2905,1.054,-0.6525,-9.52359,600.1251,0.4682324,73.32152,248
"2022-11-20 03:12:08.3",1106435147,0.10425,1.088,-0.614,-9.497711,600.1254,0.4685354,73.32056,248
"2022-11-20 03:12:08.4",1106435148,0.13025,1.278,-0.64275,-9.504181,600.0466,0.4700535,73.32056,248
"2022-11-20 03:12:08.5",1106435149,0.17075,1.2325,-0.7355,-9.500977,599.8691,0.4668448,73.32056,248
"2022-11-20 03:12:08.6",1106435150,0.217,1.245,-0.6300001,-9.562531,599.9579,0.4711889,73.32056,248
"2022-11-20 03:12:08.7",1106435151,0.16425,1.3435,-0.61325,-9.53656,600.0285,0.4732334,73.32056,248
"2022-11-20 03:12:08.8",1106435152,0.2015,1.5965,-0.54325,-9.528503,600.1392,0.4740686,73.32056,248
"2022-11-20 03:12:08.9",1106435153,0.264,1.531,-0.66975,-9.502563,600.1206,0.4726898,73.3475,248
"2022-11-20 03:12:09",1106435154,0.45375,1.42425,-0.58125,-9.570618,600.0859,0.4692529,73.32152,248
"2022-11-20 03:12:09.1",1106435155,0.247,1.74225,-0.7360001,-9.484772,600.1305,0.4698668,73.29552,248
"2022-11-20 03:12:09.2",1106435156,0.39475,1.86475,-0.59975,-9.538208,600.016,0.4701692,73.32056,248
"2022-11-20 03:12:09.3",1106435157,0.43725,1.868,-0.7492501,-9.509033,600.2034,0.4700436,73.32152,248
"2022-11-20 03:12:09.4",1106435158,0.35,1.89275,-0.65675,-9.509033,600.2777,0.4694043,73.34657,248
"2022-11-20 03:12:09.5",1106435159,0.40075,1.9565,-0.84925,-9.497711,599.952,0.467146,73.34657,248
"2022-11-20 03:12:09.6",1106435160,0.494,1.73,-0.8505,-9.330841,599.9244,0.4660917,73.34657,248
"2022-11-20 03:12:09.7",1106435161,0.52375,1.8105,-0.714,-9.36969,599.9307,0.4699402,73.34657,248
"2022-11-20 03:12:09.8",1106435162,0.5272501,1.875,-0.42725,-9.526855,599.8765,0.4647789,73.32152,248
"2022-11-20 03:12:09.9",1106435163,0.28825,1.8085,-0.45975,-9.442627,599.9606,0.4663007,73.32152,248
"2022-11-20 03:12:10",1106435164,0.274,2.148,-0.497,-9.280579,599.8317,0.4685118,73.32056,248
"2022-11-20 03:12:10.1",1106435165,0.22525,2.1805,-0.99725,-9.596527,599.9906,0.4732349,73.29552,248
"2022-11-20 03:12:10.2",1106435166,-0.0155,2.197,-0.9390001,-9.556061,600.153,0.4714105,73.29552,248
"2022-11-20 03:12:10.3",1106435167,-0.06575,2.08975,-1.04175,-9.549561,600.008,0.4706093,73.32152,248
"2022-11-20 03:12:10.4",1106435168,-0.48075,2.21075,-1.148,-9.274109,600.1069,0.4699452,73.32152,248
"2022-11-20 03:12:10.5",1106435169,-0.49125,1.8005,-1.26775,-9.124969,600.0022,0.4735573,73.32152,248
"2022-11-20 03:12:10.6",1106435170,-0.6990001,1.757,-0.91575,-9.403717,599.6354,0.4639574,73.32152,248
"2022-11-20 03:12:10.7",1106435171,-0.6675,1.73975,-0.53225,-9.209259,599.3971,0.4645984,73.32152,248
"2022-11-20 03:12:10.8",1106435172,-0.42075,1.468,-0.19525,-9.259521,599.0869,0.4616788,73.32152,248
"2022-11-20 03:12:10.9",1106435173,-0.65475,1.08725,-0.0615,-9.201141,599.2903,0.4636081,73.29552,248
"2022-11-20 03:12:11",1106435174,-0.49825,1.552,-0.3415,-9.251404,599.127,0.4604985,73.32152,248
"2022-11-20 03:12:11.1",1106435175,-0.36575,1.3275,-0.4065,-9.165527,599.1569,0.4609573,73.32152,248
"2022-11-20 03:12:11.2",1106435176,-0.47425,1.558,-0.337,-9.063354,598.7395,0.4589022,73.32152,248
"2022-11-20 03:12:11.3",1106435177,-0.7785,1.3335,-0.58525,-8.998505,598.9141,0.4605796,73.32152,248
"2022-11-20 03:12:11.4",1106435178,-0.7985001,1.54025,-0.576,-8.954742,599.0571,0.4604803,73.32152,248
"2022-11-20 03:12:11.5",1106435179,-0.47625,1.625,-0.432,-9.027679,598.7619,0.4572652,73.32248,248
"2022-11-20 03:12:11.6",1106435180,-0.3625,1.4225,-0.30325,-9.04718,598.6779,0.4565746,73.32248,248
"2022-11-20 03:12:11.7",1106435181,0.162,1.7555,-0.38225,-8.941803,598.0526,0.4497598,73.32248,248
"2022-11-20 03:12:11.8",1106435182,0.04175,1.9035,-0.537,-8.659515,597.9069,0.4499915,73.34657,248
"2022-11-20 03:12:11.9",1106435183,0.082,1.9535,-0.87525,-8.667633,597.8283,0.4497163,73.32152,248
"2022-11-20 03:12:12",1106435184,0.12025,1.99025,-0.81925,-8.704926,597.9413,0.4489128,73.32152,248
"2022-11-20 03:12:12.1",1106435185,-0.0355,1.73875,-0.9267501,-8.63678,597.799,0.4488371,73.32152,248
"2022-11-20 03:12:12.2",1106435186,-0.08625001,1.68175,-0.697,-8.654663,597.7738,0.4506842,73.32152,248
"2022-11-20 03:12:12.3",1106435187,0.09850001,1.72625,-0.5560001,-8.672485,597.7407,0.4499933,73.32152,248
"2022-11-20 03:12:12.4",1106435188,-0.2325,1.43025,-0.5385,-8.641693,597.8474,0.4505137,73.32152,248
"2022-11-20 03:12:12.5",1106435189,-0.3865,1.6485,-0.6375,-8.62381,597.744,0.4485404,73.32152,248
"2022-11-20 03:12:12.6",1106435190,-0.26275,1.61475,-0.64825,-8.654663,597.7877,0.4501232,73.32152,248
"2022-11-20 03:12:12.7",1106435191,-0.33775,1.448,-0.4205,-8.65625,598.0667,0.4518038,73.32152,248
"2022-11-20 03:12:12.8",1106435192,-0.312,1.141,-0.3115,-8.727661,598.2009,0.4543172,73.3475,248
"2022-11-20 03:12:12.9",1106435193,0.10825,1.69625,-0.20075,-8.907684,598.0471,0.4524584,73.29552,248
"2022-11-20 03:12:13",1106435194,-0.22025,1.4455,-0.177,-8.823395,597.8977,0.4508156,73.34657,248
"2022-11-20 03:12:13.1",1106435195,-0.0185,1.31925,-0.28475,-8.760101,597.8713,0.4511774,73.32152,248
"2022-11-20 03:12:13.2",1106435196,0.08000001,1.4125,-0.17975,-8.737396,598.0509,0.4530587,73.32152,248
"2022-11-20 03:12:13.3",1106435197,0.118,1.236,-0.09975,-8.713043,598.1237,0.4514502,73.32056,248
"2022-11-20 03:12:13.4",1106435198,0.33125,1.31725,-0.08225001,-8.768188,598.1345,0.4524761,73.32152,248
"2022-11-20 03:12:13.5",1106435199,0.78025,1.41025,-0.14275,-8.750366,598.3624,0.453231,73.34657,248
"2022-11-20 03:12:13.6",1106435200,0.5642501,1.32175,-0.3155,-8.824982,598.5422,0.4540131,73.32152,248
"2022-11-20 03:12:13.7",1106435201,0.63125,1.27025,-0.582,-8.876892,598.4543,0.4540586,73.32152,248
"2022-11-20 03:12:13.8",1106435202,0.7325,2.10175,-0.5815001,-8.909332,598.5142,0.4543902,73.32152,248
"2022-11-20 03:12:13.9",1106435203,0.40175,1.4995,-0.3315,-8.821777,598.2002,0.4539297,73.32152,248
"2022-11-20 03:12:14",1106435204,0.468,1.54625,-0.28125,-8.876892,598.0511,0.4544543,73.32056,248
"2022-11-20 03:12:14.1",1106435205,0.213,1.866,0.14625,-8.839569,598.1075,0.4517271,73.3475,248
"2022-11-20 03:12:14.2",1106435206,0.37525,1.8845,-0.06525,-8.755219,598.2657,0.4548781,73.32248,248
"2022-11-20 03:12:14.3",1106435207,0.60325,2.13625,-0.509,-9.00824,598.4556,0.4575493,73.32152,248
"2022-11-20 03:12:14.4",1106435208,0.08925001,2.33525,-0.30475,-8.87854,598.57,0.4565238,73.32152,248
"2022-11-20 03:12:14.5",1106435209,0.41875,1.816,-0.608,-8.893127,598.5379,0.4562325,73.34657,248
"2022-11-20 03:12:14.6",1106435210,0.5895,2.13975,-0.7460001,-8.959595,598.5449,0.4550403,73.32152,248
"2022-11-20 03:12:14.7",1106435211,1.6405,2.89,-0.47875,-8.87204,598.499,0.4565598,73.32056,248
"2022-11-20 03:12:14.8",1106435212,1.24625,3.37025,-0.29425,-8.868774,598.5052,0.4557708,73.32152,248
"2022-11-20 03:12:14.9",1106435213,1.1785,2.15825,-0.1555,-8.873627,598.4485,0.4570602,73.32152,248
"2022-11-20 03:12:15",1106435214,0.51125,3.5675,-0.09575,-8.932037,598.5742,0.4539969,73.34657,248
"2022-11-20 03:12:15.1",1106435215,0.661,3.35825,-0.20125,-8.961243,598.598,0.4556758,73.34657,248
"2022-11-20 03:12:15.2",1106435216,0.97575,3.78275,-0.17,-8.97583,598.5024,0.4566959,73.34657,248
"2022-11-20 03:12:15.3",1106435217,1.288,3.5545,-0.47075,-8.89798,598.3548,0.4565643,73.32152,248
"2022-11-20 03:12:15.4",1106435218,1.8575,3.74425,-0.94425,-8.990448,598.5477,0.458141,73.32056,248
"2022-11-20 03:12:15.5",1106435219,0.561,4.07,-1.1525,-8.919067,598.8612,0.4586074,73.32152,248
"2022-11-20 03:12:15.6",1106435220,1.164,3.94375,-1.21,-8.990448,598.7674,0.455372,73.34657,248
"2022-11-20 03:12:15.7",1106435221,1.47425,3.38725,-0.4105,-8.909332,598.5411,0.4579441,73.29552,248
"2022-11-20 03:12:15.8",1106435222,1.70425,3.1385,-0.196,-8.96933,598.5211,0.4550673,73.32152,248
"2022-11-20 03:12:15.9",1106435223,1.28275,2.96325,-0.73725,-8.920685,598.5992,0.4569319,73.32056,248
"2022-11-20 03:12:16",1106435224,1.79775,3.175,-0.659,-8.92392,598.5459,0.4563109,73.34657,248
"2022-11-20 03:12:16.1",1106435225,1.25775,2.2915,-0.38125,-8.95636,598.5076,0.4573157,73.32152,248
"2022-11-20 03:12:16.2",1106435226,1.70975,2.8015,-0.45775,-8.930389,598.6804,0.4555292,73.32152,248
"2022-11-20 03:12:16.3",1106435227,2.23625,2.33075,-0.1595,-8.96933,598.6301,0.4587145,73.32152,248
"2022-11-20 03:12:16.4",1106435228,2.08975,3.757,-0.9365001,-8.88501,598.6324,0.4554235,73.32151,248
"2022-11-20 03:12:16.5",1106435229,2.293,3.414,-0.28725,-8.935303,598.6389,0.4572755,73.32152,248
"2022-11-20 03:12:16.6",1106435230,0.8295,3.3055,0.0075,-8.87854,598.6182,0.456514,73.34657,248
"2022-11-20 03:12:16.7",1106435231,1.023,4.23125,-0.628,-8.899628,598.5548,0.4571424,73.32152,248
"2022-11-20 03:12:16.8",1106435232,1.13875,3.88325,-0.60725,-8.990448,598.4958,0.4576975,73.32152,248
"2022-11-20 03:12:16.9",1106435233,1.061,3.94775,-0.64275,-8.97583,598.5895,0.4579298,73.32152,248
"2022-11-20 03:12:17",1106435234,1.00375,3.1035,-1.199,-8.953094,598.6667,0.4550112,73.3196,248
"2022-11-20 03:12:17.1",1106435235,-0.191,3.81075,-1.182,-9.000122,598.5794,0.4573249,73.32056,248
"2022-11-20 03:12:17.2",1106435236,0.582,3.7075,-0.892,-8.945007,598.4514,0.4578243,73.32152,248
"2022-11-20 03:12:17.3",1106435237,0.90925,2.66175,-0.7927501,-8.987183,598.5987,0.4559596,73.32152,248
"2022-11-20 03:12:17.4",1106435238,0.675,3.053,-0.591,-9.006622,598.541,0.4580097,73.34657,248
"2022-11-20 03:12:17.5",1106435239,0.7485,3.349,-0.275,-8.99527,598.5988,0.4587139,73.32152,248
"2022-11-20 03:12:17.6",1106435240,1.20275,3.09575,-0.4575,-9.026123,598.5661,0.458485,73.32152,248
"2022-11-20 03:12:17.7",1106435241,0.7875,2.61275,-0.21875,-9.026123,598.8333,0.4599824,73.32056,248
"2022-11-20 03:12:17.8",1106435242,1.22825,2.85875,-0.66575,-9.06662,598.915,0.4606738,73.32056,248
"2022-11-20 03:12:17.9",1106435243,1.54575,2.161,-0.9317501,-9.042297,599.1146,0.4603913,73.32152,248
"2022-11-20 03:12:18",1106435244,2.005,2.50975,-1.8695,-9.204407,599.0631,0.4621512,73.32056,248
"2022-11-20 03:12:18.1",1106435245,2.04225,3.12725,-1.2685,-9.094177,598.9266,0.4585059,73.32056,248
"2022-11-20 03:12:18.2",1106435246,2.0965,2.54125,-0.81025,-9.136353,599.0157,0.4628195,73.32152,248
"2022-11-20 03:12:18.3",1106435247,1.81375,2.27175,-0.68875,-9.154144,598.8805,0.4598868,73.32152,248
"2022-11-20 03:12:18.4",1106435248,1.79875,2.33575,-0.7392501,-9.1185,598.9644,0.4601049,73.32056,248
"2022-11-20 03:12:18.5",1106435249,1.8575,2.17275,-0.66525,-9.04718,598.763,0.4572959,73.32056,248
"2022-11-20 03:12:18.6",1106435250,2.1775,2.29425,-0.8050001,-8.983948,598.7646,0.4583489,73.32152,248
"2022-11-20 03:12:18.7",1106435251,2.36725,2.7535,-0.7090001,-9.03418,598.6772,0.4552022,73.3196,248
"2022-11-20 03:12:18.8",1106435252,1.6255,2.727,-0.832,-8.95636,598.6554,0.4585757,73.32056,248
"2022-11-20 03:12:18.9",1106435253,1.93475,2.6955,-0.8355001,-8.993652,598.6782,0.4586307,73.29552,248
"2022-11-20 03:12:19",1106435254,1.3075,2.47425,-1.414,-8.983948,599.1292,0.4603183,73.32056,248
"2022-11-20 03:12:19.1",1106435255,2.03775,2.577,-0.9935001,-9.032593,599.0892,0.4569857,73.32056,248
"2022-11-20 03:12:19.2",1106435256,2.0935,2.7405,-1.1385,-9.07312,599.8531,0.4643332,73.32152,248
"2022-11-20 03:12:19.3",1106435257,1.8605,2.951,-1.4385,-9.453949,600.285,0.4659607,73.32152,248
"2022-11-20 03:12:19.4",1106435258,2.03875,3.09575,-1.55925,-9.235229,599.7819,0.4635787,73.29552,248
"2022-11-20 03:12:19.5",1106435259,1.99025,3.63675,-1.32975,-9.287079,599.5908,0.4629165,73.32056,248
"2022-11-20 03:12:19.6",1106435260,2.00325,3.59275,-1.33275,-9.037445,599.0211,0.4596013,73.32152,248
"2022-11-20 03:12:19.7",1106435261,2.5135,3.974,-2.17475,-9.040649,599.2915,0.4625007,73.32056,248
"2022-11-20 03:12:19.8",1106435262,2.25125,3.8015,-2.4105,-9.193085,599.0794,0.4647474,73.32152,248
"2022-11-20 03:12:19.9",1106435263,3.063,2.1595,-2.8535,-9.027679,598.9618,0.4618247,73.32152,248
"2022-11-20 03:12:20",1106435264,2.926,2.526,-2.447,-9.069855,599.1007,0.4605386,73.32152,248
"2022-11-20 03:12:20.1",1106435265,2.83625,2.22175,-1.82125,-9.173584,599.5292,0.463764,73.32056,248
"2022-11-20 03:12:20.2",1106435266,2.66,1.26025,-1.32225,-9.09256,599.285,0.4613464,73.34657,248
"2022-11-20 03:12:20.3",1106435267,2.2525,1.16825,-1.69575,-9.103882,599.1645,0.459947,73.34657,248
"2022-11-20 03:12:20.4",1106435268,2.07,0.9957501,-1.33025,-9.07959,598.9528,0.4582672,73.29456,248
"2022-11-20 03:12:20.5",1106435269,2.27825,1.95725,-1.29975,-9.230347,598.9057,0.4578472,73.32152,248
"2022-11-20 03:12:20.6",1106435270,3.2115,1.50225,-0.761,-9.071472,598.9747,0.458476,73.29649,248
"2022-11-20 03:12:20.7",1106435271,1.783,1.80175,-0.30525,-8.980682,598.8916,0.4600622,73.32152,248
"2022-11-20 03:12:20.8",1106435272,2.06625,1.516,-2.168,-9.07312,599.1402,0.4592174,73.32152,248
"2022-11-20 03:12:20.9",1106435273,2.0025,1.05875,-2.33725,-9.04718,599.0085,0.4602613,73.3196,248
"2022-11-20 03:12:21",1106435274,2.4855,1.27875,-2.244,-9.188202,599.2908,0.4604317,73.32152,248
"2022-11-20 03:12:21.1",1106435275,2.01725,2.06475,-1.86875,-9.235229,599.3107,0.4620272,73.32152,248
"2022-11-20 03:12:21.2",1106435276,1.59075,1.9795,-2.12575,-9.207672,599.5437,0.4618256,73.32056,248
"2022-11-20 03:12:21.3",1106435277,1.3185,1.83825,-2.052,-9.149292,599.2771,0.4616013,73.32152,248
"2022-11-20 03:12:21.4",1106435278,1.74125,1.52725,-1.962,-9.155792,599.3021,0.4633682,73.32152,248
"2022-11-20 03:12:21.5",1106435279,1.588,1.307,-2.23325,-9.168732,599.4778,0.4642834,73.32056,248
"2022-11-20 03:12:21.6",1106435280,1.57625,1.62575,-2.127,-9.277374,599.4482,0.4605879,73.34657,248
"2022-11-20 03:12:21.7",1106435281,2.14475,1.0595,-2.18175,-9.283844,599.2581,0.4625107,73.32152,248
"2022-11-20 03:12:21.8",1106435282,1.66025,1.229,-2.33075,-9.377808,599.3195,0.4594184,73.32152,248
"2022-11-20 03:12:21.9",1106435283,1.53575,0.8,-2.4205,-9.410248,599.3365,0.4624448,73.3196,248
"2022-11-20 03:12:22",1106435284,1.776,1.03025,-2.2695,-9.277374,599.8635,0.4657115,73.32152,248
"2022-11-20 03:12:22.1",1106435285,1.39325,1.1005,-2.7145,-9.231964,599.6318,0.4655592,73.34657,248
"2022-11-20 03:12:22.2",1106435286,1.109,0.12925,-2.555,-9.327576,599.4296,0.4641764,73.32248,248
"2022-11-20 03:12:22.3",1106435287,2.89075,-0.6525,-2.08825,-9.319519,599.3436,0.4628457,73.32152,248
"2022-11-20 03:12:22.4",1106435288,1.5945,-1.08225,-2.9,-9.269257,599.3549,0.4615205,73.32152,248
"2022-11-20 03:12:22.5",1106435289,1.03075,0.1705,-2.45075,-9.244904,599.3409,0.4635778,73.32056,248
"2022-11-20 03:12:22.6",1106435290,0.7255,-0.25625,-1.96425,-9.270844,599.3937,0.4616934,73.29552,248
"2022-11-20 03:12:22.7",1106435291,0.7632501,-0.251,-1.59425,-9.329193,599.473,0.4636396,73.32152,248
"2022-11-20 03:12:22.8",1106435292,0.95675,-0.54325,-1.432,-9.277374,599.7242,0.4612688,73.32152,248
"2022-11-20 03:12:22.9",1106435293,1.1255,-0.9785001,-1.614,-9.222198,599.5367,0.4654558,73.34657,248
"2022-11-20 03:12:23",1106435294,1.48625,-0.964,-1.85975,-9.244904,599.4926,0.463494,73.32152,248
"2022-11-20 03:12:23.1",1106435295,1.33175,-0.75725,-1.627,-9.238434,599.4456,0.463952,73.32152,248
"2022-11-20 03:12:23.2",1106435296,0.63475,-0.8560001,-1.43125,-9.248169,599.4202,0.4638587,73.3196,248
"2022-11-20 03:12:23.3",1106435297,1.542,-1.09625,-1.56475,-9.194672,599.3646,0.4628387,73.32152,248
"2022-11-20 03:12:23.4",1106435298,1.684,-0.9267501,-1.452,-9.301636,599.4275,0.4615943,73.32152,248
"2022-11-20 03:12:23.5",1106435299,1.65975,-0.47475,-1.0565,-9.389191,599.5027,0.4621574,73.32152,248
"2022-11-20 03:12:23.6",1106435300,1.30775,-0.64625,-1.09825,-9.340576,599.5493,0.4638572,73.32152,248
"2022-11-20 03:12:23.7",1106435301,1.04075,-0.3755,-1.2895,-9.259521,599.4642,0.4631278,73.32056,248
"2022-11-20 03:12:23.8",1106435302,1.484,0.2045,-1.59975,-9.282196,599.5777,0.4633019,73.32152,248
"2022-11-20 03:12:23.9",1106435303,0.97475,0.14,-1.30725,-9.264343,599.4201,0.4618077,73.32056,248
"2022-11-20 03:12:24",1106435304,0.8495001,0.227,-1.2235,-9.264343,599.6078,0.4634116,73.32152,248
"2022-11-20 03:12:24.1",1106435305,0.8725001,0.624,-1.1035,-9.295166,599.4099,0.4628344,73.32152,248
"2022-11-20 03:12:24.2",1106435306,0.6735001,0.42,-1.25325,-9.196289,599.434,0.4641811,73.29552,248
"2022-11-20 03:12:24.3",1106435307,0.862,0.4795,-1.25325,-9.291901,599.4839,0.4644713,73.34657,248
"2022-11-20 03:12:24.4",1106435308,1.24275,0.28,-1.3015,-9.272461,599.5334,0.4656852,73.3475,248
