"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 01:47:51.7",1106384581,1.519,1.067,1.35475,-8.567017,597.1771,0.4891107,73.26757,248
"2022-11-20 01:47:51.8",1106384582,1.69125,0.862,1.15675,-8.59137,597.2848,0.4893888,73.26757,248
"2022-11-20 01:47:51.9",1106384583,1.605,0.8125001,0.99125,-8.602722,597.336,0.4876826,73.26757,248
"2022-11-20 01:47:52",1106384584,1.617,0.564,1.00925,-8.60434,597.2929,0.4887262,73.26855,248
"2022-11-20 01:47:52.1",1106384585,1.6675,0.70025,0.49275,-8.633575,597.4492,0.4894563,73.26855,248
"2022-11-20 01:47:52.2",1106384586,1.68175,0.9915,0.77075,-8.646545,597.4154,0.4908194,73.24353,248
"2022-11-20 01:47:52.3",1106384587,1.72425,1.09825,0.8890001,-8.677338,597.4386,0.4914908,73.24353,248
"2022-11-20 01:47:52.4",1106384588,1.525,1.1595,0.7845001,-8.711456,597.5245,0.4930593,73.26855,248
"2022-11-20 01:47:52.5",1106384589,1.463,0.932,0.91425,-8.909332,597.9008,0.502596,73.26953,248
"2022-11-20 01:47:52.6",1106384590,1.51475,0.74575,0.811,-8.666016,598.0595,0.5053932,73.24353,248
"2022-11-20 01:47:52.7",1106384591,1.923,0.276,1.0815,-8.657867,597.5085,0.4936741,73.24353,248
"2022-11-20 01:47:52.8",1106384592,1.48925,0.462,1.15225,-8.683838,597.4865,0.4910351,73.26855,248
"2022-11-20 01:47:52.9",1106384593,1.2945,0.2395,1.20775,-8.925568,597.3537,0.4925848,73.26855,248
"2022-11-20 01:47:53",1106384594,1.477,0.1885,1.36875,-8.760101,597.3364,0.4927766,73.29456,248
"2022-11-20 01:47:53.1",1106384595,1.40775,0.35625,1.17775,-8.808777,597.3635,0.4901136,73.26855,248
"2022-11-20 01:47:53.2",1106384596,1.7565,0.22325,1.01025,-8.704926,597.3962,0.4937837,73.26953,248
"2022-11-20 01:47:53.3",1106384597,2.01375,-0.06125,1.06275,-8.717957,597.5351,0.4961432,73.26757,248
"2022-11-20 01:47:53.4",1106384598,1.87275,-0.14925,1.17375,-8.730927,597.5636,0.4984435,73.26855,248
"2022-11-20 01:47:53.5",1106384599,1.89525,-0.13925,1.031,-8.680603,597.4163,0.4956531,73.26855,248
"2022-11-20 01:47:53.6",1106384600,1.70025,-0.07275,1.385,-8.761719,597.385,0.4945003,73.26855,248
"2022-11-20 01:47:53.7",1106384601,1.46825,0.1015,1.29725,-8.782806,597.3824,0.4942825,73.26855,248
"2022-11-20 01:47:53.8",1106384602,1.79625,-0.12,1.29225,-8.896362,597.4288,0.4973834,73.26757,248
"2022-11-20 01:47:53.9",1106384603,1.78425,-0.13425,1.3455,-8.888245,597.7593,0.502975,73.26953,248
"2022-11-20 01:47:54",1106384604,1.85325,-0.241,1.332,-8.776306,597.7512,0.5082427,73.26855,248
"2022-11-20 01:47:54.1",1106384605,1.77175,-0.445,0.9102501,-8.685455,597.4112,0.4970784,73.26855,248
"2022-11-20 01:47:54.2",1106384606,1.7655,-0.8437501,0.9925001,-8.704926,597.4403,0.4977749,73.26953,248
"2022-11-20 01:47:54.3",1106384607,1.77825,-0.7500001,1.06175,-8.716309,597.5657,0.499167,73.26855,248
"2022-11-20 01:47:54.4",1106384608,1.864,-0.83575,1.086,-8.607574,597.7068,0.5029365,73.29456,248
"2022-11-20 01:47:54.5",1106384609,2.026,-0.7450001,0.95575,-8.573486,597.5942,0.4992541,73.27051,248
"2022-11-20 01:47:54.6",1106384610,1.92225,-0.786,0.8207501,-8.65625,597.4099,0.4973735,73.26757,248
"2022-11-20 01:47:54.7",1106384611,2.3345,-0.8355001,1.1835,-8.742249,597.3683,0.5024297,73.26855,248
"2022-11-20 01:47:54.8",1106384612,2.1705,-0.5745,1.50075,-8.713043,597.5605,0.503054,73.26855,248
"2022-11-20 01:47:54.9",1106384613,2.268,-0.826,1.063,-8.664368,597.4158,0.5027119,73.29456,248
"2022-11-20 01:47:55",1106384614,2.21575,-0.60425,0.9802501,-8.722778,597.4722,0.5003211,73.26855,248
"2022-11-20 01:47:55.1",1106384615,1.9615,-0.60525,1.07275,-8.711456,597.5577,0.4996187,73.26855,248
"2022-11-20 01:47:55.2",1106384616,2.36525,-0.34325,1.16275,-8.716309,597.4634,0.499802,73.26953,248
"2022-11-20 01:47:55.3",1106384617,2.442,0.07300001,1.18025,-8.713043,597.5824,0.5038781,73.26855,248
"2022-11-20 01:47:55.4",1106384618,2.282,-0.05225,1.11075,-8.704926,597.4275,0.5008941,73.26855,248
"2022-11-20 01:47:55.5",1106384619,2.3885,-0.23175,1.05675,-8.747101,597.4875,0.5021093,73.26855,248
"2022-11-20 01:47:55.6",1106384620,2.38725,-0.36925,0.83325,-8.713043,597.5088,0.504226,73.27051,248
"2022-11-20 01:47:55.7",1106384621,2.374,-0.5005,0.9597501,-8.724426,597.8152,0.5096483,73.24353,248
"2022-11-20 01:47:55.8",1106384622,1.85675,0.24275,1.0085,-8.99527,597.812,0.5061232,73.24353,248
"2022-11-20 01:47:55.9",1106384623,2.1135,0.30625,1.03625,-8.515106,597.7618,0.5071604,73.26855,248
"2022-11-20 01:47:56",1106384624,2.2765,0.15575,0.8107501,-8.534546,597.7157,0.5058171,73.26855,248
"2022-11-20 01:47:56.1",1106384625,1.96,0.104,0.5775,-8.570282,597.3126,0.4953795,73.26855,248
"2022-11-20 01:47:56.2",1106384626,1.98225,0.13225,0.7365,-8.545929,597.4485,0.49834,73.26855,248
"2022-11-20 01:47:56.3",1106384627,1.787,0.1505,0.8145,-8.555664,597.7332,0.5037753,73.26953,248
"2022-11-20 01:47:56.4",1106384628,1.914,0.09825,0.8347501,-8.550812,597.4384,0.498949,73.26855,248
"2022-11-20 01:47:56.5",1106384629,1.91025,-0.079,0.61475,-8.521606,597.8203,0.5099019,73.24353,248
"2022-11-20 01:47:56.6",1106384630,1.8425,0.12425,0.8462501,-8.516693,597.7637,0.5050476,73.26855,248
"2022-11-20 01:47:56.7",1106384631,1.7815,-0.0075,0.8512501,-8.505341,597.6533,0.5050316,73.24353,248
"2022-11-20 01:47:56.8",1106384632,1.459,0.1665,0.9587501,-8.594604,597.1686,0.4928392,73.24353,248
"2022-11-20 01:47:56.9",1106384633,1.44375,-0.05225,1.08425,-8.653046,597.485,0.5025181,73.24353,248
"2022-11-20 01:47:57",1106384634,1.60725,-0.34325,0.8667501,-8.65625,597.5053,0.501018,73.26953,248
"2022-11-20 01:47:57.1",1106384635,1.3925,-0.15075,1.0305,-8.541046,597.433,0.4969316,73.26757,248
"2022-11-20 01:47:57.2",1106384636,1.3795,-0.0195,0.915,-8.474487,597.2001,0.4934104,73.26757,248
"2022-11-20 01:47:57.3",1106384637,1.31675,-0.109,0.9595001,-8.476135,596.7766,0.4864663,73.26855,248
"2022-11-20 01:47:57.4",1106384638,1.563,-0.478,0.66725,-8.515106,596.8763,0.4882344,73.26855,248
"2022-11-20 01:47:57.5",1106384639,1.62775,-0.2825,0.57025,-8.519958,597.1607,0.4907848,73.21954,248
"2022-11-20 01:47:57.6",1106384640,1.768,-0.34825,0.49325,-8.467987,597.0483,0.4947991,73.26855,248
"2022-11-20 01:47:57.7",1106384641,1.6015,-0.41,0.58275,-8.396606,597.1515,0.4937388,73.26855,248
"2022-11-20 01:47:57.8",1106384642,1.2385,-0.265,0.435,-8.442047,597.0808,0.4917601,73.26757,248
"2022-11-20 01:47:57.9",1106384643,1.21125,-0.2155,0.446,-8.589722,597.2696,0.4992491,73.26757,248
"2022-11-20 01:47:58",1106384644,1.3695,-0.51825,0.5840001,-8.732544,597.3359,0.5013251,73.26953,248
"2022-11-20 01:47:58.1",1106384645,1.423,-0.1515,0.7162501,-8.680603,597.3505,0.5005273,73.26855,248
"2022-11-20 01:47:58.2",1106384646,1.49,-0.07025,0.91575,-8.716309,597.4013,0.501499,73.26855,248
"2022-11-20 01:47:58.3",1106384647,1.51375,-0.012,1.11525,-8.700073,597.409,0.5014818,73.26855,248
"2022-11-20 01:47:58.4",1106384648,1.30575,-0.10875,1.19,-8.739044,597.4516,0.5032253,73.26855,248
"2022-11-20 01:47:58.5",1106384649,1.72825,0.12425,1.36475,-8.596222,597.4802,0.5048388,73.24353,248
"2022-11-20 01:47:58.6",1106384650,1.303,-0.055,1.511,-8.695221,597.2786,0.5046312,73.26953,248
"2022-11-20 01:47:58.7",1106384651,1.71925,-0.0395,1.41975,-8.735748,597.3782,0.4993681,73.26953,248
"2022-11-20 01:47:58.8",1106384652,1.64875,-0.1155,1.16425,-8.743896,597.8893,0.5087293,73.26855,248
"2022-11-20 01:47:58.9",1106384653,1.339,0.25975,0.6125,-8.979034,597.8661,0.5078657,73.26855,248
"2022-11-20 01:47:59",1106384654,1.5875,0.298,0.5975,-9.065002,597.6487,0.5074148,73.26953,248
"2022-11-20 01:47:59.1",1106384655,1.499,0.1075,0.70275,-8.87854,597.8232,0.5090901,73.26855,248
"2022-11-20 01:47:59.2",1106384656,1.57675,0.02125,0.69225,-9.029327,598.262,0.5162659,73.24353,248
"2022-11-20 01:47:59.3",1106384657,1.79525,0.00725,0.46825,-9.09256,598.6147,0.5183362,73.26953,248
"2022-11-20 01:47:59.4",1106384658,1.99125,0.1375,0.60875,-9.134705,598.7958,0.5243011,73.26855,248
"2022-11-20 01:47:59.5",1106384659,1.64675,-0.0905,0.9077501,-9.176849,598.6541,0.521673,73.26855,248
"2022-11-20 01:47:59.6",1106384660,1.53775,-0.17425,0.7475001,-9.191467,598.7592,0.5258766,73.26855,248
"2022-11-20 01:47:59.7",1106384661,1.56,-0.19575,0.721,-9.107147,598.6879,0.5241565,73.26953,248
"2022-11-20 01:47:59.8",1106384662,1.0975,0.0085,0.91675,-8.961243,598.7825,0.524492,73.26855,248
"2022-11-20 01:47:59.9",1106384663,1.02275,0.1575,1.34075,-9.081238,598.3848,0.5192024,73.26855,248
"2022-11-20 01:48:00",1106384664,1.09975,0.258,1.33025,-9.100677,598.3469,0.5207348,73.26855,248
"2022-11-20 01:48:00.1",1106384665,1.056,0.1885,1.33525,-8.977478,597.9363,0.5158293,73.26855,248
"2022-11-20 01:48:00.2",1106384666,1.37775,-0.03825,1.231,-8.996918,598.1351,0.5196259,73.26757,248
"2022-11-20 01:48:00.3",1106384667,1.49275,0.0395,1.591,-8.953094,598.6711,0.5225409,73.26757,248
"2022-11-20 01:48:00.4",1106384668,0.932,0.266,1.538,-8.834717,598.3359,0.5161884,73.26757,248
"2022-11-20 01:48:00.5",1106384669,1.071,0.2235,0.9665,-9.061737,597.9131,0.5116215,73.26757,248
"2022-11-20 01:48:00.6",1106384670,1.09225,0.2075,1.06675,-9.090912,597.6348,0.5070705,73.26757,248
"2022-11-20 01:48:00.7",1106384671,1.282,-0.558,0.9852501,-9.116882,597.9581,0.5130832,73.26757,248
"2022-11-20 01:48:00.8",1106384672,1.60675,-0.522,1.05875,-9.113617,598.2024,0.517661,73.26855,248
"2022-11-20 01:48:00.9",1106384673,1.48275,0.03675,1.1,-9.045563,598.0532,0.5159665,73.26855,248
"2022-11-20 01:48:01",1106384674,1.19425,-0.21,1.05,-9.045563,598.1582,0.5122296,73.26855,248
"2022-11-20 01:48:01.1",1106384675,1.15625,-0.2965,1.036,-9.026123,598.3037,0.5220748,73.26855,248
"2022-11-20 01:48:01.2",1106384676,1.28825,-0.364,1.0375,-9.045563,598.5347,0.5347436,73.26855,248
"2022-11-20 01:48:01.3",1106384677,1.2525,-0.413,1.08075,-8.95636,598.4261,0.5400881,73.26855,248
"2022-11-20 01:48:01.4",1106384678,1.2095,-0.51125,1.107,-8.941803,598.436,0.5409352,73.26855,248
"2022-11-20 01:48:01.5",1106384679,1.202,-0.57875,1.2525,-9.146027,598.4652,0.545114,73.26855,248
"2022-11-20 01:48:01.6",1106384680,1.32175,-0.993,1.504,-8.821777,598.6298,0.5448436,73.26855,248
"2022-11-20 01:48:01.7",1106384681,1.6545,-0.8997501,1.289,-8.812012,598.6051,0.5430035,73.26855,248
"2022-11-20 01:48:01.8",1106384682,1.4635,-1.09225,1.3385,-8.752014,597.9463,0.5206892,73.26855,248
"2022-11-20 01:48:01.9",1106384683,1.725,-1.25675,1.199,-8.816864,597.753,0.5103509,73.26855,248
"2022-11-20 01:48:02",1106384684,1.31225,-1.22375,1.12875,-8.669281,597.2633,0.4920585,73.26855,248
"2022-11-20 01:48:02.1",1106384685,1.5415,-1.7785,1.09875,-8.695221,597.4482,0.5032236,73.26953,248
"2022-11-20 01:48:02.2",1106384686,1.3625,-1.89325,1.14625,-8.685455,597.6203,0.5061377,73.24353,248
"2022-11-20 01:48:02.3",1106384687,1.2955,-2.26125,1.12925,-8.768188,597.5996,0.5050707,73.24353,248
"2022-11-20 01:48:02.4",1106384688,1.23925,-2.19175,0.9835001,-8.708191,598.1359,0.5158203,73.24353,248
"2022-11-20 01:48:02.5",1106384689,1.11225,-2.426,0.89575,-8.773102,598.0862,0.5148519,73.26953,248
"2022-11-20 01:48:02.6",1106384690,0.9572501,-2.619,1.072,-8.776306,598.0641,0.5164344,73.26855,248
"2022-11-20 01:48:02.7",1106384691,1.071,-2.6405,1.166,-8.966064,598.0191,0.5136399,73.26855,248
"2022-11-20 01:48:02.8",1106384692,0.74575,-2.57575,1.10025,-8.927185,597.9987,0.5179586,73.26855,248
"2022-11-20 01:48:02.9",1106384693,0.9030001,-2.3555,1.127,-8.906097,598.1516,0.5226314,73.26855,248
"2022-11-20 01:48:03",1106384694,0.9737501,-2.21325,1.26325,-8.834717,598.0372,0.5222326,73.26855,248
"2022-11-20 01:48:03.1",1106384695,0.7605,-2.06275,1.4465,-8.742249,598.0741,0.5237935,73.26855,248
"2022-11-20 01:48:03.2",1106384696,0.9245,-2.08575,1.52525,-8.834717,597.9621,0.5187704,73.26855,248
"2022-11-20 01:48:03.3",1106384697,0.9450001,-2.11,1.42825,-8.893127,598.0052,0.5205137,73.26855,248
"2022-11-20 01:48:03.4",1106384698,0.76025,-1.79525,1.67675,-8.883362,598.0338,0.5219516,73.26855,248
"2022-11-20 01:48:03.5",1106384699,0.6445,-1.77925,1.564,-8.909332,597.7556,0.5137516,73.26855,248
"2022-11-20 01:48:03.6",1106384700,-0.19675,-2.2145,1.60875,-8.862305,598.2695,0.5280749,73.26855,248
"2022-11-20 01:48:03.7",1106384701,-0.1065,-1.84375,1.88675,-8.852539,598.1696,0.5263244,73.26855,248
"2022-11-20 01:48:03.8",1106384702,-0.01825,-1.8385,1.74925,-8.847687,598.1793,0.5303419,73.26855,248
"2022-11-20 01:48:03.9",1106384703,-0.10975,-1.738,1.868,-8.839569,598.0992,0.5238274,73.26855,248
"2022-11-20 01:48:04",1106384704,-0.07125001,-1.58575,1.822,-8.844482,597.8798,0.5190837,73.26855,248
"2022-11-20 01:48:04.1",1106384705,0.2435,-1.8585,1.8185,-8.816864,597.9962,0.5192981,73.26855,248
"2022-11-20 01:48:04.2",1106384706,0.218,-1.80875,1.71925,-8.92392,598.1605,0.5221293,73.26855,248
"2022-11-20 01:48:04.3",1106384707,0.25825,-1.1645,2.002,-8.807129,597.877,0.513864,73.24353,248
"2022-11-20 01:48:04.4",1106384708,-0.054,-1.476,1.669,-8.644897,597.8256,0.5112712,73.24353,248
"2022-11-20 01:48:04.5",1106384709,0.16825,-1.84075,1.7865,-8.557312,597.541,0.5047567,73.24353,248
"2022-11-20 01:48:04.6",1106384710,0.7295001,-1.88825,1.95825,-8.265076,597.171,0.4907827,73.24353,248
"2022-11-20 01:48:04.7",1106384711,0.9957501,-2.16675,1.6745,-8.243958,596.6053,0.4763526,73.24353,248
"2022-11-20 01:48:04.8",1106384712,0.71925,-2.2525,2.06275,-8.427429,596.4991,0.4769577,73.24353,248
"2022-11-20 01:48:04.9",1106384713,0.51675,-2.1535,2.4665,-8.508636,596.5817,0.4782872,73.24353,248
"2022-11-20 01:48:05",1106384714,0.358,-2.11775,2.35825,-8.427429,596.4496,0.4781387,73.26855,248
"2022-11-20 01:48:05.1",1106384715,-0.03275,-1.82825,2.41475,-8.464783,596.4839,0.4721854,73.26855,248
"2022-11-20 01:48:05.2",1106384716,0.04425,-1.88975,2.42125,-8.375519,596.316,0.4724255,73.26855,248
"2022-11-20 01:48:05.3",1106384717,0.4235,-2.169,2.08825,-8.196869,596.2856,0.4716396,73.26855,248
"2022-11-20 01:48:05.4",1106384718,0.3445,-2.2905,1.73925,-8.253723,596.7603,0.4856095,73.26855,248
"2022-11-20 01:48:05.5",1106384719,0.8145,-1.845,1.347,-8.120544,596.7785,0.4801525,73.26855,248
"2022-11-20 01:48:05.6",1106384720,1.134,-1.97325,1.54975,-8.24884,596.3864,0.4724412,73.26855,248
"2022-11-20 01:48:05.7",1106384721,0.89575,-2.079,1.11575,-8.161133,596.3576,0.471767,73.26855,248
"2022-11-20 01:48:05.8",1106384722,0.8825001,-0.6900001,1.422,-8.308929,596.7895,0.4873322,73.26855,248
"2022-11-20 01:48:05.9",1106384723,-0.019,-1.12225,1.61225,-8.417725,596.6262,0.4811055,73.26855,248
"2022-11-20 01:48:06",1106384724,0.8015,-1.1965,2.15125,-8.334869,596.139,0.466844,73.26855,248
"2022-11-20 01:48:06.1",1106384725,1.62375,-1.46625,2.09225,-8.128662,596.069,0.4655384,73.26855,248
"2022-11-20 01:48:06.2",1106384726,1.27725,-1.726,2.37475,-8.122162,596.1429,0.4674338,73.26855,248
"2022-11-20 01:48:06.3",1106384727,0.7047501,-1.761,1.9875,-8.157928,596.2413,0.4723077,73.26855,248
"2022-11-20 01:48:06.4",1106384728,0.06025,-1.1905,2.074,-8.291077,596.3141,0.472341,73.26855,248
"2022-11-20 01:48:06.5",1106384729,0.0545,-0.9037501,2.0275,-8.213135,595.9056,0.464445,73.26855,248
"2022-11-20 01:48:06.6",1106384730,-0.127,-1.19975,2.1465,-8.110779,596.0523,0.4649577,73.26855,248
"2022-11-20 01:48:06.7",1106384731,-0.56225,-1.26125,1.94475,-8.502075,596.2673,0.4713598,73.26855,248
"2022-11-20 01:48:06.8",1106384732,-0.6505001,-1.304,2.028,-8.487518,596.3807,0.476149,73.26855,248
"2022-11-20 01:48:06.9",1106384733,-0.3785,-1.51425,1.86075,-8.198517,596.4115,0.4749675,73.26855,248
"2022-11-20 01:48:07",1106384734,-0.028,-0.98875,1.89475,-8.305695,596.5162,0.476507,73.26855,248
"2022-11-20 01:48:07.1",1106384735,0.085,-1.46775,1.76925,-8.276459,596.6883,0.4886606,73.26855,248
"2022-11-20 01:48:07.2",1106384736,0.05525,-1.526,1.73525,-8.105927,596.3837,0.4751817,73.26855,248
"2022-11-20 01:48:07.3",1106384737,-0.31875,-1.381,1.437,-8.364136,596.2944,0.4732222,73.26855,248
"2022-11-20 01:48:07.4",1106384738,-0.325,-1.3815,1.72325,-8.4534,596.1849,0.4673582,73.24353,248
"2022-11-20 01:48:07.5",1106384739,-0.44975,-1.5035,1.5915,-8.330017,596.8052,0.4862604,73.24353,248
"2022-11-20 01:48:07.6",1106384740,-0.097,-1.27025,1.49625,-8.196869,597.2427,0.4948809,73.24353,248
"2022-11-20 01:48:07.7",1106384741,-0.22375,-1.274,1.5705,-8.258575,597.0731,0.4905196,73.24353,248
"2022-11-20 01:48:07.8",1106384742,-0.1255,-1.1265,1.469,-8.243958,597.1907,0.4943155,73.24353,248
"2022-11-20 01:48:07.9",1106384743,0.001,-0.9725,1.3755,-8.420959,597.0529,0.495106,73.24353,248
"2022-11-20 01:48:08",1106384744,0.0185,-0.8125001,1.5515,-8.425781,596.59,0.4829741,73.24353,248
"2022-11-20 01:48:08.1",1106384745,-0.033,-0.6720001,1.51375,-8.631927,596.4692,0.482003,73.24353,248
"2022-11-20 01:48:08.2",1106384746,0.18325,-0.467,1.525,-8.589722,596.4954,0.4763553,73.24353,248
"2022-11-20 01:48:08.3",1106384747,0.007,-0.882,1.2265,-8.198517,596.3743,0.4760367,73.24353,248
"2022-11-20 01:48:08.4",1106384748,0.10825,-0.2945,1.08,-8.550812,596.3998,0.4753062,73.24353,248
"2022-11-20 01:48:08.5",1106384749,0.125,-0.144,1.11675,-8.61731,596.3862,0.4778425,73.24353,248
"2022-11-20 01:48:08.6",1106384750,0.21475,-0.1165,0.98225,-8.503693,596.5096,0.4821384,73.26953,248
"2022-11-20 01:48:08.7",1106384751,0.23125,-0.363,0.92475,-8.495575,596.3408,0.4798636,73.26855,248
"2022-11-20 01:48:08.8",1106384752,0.1745,-0.5245,0.8975,-8.394989,596.6686,0.4826425,73.26855,248
"2022-11-20 01:48:08.9",1106384753,0.215,-0.6810001,0.9405,-8.250458,596.5316,0.4839362,73.26855,248
"2022-11-20 01:48:09",1106384754,0.13375,-0.378,1.10425,-8.338135,596.5929,0.4815971,73.26855,248
"2022-11-20 01:48:09.1",1106384755,0.35275,-0.30875,1.25775,-8.375519,596.4835,0.4767071,73.26855,248
"2022-11-20 01:48:09.2",1106384756,0.71675,-1.29675,1.2835,-8.433899,596.7921,0.4815833,73.26855,248
"2022-11-20 01:48:09.3",1106384757,0.596,-1.695,1.5415,-8.59137,596.8724,0.4880845,73.26855,248
"2022-11-20 01:48:09.4",1106384758,-0.3535,-1.54,1.47775,-8.550812,597.0444,0.489987,73.26855,248
"2022-11-20 01:48:09.5",1106384759,-0.40225,-1.80175,1.985,-8.419312,596.8666,0.4933002,73.26855,248
"2022-11-20 01:48:09.6",1106384760,0.0115,-1.70275,2.05125,-8.308929,596.8521,0.4895637,73.26855,248
"2022-11-20 01:48:09.7",1106384761,0.05,-1.8425,1.77575,-8.224487,596.6827,0.4807221,73.26855,248
"2022-11-20 01:48:09.8",1106384762,0.0295,-1.239,1.707,-8.3284,596.6188,0.4843717,73.26855,248
"2022-11-20 01:48:09.9",1106384763,-0.07700001,-1.13625,1.625,-8.273193,596.64,0.4829618,73.26855,248
"2022-11-20 01:48:10",1106384764,0.03575,-1.155,1.40125,-8.274841,596.5491,0.4813172,73.26855,248
"2022-11-20 01:48:10.1",1106384765,0.09450001,-0.8272501,1.414,-8.226105,596.5559,0.4805773,73.26855,248
"2022-11-20 01:48:10.2",1106384766,-0.05875,-0.4625,1.39425,-8.279694,596.5909,0.4833014,73.26855,248
"2022-11-20 01:48:10.3",1106384767,0.2405,-0.2365,1.25925,-8.307281,596.5305,0.4823406,73.26953,248
"2022-11-20 01:48:10.4",1106384768,-0.16375,-0.7035,1.22275,-8.247223,596.4763,0.4816622,73.26855,248
"2022-11-20 01:48:10.5",1106384769,0.6035,-0.4825,0.86775,-8.380371,596.293,0.4747325,73.26855,248
"2022-11-20 01:48:10.6",1106384770,0.079,-0.2145,0.7385001,-8.292664,596.3178,0.4763868,73.26855,248
"2022-11-20 01:48:10.7",1106384771,0.11225,-0.08075,0.45125,-8.393341,596.2949,0.4759049,73.26855,248
"2022-11-20 01:48:10.8",1106384772,0.1725,0.09850001,0.42075,-8.369019,596.0733,0.4760032,73.26855,248
"2022-11-20 01:48:10.9",1106384773,0.15725,0.15475,0.748,-8.323547,596.2795,0.4770169,73.26855,248
"2022-11-20 01:48:11",1106384774,0.0355,0.11825,0.57475,-8.318695,596.2087,0.4771803,73.26855,248
"2022-11-20 01:48:11.1",1106384775,0.16675,0.09200001,0.693,-8.334869,596.0528,0.4756445,73.26855,248
"2022-11-20 01:48:11.2",1106384776,0.1155,-0.08050001,0.8515,-8.364136,596.2536,0.4754257,73.26855,248
"2022-11-20 01:48:11.3",1106384777,0.02325,-0.05925,0.65725,-8.383575,596.0574,0.4763845,73.29456,248
"2022-11-20 01:48:11.4",1106384778,0.2015,0.22375,0.79825,-8.404694,596.2126,0.4791292,73.26855,248
"2022-11-20 01:48:11.5",1106384779,0.05725,0.3595,0.8847501,-8.382019,596.4736,0.4784331,73.26855,248
"2022-11-20 01:48:11.6",1106384780,0.3245,0.33925,0.7830001,-8.393341,596.8892,0.4858071,73.26855,248
"2022-11-20 01:48:11.7",1106384781,0.63175,0.40075,0.7095,-8.352753,597.0696,0.4888585,73.26855,248
"2022-11-20 01:48:11.8",1106384782,1.119,0.51975,0.54075,-8.344635,597.4344,0.4986252,73.26855,248
"2022-11-20 01:48:11.9",1106384783,0.7590001,0.455,0.69775,-8.430695,597.4307,0.4984372,73.26855,248
"2022-11-20 01:48:12",1106384784,0.64525,1.0805,0.7352501,-8.414459,596.9662,0.4855165,73.26855,248
"2022-11-20 01:48:12.1",1106384785,1.41475,1.19275,-0.18875,-8.539429,596.8334,0.4835207,73.26855,248
"2022-11-20 01:48:12.2",1106384786,1.407,1.21775,0.7507501,-8.549194,596.718,0.4809965,73.26855,248
"2022-11-20 01:48:12.3",1106384787,2.0505,0.67175,0.11,-8.664368,596.768,0.4799832,73.24353,248
"2022-11-20 01:48:12.4",1106384788,1.84375,0.605,-0.22225,-8.653046,596.984,0.4859929,73.27051,248
"2022-11-20 01:48:12.5",1106384789,1.726,0.09550001,0.1935,-8.685455,597.3195,0.4940655,73.26855,248
"2022-11-20 01:48:12.6",1106384790,1.687,0.60025,0.9277501,-8.474487,597.5457,0.4973041,73.26855,248
"2022-11-20 01:48:12.7",1106384791,1.5835,0.57425,1.2275,-8.393341,597.3069,0.4939626,73.26855,248
"2022-11-20 01:48:12.8",1106384792,1.1075,0.54825,1.7085,-8.425781,597.2537,0.4900184,73.26855,248
"2022-11-20 01:48:12.9",1106384793,2.195,0.08400001,0.872,-8.769806,597.306,0.4956465,73.26855,248
"2022-11-20 01:48:13",1106384794,2.371,0.42925,1.01225,-8.703339,597.4231,0.4967538,73.26953,248
"2022-11-20 01:48:13.1",1106384795,2.96125,0.4985,0.61825,-8.889862,597.9027,0.5154904,73.26855,248
"2022-11-20 01:48:13.2",1106384796,2.88725,0.72475,0.20375,-8.909332,597.9055,0.5134759,73.26855,248
"2022-11-20 01:48:13.3",1106384797,2.6905,0.5025,0.07725,-8.881744,597.9248,0.5165183,73.26855,248
"2022-11-20 01:48:13.4",1106384798,2.86825,0.325,-0.34575,-8.824982,597.8677,0.5125793,73.26953,248
"2022-11-20 01:48:13.5",1106384799,3.511,0.05275,0.52375,-8.802307,598.0986,0.5137822,73.26855,248
"2022-11-20 01:48:13.6",1106384800,3.1035,0.437,-0.009500001,-8.764984,598.0751,0.515134,73.27051,248
"2022-11-20 01:48:13.7",1106384801,3.26425,0.2375,0.09200001,-8.794189,598.1219,0.513506,73.26855,248
"2022-11-20 01:48:13.8",1106384802,3.6005,0.883,0.40775,-8.920685,598.0818,0.5148753,73.26855,248
"2022-11-20 01:48:13.9",1106384803,3.48125,0.601,-0.437,-8.837952,598.1304,0.5184559,73.26855,248
"2022-11-20 01:48:14",1106384804,3.2345,-0.029,-0.68225,-8.881744,598.1039,0.5145056,73.26953,248
"2022-11-20 01:48:14.1",1106384805,2.99225,-0.245,-0.46925,-8.831451,598.0493,0.51544,73.24353,248
"2022-11-20 01:48:14.2",1106384806,3.194,0.108,-0.1105,-8.870392,598.1293,0.5136771,73.24353,248
"2022-11-20 01:48:14.3",1106384807,2.2775,0.09900001,0.40825,-8.816864,598.0544,0.5122479,73.24353,248
"2022-11-20 01:48:14.4",1106384808,2.24025,-0.09325001,0.2475,-8.719513,598.0511,0.5112776,73.24255,248
"2022-11-20 01:48:14.5",1106384809,2.491,-0.0895,-0.4525,-8.782806,597.8998,0.5093231,73.24255,248
"2022-11-20 01:48:14.6",1106384810,2.6445,-0.03175,-0.588,-8.823395,597.7766,0.5046531,73.24353,248
