"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 21:54:03.1",1106244295,0.11725,-0.51225,1.033,-8.925568,598.5576,0.5726464,73.26953,248
"2022-11-19 21:54:03.2",1106244296,-0.5617501,-0.4065,1.2015,-8.936859,598.5987,0.572629,73.26855,248
"2022-11-19 21:54:03.3",1106244297,-0.4155,-0.54625,0.9835001,-8.876892,598.5344,0.571412,73.26855,248
"2022-11-19 21:54:03.4",1106244298,-0.6395,-0.36425,0.896,-8.790924,598.5473,0.5752252,73.29456,248
"2022-11-19 21:54:03.5",1106244299,-0.02575,-0.38375,0.72075,-8.91095,598.679,0.5745679,73.26855,248
"2022-11-19 21:54:03.6",1106244300,0.5995,-0.846,0.285,-8.896362,598.8199,0.5763384,73.24353,248
"2022-11-19 21:54:03.7",1106244301,1.4795,0.2595,1.0155,-8.970947,598.8377,0.5742212,73.26953,248
"2022-11-19 21:54:03.8",1106244302,1.35225,0.215,0.8155,-8.964447,598.8716,0.5766739,73.26953,248
"2022-11-19 21:54:03.9",1106244303,0.59,0.361,1.01975,-8.957977,598.9464,0.5758658,73.24353,248
"2022-11-19 21:54:04",1106244304,-0.14125,-0.0375,0.8405001,-9.027679,598.7601,0.5763325,73.26855,248
"2022-11-19 21:54:04.1",1106244305,-0.22375,0.1255,1.0425,-8.953094,598.7004,0.5723723,73.26953,248
"2022-11-19 21:54:04.2",1106244306,-0.68225,0.31225,2.24675,-9.027679,598.8873,0.5761195,73.26855,248
"2022-11-19 21:54:04.3",1106244307,-0.55825,0.6885,2.16275,-9.005035,598.8358,0.5755202,73.29456,248
"2022-11-19 21:54:04.4",1106244308,-0.94925,1.5105,1.4955,-8.907684,598.6879,0.5770195,73.26953,248
"2022-11-19 21:54:04.5",1106244309,0.4655,0.39,1.82025,-9.042297,598.7037,0.5767129,73.26855,248
"2022-11-19 21:54:04.6",1106244310,-0.02925,-0.133,1.569,-9.113617,598.5674,0.5775335,73.26953,248
"2022-11-19 21:54:04.7",1106244311,-0.236,0.5705,1.64525,-9.005035,598.7294,0.5768299,73.26855,248
"2022-11-19 21:54:04.8",1106244312,0.4215,0.58075,2.217,-9.128235,598.9681,0.5788354,73.26953,248
"2022-11-19 21:54:04.9",1106244313,-0.03425,0.2935,1.687,-9.009888,598.6495,0.5757794,73.24353,248
"2022-11-19 21:54:05",1106244314,0.1095,-0.30075,2.034,-9.000122,598.6341,0.5765148,73.24353,248
"2022-11-19 21:54:05.1",1106244315,-0.15125,0.08325,1.651,-8.935303,598.7648,0.5756419,73.24353,248
"2022-11-19 21:54:05.2",1106244316,0.664,0.309,1.925,-9.08609,599.0112,0.5759196,73.26953,248
"2022-11-19 21:54:05.3",1106244317,0.5855,0.19475,1.83025,-9.026123,598.9337,0.5762368,73.26953,248
"2022-11-19 21:54:05.4",1106244318,0.5205,1.291,1.8085,-9.000122,598.8134,0.5773389,73.26953,248
"2022-11-19 21:54:05.5",1106244319,0.118,2.0635,1.845,-9.013092,599.0537,0.5784392,73.26855,248
"2022-11-19 21:54:05.6",1106244320,0.27,1.564,1.5735,-8.967712,598.9883,0.5805565,73.24255,248
"2022-11-19 21:54:05.7",1106244321,0.481,1.8035,1.25475,-8.996918,599.2214,0.5821919,73.27051,248
"2022-11-19 21:54:05.8",1106244322,0.58875,1.485,1.05825,-9.07312,599.0742,0.5812774,73.29456,248
"2022-11-19 21:54:05.9",1106244323,0.9252501,1.98225,0.8822501,-9.07312,599.246,0.5814112,73.26953,248
"2022-11-19 21:54:06",1106244324,0.07700001,2.71075,1.599,-9.146027,599.1446,0.5788146,73.26953,248
"2022-11-19 21:54:06.1",1106244325,0.50225,2.481,1.30025,-9.02121,599.3,0.5818091,73.26953,248
"2022-11-19 21:54:06.2",1106244326,0.85975,2.40175,1.13525,-9.068207,599.2592,0.5821759,73.26953,248
"2022-11-19 21:54:06.3",1106244327,0.00525,2.67225,1.2275,-9.035797,599.2886,0.5815233,73.26953,248
"2022-11-19 21:54:06.4",1106244328,1.49175,2.17775,0.8067501,-8.992004,599.3625,0.5805088,73.32056,248
"2022-11-19 21:54:06.5",1106244329,0.947,2.129,1.21925,-9.084442,599.41,0.5839565,73.29456,248
"2022-11-19 21:54:06.6",1106244330,0.4815,2.49075,1.40275,-9.04718,599.1221,0.5789508,73.29456,248
"2022-11-19 21:54:06.7",1106244331,0.305,2.56125,1.24125,-9.048767,599.0541,0.5804127,73.26953,248
"2022-11-19 21:54:06.8",1106244332,0.7225,2.14475,1.1605,-9.022827,599.1911,0.5794111,73.26953,248
"2022-11-19 21:54:06.9",1106244333,0.9252501,2.02175,1.109,-9.022827,599.2935,0.5809843,73.26953,248
"2022-11-19 21:54:07",1106244334,-0.04875,1.6495,0.899,-9.037445,599.2588,0.5807425,73.26953,248
"2022-11-19 21:54:07.1",1106244335,0.21425,0.7465,0.3945,-9.029327,599.1911,0.5781463,73.26855,248
"2022-11-19 21:54:07.2",1106244336,0.87625,0.82625,0.6357501,-9.063354,599.3081,0.5791949,73.26953,248
"2022-11-19 21:54:07.3",1106244337,1.25575,0.863,0.13675,-9.02121,599.1844,0.5805066,73.26953,248
"2022-11-19 21:54:07.4",1106244338,1.292,0.22075,0.8465,-8.99527,599.2344,0.5785924,73.27051,248
"2022-11-19 21:54:07.5",1106244339,1.2305,-0.309,0.30375,-9.013092,599.3355,0.5800059,73.26953,248
"2022-11-19 21:54:07.6",1106244340,1.19025,0.16475,0.115,-9.055237,599.3204,0.5803843,73.26953,248
"2022-11-19 21:54:07.7",1106244341,1.6495,0.07600001,0.1275,-9.160645,599.3031,0.5797699,73.29456,248
"2022-11-19 21:54:07.8",1106244342,1.4465,-0.166,0.16725,-9.074738,599.4263,0.5799213,73.29456,248
"2022-11-19 21:54:07.9",1106244343,1.76075,-0.22425,0.37925,-9.094177,599.5142,0.5812664,73.26953,248
"2022-11-19 21:54:08",1106244344,2.34275,0.11025,0.21025,-9.097412,599.3893,0.577667,73.26953,248
"2022-11-19 21:54:08.1",1106244345,3.856,-0.11725,0.4645,-9.045563,599.3921,0.5872976,73.26953,248
"2022-11-19 21:54:08.2",1106244346,3.798,-0.166,-0.39425,-9.095825,599.5223,0.5856672,73.26953,248
"2022-11-19 21:54:08.3",1106244347,3.22125,0.5235,-0.8132501,-9.131439,599.6159,0.5873703,73.26855,248
"2022-11-19 21:54:08.4",1106244348,2.30325,0.494,-0.8067501,-9.043915,599.5152,0.5858724,73.26953,248
"2022-11-19 21:54:08.5",1106244349,2.38075,1.2855,-1.21825,-9.17038,599.6102,0.5858457,73.27051,248
"2022-11-19 21:54:08.6",1106244350,1.769,2.37125,-0.8872501,-9.043915,599.5997,0.586248,73.26953,248
"2022-11-19 21:54:08.7",1106244351,1.7915,2.8625,-1.07875,-9.06015,599.6185,0.5860171,73.26855,248
"2022-11-19 21:54:08.8",1106244352,1.4435,2.10475,-1.06925,-9.154144,599.6484,0.5861839,73.27051,248
"2022-11-19 21:54:08.9",1106244353,1.89775,1.784,-1.68925,-9.188202,599.7175,0.5940197,73.29456,248
"2022-11-19 21:54:09",1106244354,1.47425,1.613,-2.134,-9.097412,599.7546,0.5921549,73.26953,248
"2022-11-19 21:54:09.1",1106244355,1.70725,1.535,-1.913,-9.207672,599.6056,0.5889254,73.26953,248
"2022-11-19 21:54:09.2",1106244356,2.4295,1.086,-1.31,-9.167114,599.636,0.5907783,73.26953,248
"2022-11-19 21:54:09.3",1106244357,1.99375,1.441,-1.4845,-9.006622,599.4822,0.5887477,73.26953,248
"2022-11-19 21:54:09.4",1106244358,1.63425,1.21925,-1.50025,-9.02121,599.3411,0.5852095,73.26953,248
"2022-11-19 21:54:09.5",1106244359,1.80675,0.942,-1.47325,-9.089294,599.5345,0.5901489,73.26953,248
"2022-11-19 21:54:09.6",1106244360,1.7315,1.02525,-1.63275,-9.141205,599.5784,0.5909455,73.26953,248
"2022-11-19 21:54:09.7",1106244361,1.546,0.63075,-1.6085,-9.154144,599.519,0.5874251,73.26953,248
"2022-11-19 21:54:09.8",1106244362,1.33175,0.194,-1.33325,-9.124969,599.5198,0.5877228,73.24452,248
"2022-11-19 21:54:09.9",1106244363,1.08725,0.28125,-1.258,-9.120117,599.4934,0.5884702,73.26953,248
"2022-11-19 21:54:10",1106244364,1.554,0.18,-1.10475,-9.162262,599.7086,0.5903684,73.24353,248
"2022-11-19 21:54:10.1",1106244365,1.95275,0.51275,-1.1465,-9.215729,599.7284,0.589282,73.26855,248
"2022-11-19 21:54:10.2",1106244366,1.5555,1.2,-1.66075,-9.084442,599.702,0.5936806,73.26953,248
"2022-11-19 21:54:10.3",1106244367,1.84725,1.20475,-1.554,-9.180115,599.7451,0.593416,73.26953,248
"2022-11-19 21:54:10.4",1106244368,2.18625,1.268,-0.7877501,-9.207672,599.7546,0.5951793,73.26953,248
"2022-11-19 21:54:10.5",1106244369,1.75375,1.0135,-0.9227501,-9.107147,599.9691,0.5954333,73.26953,248
"2022-11-19 21:54:10.6",1106244370,2.101,0.9305,-1.21975,-9.131439,599.8261,0.593065,73.26953,248
"2022-11-19 21:54:10.7",1106244371,1.9625,0.52425,-0.8470001,-9.155792,599.9854,0.5996262,73.26855,248
"2022-11-19 21:54:10.8",1106244372,2.03825,0.49875,-0.8605,-9.139557,599.9314,0.5991965,73.26855,248
"2022-11-19 21:54:10.9",1106244373,1.96425,0.382,-1.08375,-9.131439,599.7541,0.591967,73.26953,248
"2022-11-19 21:54:11",1106244374,1.76325,0.3,-1.1075,-9.131439,599.6271,0.5925106,73.26953,248
"2022-11-19 21:54:11.1",1106244375,1.77375,0.2185,-1.2225,-9.115265,599.6028,0.5898976,73.26953,248
"2022-11-19 21:54:11.2",1106244376,1.97075,-0.0675,-1.19625,-9.110352,599.7338,0.5883414,73.26953,248
"2022-11-19 21:54:11.3",1106244377,2.092,0.3985,-0.71975,-9.14444,599.5577,0.5880997,73.26953,248
"2022-11-19 21:54:11.4",1106244378,1.83425,0.1185,-0.4405,-9.210907,599.7092,0.5898139,73.29456,248
"2022-11-19 21:54:11.5",1106244379,1.66025,-0.07575,-0.428,-9.136353,599.8123,0.5903658,73.26855,248
"2022-11-19 21:54:11.6",1106244380,1.9495,-0.06550001,-0.5165,-9.076324,599.7031,0.5883947,73.29552,248
"2022-11-19 21:54:11.7",1106244381,1.6795,-0.06375001,-0.4255,-9.09903,599.5772,0.586548,73.26953,248
"2022-11-19 21:54:11.8",1106244382,1.85375,0.00725,-0.285,-9.149292,599.5853,0.5850027,73.26855,248
"2022-11-19 21:54:11.9",1106244383,1.79375,0.14125,-0.32875,-9.155792,599.658,0.5866761,73.26953,248
"2022-11-19 21:54:12",1106244384,1.88775,0.029,-0.4905,-9.090912,599.686,0.5862592,73.26855,248
"2022-11-19 21:54:12.1",1106244385,1.69675,-0.003,-0.472,-9.07959,599.6705,0.5856236,73.29456,248
"2022-11-19 21:54:12.2",1106244386,1.94675,0.10075,-0.4105,-9.112,599.6031,0.5856795,73.26953,248
"2022-11-19 21:54:12.3",1106244387,1.43175,0.3455,-0.40575,-9.149292,599.5476,0.5882747,73.26953,248
"2022-11-19 21:54:12.4",1106244388,1.12825,0.37975,-0.237,-9.1185,599.7797,0.5841237,73.26953,248
"2022-11-19 21:54:12.5",1106244389,1.105,0.51725,-0.26425,-9.103882,599.7651,0.5866723,73.26953,248
"2022-11-19 21:54:12.6",1106244390,1.173,0.6215,-0.14,-9.116882,599.7162,0.5861605,73.29552,248
"2022-11-19 21:54:12.7",1106244391,1.048,0.285,-0.16825,-9.155792,599.6649,0.5873125,73.26953,248
"2022-11-19 21:54:12.8",1106244392,1.098,0.3225,-0.11625,-9.09903,599.8242,0.5871918,73.26953,248
"2022-11-19 21:54:12.9",1106244393,1.07275,0.40175,-0.09975,-9.115265,599.5933,0.5869348,73.26953,248
"2022-11-19 21:54:13",1106244394,1.4855,0.25275,0.04825,-9.094177,599.7516,0.5851325,73.26953,248
"2022-11-19 21:54:13.1",1106244395,1.216,0.40875,-0.1105,-9.152527,599.6608,0.5873414,73.26855,248
"2022-11-19 21:54:13.2",1106244396,1.04175,0.527,0.20075,-9.128235,599.5849,0.5859407,73.26855,248
"2022-11-19 21:54:13.3",1106244397,1.112,0.294,0.22725,-9.139557,599.4979,0.5864528,73.26953,248
"2022-11-19 21:54:13.4",1106244398,1.0305,0.14425,0.3205,-9.142822,599.5729,0.5848156,73.26953,248
"2022-11-19 21:54:13.5",1106244399,1.1685,-0.47625,0.52175,-9.173584,599.5015,0.5864498,73.26953,248
"2022-11-19 21:54:13.6",1106244400,1.37425,-0.48525,0.62375,-9.180115,599.5197,0.5827363,73.26953,248
"2022-11-19 21:54:13.7",1106244401,1.57525,0.27,-0.00675,-9.160645,599.611,0.5864861,73.26953,248
"2022-11-19 21:54:13.8",1106244402,1.17625,0.41375,0.16775,-9.17038,599.5049,0.5847273,73.26953,248
"2022-11-19 21:54:13.9",1106244403,1.22825,0.614,0.12825,-9.102295,599.5356,0.5868199,73.26953,248
"2022-11-19 21:54:14",1106244404,1.04825,0.28125,-0.2035,-9.184967,599.5875,0.5848311,73.26953,248
"2022-11-19 21:54:14.1",1106244405,1.151,0.30575,0.126,-9.147675,599.6766,0.5859378,73.26953,248
"2022-11-19 21:54:14.2",1106244406,0.99475,0.40325,0.05975,-9.124969,599.5657,0.5855213,73.26953,248
"2022-11-19 21:54:14.3",1106244407,1.2725,0.2785,-0.116,-9.149292,599.6127,0.5859854,73.26953,248
"2022-11-19 21:54:14.4",1106244408,1.06575,0.04925,-0.453,-9.172028,599.5332,0.5860847,73.26855,248
"2022-11-19 21:54:14.5",1106244409,1.25025,0.07225,-0.1095,-9.131439,599.573,0.5832579,73.26953,248
"2022-11-19 21:54:14.6",1106244410,1.08225,0.007,0.06325001,-9.1185,599.7122,0.5861087,73.26953,248
"2022-11-19 21:54:14.7",1106244411,1.41975,0.02175,0.16175,-9.134705,599.593,0.5834777,73.26953,248
"2022-11-19 21:54:14.8",1106244412,1.45,-0.20675,0.0575,-9.147675,599.5668,0.5838377,73.21754,248
"2022-11-19 21:54:14.9",1106244413,1.42,-0.222,0.015,-9.081238,599.6884,0.5838039,73.26855,248
"2022-11-19 21:54:15",1106244414,1.26925,-0.24525,-0.196,-9.147675,599.5854,0.584341,73.26953,248
"2022-11-19 21:54:15.1",1106244415,1.395,-0.3385,-0.2315,-9.131439,599.627,0.5850684,73.26953,248
"2022-11-19 21:54:15.2",1106244416,1.31375,-0.1695,-0.36725,-9.167114,599.6157,0.5840986,73.26953,248
"2022-11-19 21:54:15.3",1106244417,1.44425,0.06500001,-0.54,-9.189819,599.6865,0.5834935,73.27051,248
"2022-11-19 21:54:15.4",1106244418,1.37625,-0.062,-0.42525,-9.162262,599.7783,0.5844818,73.27051,248
"2022-11-19 21:54:15.5",1106244419,1.573,-0.1425,-0.33825,-9.124969,599.8676,0.5858998,73.27051,248
"2022-11-19 21:54:15.6",1106244420,1.69025,-0.332,-0.2185,-9.191467,599.8665,0.5875136,73.26855,248
"2022-11-19 21:54:15.7",1106244421,1.641,-0.52425,-0.4955,-9.155792,599.777,0.587354,73.26953,248
"2022-11-19 21:54:15.8",1106244422,1.374,-0.715,-0.43225,-9.142822,599.7559,0.588733,73.26953,248
"2022-11-19 21:54:15.9",1106244423,1.409,-1.011,-0.28725,-9.178497,599.8887,0.5849335,73.26855,248
"2022-11-19 21:54:16",1106244424,1.72525,-0.6055,0.10225,-9.285431,599.8,0.587938,73.26953,248
"2022-11-19 21:54:16.1",1106244425,1.247,-0.70125,0.24375,-9.261139,599.7056,0.5853049,73.26953,248
"2022-11-19 21:54:16.2",1106244426,1.28525,-0.107,-0.20775,-9.217377,599.7975,0.5904035,73.26953,248
"2022-11-19 21:54:16.3",1106244427,1.936,0.1,-0.5195,-9.228729,599.8506,0.5851122,73.26855,248
"2022-11-19 21:54:16.4",1106244428,1.8185,0.19075,-0.2205,-9.194672,600.0575,0.587746,73.26953,248
"2022-11-19 21:54:16.5",1106244429,2.1595,0.743,-0.152,-9.194672,599.8182,0.5873044,73.24353,248
"2022-11-19 21:54:16.6",1106244430,1.4225,0.682,-0.1925,-9.230347,599.8825,0.5879822,73.26953,248
"2022-11-19 21:54:16.7",1106244431,1.5605,0.5985,0.7335001,-9.270844,599.837,0.587302,73.26953,248
"2022-11-19 21:54:16.8",1106244432,1.7425,0.4945,0.60275,-9.14444,599.7045,0.5858178,73.26953,248
"2022-11-19 21:54:16.9",1106244433,1.8155,0.52175,0.44175,-9.227112,599.8305,0.5872447,73.26953,248
"2022-11-19 21:54:17",1106244434,1.722,0.38125,0.71375,-9.236816,599.9662,0.5883167,73.26953,248
"2022-11-19 21:54:17.1",1106244435,1.8025,0.29125,0.6210001,-9.267639,600.0032,0.5878961,73.29552,248
"2022-11-19 21:54:17.2",1106244436,1.844,0.4915,0.47975,-9.329193,600.2385,0.5889312,73.29456,248
"2022-11-19 21:54:17.3",1106244437,1.5015,0.1435,0.6025,-9.253021,599.9562,0.5875959,73.29456,248
"2022-11-19 21:54:17.4",1106244438,1.672,0.01775,0.91,-9.308136,599.8581,0.5869942,73.29456,248
"2022-11-19 21:54:17.5",1106244439,1.97725,-0.0255,0.62475,-9.290344,600.0201,0.5888846,73.29456,248
"2022-11-19 21:54:17.6",1106244440,2.00025,-0.453,0.3385,-9.267639,600.0131,0.5868157,73.29456,248
"2022-11-19 21:54:17.7",1106244441,1.53825,-0.14225,0.39825,-9.343781,599.8954,0.5865738,73.29456,248
"2022-11-19 21:54:17.8",1106244442,1.89525,-0.252,0.702,-9.455566,600.2034,0.5878298,73.27051,248
"2022-11-19 21:54:17.9",1106244443,1.68325,-0.36225,0.9382501,-9.526855,600.2386,0.5889039,73.26757,248
"2022-11-19 21:54:18",1106244444,1.73725,-0.428,0.9205,-9.471802,600.2167,0.5873587,73.26855,248
"2022-11-19 21:54:18.1",1106244445,1.52775,-0.30775,0.80625,-9.372955,600.2559,0.5902733,73.32056,248
"2022-11-19 21:54:18.2",1106244446,1.4115,-0.53425,0.677,-9.335663,600.3085,0.5880095,73.29359,248
"2022-11-19 21:54:18.3",1106244447,1.41625,-0.4725,0.57975,-9.280579,600.0231,0.5885239,73.29359,248
"2022-11-19 21:54:18.4",1106244448,1.50025,-0.53275,0.46925,-9.240082,600.029,0.5883708,73.26953,248
"2022-11-19 21:54:18.5",1106244449,1.36,-0.439,0.4035,-9.248169,599.9504,0.5899753,73.26953,248
"2022-11-19 21:54:18.6",1106244450,1.41225,-0.6325001,0.57725,-9.207672,599.9105,0.5868081,73.29359,248
"2022-11-19 21:54:18.7",1106244451,1.39875,-0.5100001,0.719,-9.235229,599.9019,0.5881945,73.29359,248
"2022-11-19 21:54:18.8",1106244452,1.36325,-0.5275,0.5045,-9.295166,599.8312,0.5881685,73.26953,248
"2022-11-19 21:54:18.9",1106244453,1.24075,-0.9910001,0.37725,-9.241699,599.9581,0.5906594,73.26953,248
"2022-11-19 21:54:19",1106244454,1.12075,-0.988,0.48175,-9.223846,600.1135,0.5926154,73.26953,248
"2022-11-19 21:54:19.1",1106244455,1.2305,-1.19775,0.15325,-9.176849,600.1434,0.5908026,73.26953,248
"2022-11-19 21:54:19.2",1106244456,0.772,-1.183,0.0665,-9.248169,599.8549,0.5871766,73.26953,248
"2022-11-19 21:54:19.3",1106244457,0.71775,-1.356,-0.3835,-9.254669,599.9947,0.591065,73.26855,248
"2022-11-19 21:54:19.4",1106244458,1.26125,-0.89775,-0.199,-9.411835,599.8956,0.5886377,73.26855,248
"2022-11-19 21:54:19.5",1106244459,1.01375,-0.2085,0.2855,-9.368103,600.1085,0.5902542,73.26855,248
"2022-11-19 21:54:19.6",1106244460,1.10975,-0.01075,-0.22675,-9.35675,600.0566,0.5885944,73.26953,248
"2022-11-19 21:54:19.7",1106244461,1.68,0.6530001,-0.008,-9.324341,600.2681,0.5924947,73.26953,248
"2022-11-19 21:54:19.8",1106244462,1.54275,0.85,0.16875,-9.196289,600.1523,0.5914411,73.26953,248
"2022-11-19 21:54:19.9",1106244463,1.43,0.58625,0.43125,-9.342163,600.0561,0.5900364,73.29456,248
"2022-11-19 21:54:20",1106244464,1.19425,0.5272501,0.664,-9.36969,600.1136,0.5912097,73.29456,248
"2022-11-19 21:54:20.1",1106244465,1.34075,0.5295,0.7125,-9.390778,600.158,0.5948597,73.26953,248
"2022-11-19 21:54:20.2",1106244466,1.0205,0.8520001,0.2225,-9.394043,600.1568,0.5953259,73.26953,248
"2022-11-19 21:54:20.3",1106244467,1.276,0.26575,-0.18275,-9.37619,599.938,0.5918639,73.26953,248
"2022-11-19 21:54:20.4",1106244468,1.4515,0.66875,0.2165,-9.35675,600.1554,0.5941296,73.29456,248
"2022-11-19 21:54:20.5",1106244469,1.56075,-0.4015,0.399,-9.403717,600.2358,0.5936981,73.29456,248
"2022-11-19 21:54:20.6",1106244470,1.8295,0.0635,0.504,-9.303284,600.1144,0.5916957,73.26953,248
"2022-11-19 21:54:20.7",1106244471,1.908,0.0355,0.433,-9.314606,600.1157,0.5914823,73.27051,248
"2022-11-19 21:54:20.8",1106244472,1.74125,-0.16075,0.45475,-9.308136,600.0038,0.5939146,73.26953,248
"2022-11-19 21:54:20.9",1106244473,1.76,-0.661,0.37,-9.374603,599.9753,0.5944943,73.26953,248
"2022-11-19 21:54:21",1106244474,1.60025,-0.596,0.288,-9.325989,600.0573,0.5940289,73.26953,248
"2022-11-19 21:54:21.1",1106244475,1.6275,-0.70925,0.30225,-9.330841,599.8777,0.5937462,73.26953,248
"2022-11-19 21:54:21.2",1106244476,1.5545,-0.6485,0.333,-9.311371,600.0504,0.5914105,73.26953,248
"2022-11-19 21:54:21.3",1106244477,1.61025,-0.71325,0.28625,-9.287079,600.0797,0.589389,73.29456,248
"2022-11-19 21:54:21.4",1106244478,1.55425,-0.7235,0.354,-9.272461,600.0308,0.5897602,73.29359,248
"2022-11-19 21:54:21.5",1106244479,1.3405,-0.6875001,0.4435,-9.309753,600.0206,0.5894397,73.29359,248
"2022-11-19 21:54:21.6",1106244480,1.5905,-0.6135001,0.27125,-9.264343,599.8584,0.5905122,73.29359,248
"2022-11-19 21:54:21.7",1106244481,1.5625,-0.48875,0.318,-9.249817,599.8066,0.588105,73.29456,248
"2022-11-19 21:54:21.8",1106244482,1.56125,-0.583,0.4415,-9.228729,600.013,0.5926302,73.29456,248
"2022-11-19 21:54:21.9",1106244483,1.428,-0.715,0.4645,-9.235229,599.9307,0.589746,73.29456,248
"2022-11-19 21:54:22",1106244484,1.49325,-0.98725,0.3925,-9.230347,599.8252,0.5914295,73.26953,248
"2022-11-19 21:54:22.1",1106244485,1.18525,-0.86325,0.45975,-9.236816,599.9976,0.5886897,73.26953,248
"2022-11-19 21:54:22.2",1106244486,1.18925,-0.7955,0.4255,-9.201141,600.0695,0.5911967,73.26953,248
"2022-11-19 21:54:22.3",1106244487,1.083,-0.77925,0.36975,-9.214172,599.9113,0.5886431,73.26953,248
"2022-11-19 21:54:22.4",1106244488,1.2155,-0.6440001,0.34825,-9.253021,599.8682,0.587963,73.26953,248
"2022-11-19 21:54:22.5",1106244489,1.31725,-0.6185001,0.3485,-9.230347,599.8659,0.5888945,73.26953,248
"2022-11-19 21:54:22.6",1106244490,1.197,-0.50775,0.33975,-9.259521,599.8726,0.5898565,73.29552,248
"2022-11-19 21:54:22.7",1106244491,1.3005,-0.43725,0.20625,-9.293549,599.8721,0.5876703,73.29456,248
"2022-11-19 21:54:22.8",1106244492,1.25125,-0.30025,0.209,-9.309753,599.7822,0.589419,73.29456,248
"2022-11-19 21:54:22.9",1106244493,1.16875,-0.7705001,0.349,-9.184967,599.9351,0.5916474,73.29456,248
"2022-11-19 21:54:23",1106244494,1.14375,-0.72925,0.2135,-9.147675,600.0801,0.5935192,73.29456,248
"2022-11-19 21:54:23.1",1106244495,1.037,-0.6915,0.327,-9.112,599.717,0.5927466,73.29456,248
"2022-11-19 21:54:23.2",1106244496,1.062,-0.74875,0.42625,-9.09256,599.6313,0.5891389,73.29456,248
"2022-11-19 21:54:23.3",1106244497,1.124,-0.99275,0.28225,-9.089294,599.7007,0.5876745,73.26953,248
"2022-11-19 21:54:23.4",1106244498,1.05475,-1.10825,0.05975,-9.15741,599.5977,0.5861692,73.26953,248
"2022-11-19 21:54:23.5",1106244499,1.04075,-0.9037501,0.06500001,-9.121735,599.5923,0.586027,73.26953,248
"2022-11-19 21:54:23.6",1106244500,1.09625,-0.77175,0.1695,-9.102295,599.6623,0.5838729,73.29552,248
"2022-11-19 21:54:23.7",1106244501,1.022,-0.77375,0.2245,-9.102295,599.6552,0.5849351,73.29456,248
"2022-11-19 21:54:23.8",1106244502,0.603,-0.776,0.48425,-9.07959,599.6419,0.5854372,73.29456,248
"2022-11-19 21:54:23.9",1106244503,0.68375,-0.8117501,0.4105,-9.09903,599.5488,0.5850971,73.27051,248
"2022-11-19 21:54:24",1106244504,0.6695001,-0.7755001,0.461,-9.154144,599.5438,0.5817666,73.26953,248
"2022-11-19 21:54:24.1",1106244505,0.5435,-0.7090001,0.477,-9.160645,599.5315,0.587514,73.26953,248
"2022-11-19 21:54:24.2",1106244506,0.417,-0.767,0.4635,-9.112,599.546,0.5883474,73.26953,248
"2022-11-19 21:54:24.3",1106244507,0.34575,-0.823,0.4215,-9.102295,599.6235,0.5886431,73.26953,248
"2022-11-19 21:54:24.4",1106244508,0.35325,-0.627,0.5735,-9.146027,599.568,0.5883843,73.26953,248
"2022-11-19 21:54:24.5",1106244509,0.4335,-0.7685,0.6555001,-9.176849,599.7031,0.5868654,73.26953,248
"2022-11-19 21:54:24.6",1106244510,0.8025,-0.7665001,0.7085,-9.231964,599.6379,0.5847543,73.26953,248
"2022-11-19 21:54:24.7",1106244511,0.81125,-0.8575,0.57425,-9.280579,599.6151,0.5897301,73.26953,248
"2022-11-19 21:54:24.8",1106244512,0.6465001,-0.91475,0.47175,-9.257874,599.5558,0.5877947,73.26855,248
"2022-11-19 21:54:24.9",1106244513,0.62125,-0.8872501,0.3895,-9.251404,599.7367,0.5864573,73.26953,248
"2022-11-19 21:54:25",1106244514,0.7055,-0.81875,0.415,-9.235229,599.7587,0.586244,73.29456,248
"2022-11-19 21:54:25.1",1106244515,0.6195,-0.6580001,0.55175,-9.240082,599.8328,0.5907153,73.26953,248
"2022-11-19 21:54:25.2",1106244516,0.6945,-0.69625,0.4045,-9.340576,599.9262,0.5877227,73.26953,248
"2022-11-19 21:54:25.3",1106244517,0.7500001,-0.8182501,0.56675,-9.700165,599.6848,0.5897694,73.26953,248
"2022-11-19 21:54:25.4",1106244518,0.6645001,-0.8132501,0.5305001,-9.615936,599.8261,0.5922269,73.26953,248
"2022-11-19 21:54:25.5",1106244519,0.779,-0.9390001,0.41625,-9.57547,600.507,0.6058867,73.26953,248
"2022-11-19 21:54:25.6",1106244520,0.7557501,-0.8667501,0.214,-9.53656,600.9301,0.6138716,73.26953,248
"2022-11-19 21:54:25.7",1106244521,0.7405,-0.8235,0.36225,-9.586792,600.7601,0.6125392,73.26953,248
"2022-11-19 21:54:25.8",1106244522,0.5185,-0.83925,0.44275,-9.531738,600.5388,0.6026521,73.26953,248
"2022-11-19 21:54:25.9",1106244523,0.6095001,-0.7640001,0.3125,-9.632172,599.9594,0.594279,73.26953,248
"2022-11-19 21:54:26",1106244524,0.6020001,-0.80375,0.38225,-9.502563,600.3814,0.6042653,73.29456,248
