"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"TS","RN","m/s","m/s","m/s","C","mg/m^3","g/m^3","kPa","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-11-19 22:23:51.4",1106262178,0.1795,0.9915,0.8925,-8.761719,597.8749,0.5602752,73.26855,248
"2022-11-19 22:23:51.5",1106262179,0.24875,0.89325,1.261,-8.750366,598.0996,0.561417,73.26855,248
"2022-11-19 22:23:51.6",1106262180,0.43575,0.85225,0.936,-8.696869,598.0102,0.5607066,73.26855,248
"2022-11-19 22:23:51.7",1106262181,0.71775,1.13975,0.8205,-8.753632,598.0781,0.5601671,73.24353,248
"2022-11-19 22:23:51.8",1106262182,0.56875,1.1355,0.53975,-8.714691,598.2181,0.5611265,73.24353,248
"2022-11-19 22:23:51.9",1106262183,0.05075,1.16875,0.513,-8.717957,598.411,0.5626485,73.26953,248
"2022-11-19 22:23:52",1106262184,0.93875,0.2595,0.572,-8.794189,598.5657,0.5633365,73.26953,248
"2022-11-19 22:23:52.1",1106262185,0.78325,1.03975,0.606,-8.776306,598.64,0.5631341,73.26855,248
"2022-11-19 22:23:52.2",1106262186,0.8125001,1.2,0.525,-8.794189,598.4913,0.5623965,73.26855,248
"2022-11-19 22:23:52.3",1106262187,0.9850001,1.6435,0.63775,-8.701691,598.404,0.5628167,73.26855,248
"2022-11-19 22:23:52.4",1106262188,0.72425,1.592,0.8865001,-8.727661,598.606,0.5646303,73.29456,248
"2022-11-19 22:23:52.5",1106262189,0.4405,0.9465001,1.36075,-8.912598,598.2912,0.5598658,73.26855,248
"2022-11-19 22:23:52.6",1106262190,1.17,1.05275,1.487,-8.818512,598.3013,0.5630696,73.26855,248
"2022-11-19 22:23:52.7",1106262191,0.804,1.181,1.265,-8.745514,598.3187,0.5619943,73.26855,248
"2022-11-19 22:23:52.8",1106262192,1.09525,1.1855,1.63275,-8.781219,598.4073,0.563731,73.26855,248
"2022-11-19 22:23:52.9",1106262193,1.46175,1.31375,1.0185,-8.683838,598.5393,0.5611647,73.26855,248
"2022-11-19 22:23:53",1106262194,1.28625,1.4245,0.5935,-8.753632,598.3058,0.5597963,73.26953,248
"2022-11-19 22:23:53.1",1106262195,1.2625,1.1425,0.86475,-8.777954,598.417,0.5618735,73.24353,248
"2022-11-19 22:23:53.2",1106262196,1.90275,0.8965001,0.781,-8.763336,598.1887,0.5603448,73.24353,248
"2022-11-19 22:23:53.3",1106262197,1.60425,0.84925,0.65175,-8.756836,598.2365,0.5597293,73.26953,248
"2022-11-19 22:23:53.4",1106262198,1.50725,0.66875,0.50125,-8.763336,598.2145,0.5598037,73.26855,248
"2022-11-19 22:23:53.5",1106262199,1.16125,0.687,0.65775,-8.693573,598.2256,0.5608006,73.24255,248
"2022-11-19 22:23:53.6",1106262200,1.1565,0.514,0.877,-8.714691,598.1672,0.5609208,73.26855,248
"2022-11-19 22:23:53.7",1106262201,1.0305,0.4995,0.9605001,-8.732544,598.2884,0.5595244,73.26953,248
"2022-11-19 22:23:53.8",1106262202,0.9845001,0.7925,0.96075,-8.782806,598.4948,0.5606441,73.24255,248
"2022-11-19 22:23:53.9",1106262203,1.22675,0.42525,0.6332501,-8.807129,598.5112,0.5601574,73.26953,248
"2022-11-19 22:23:54",1106262204,1.63525,0.93725,0.9625,-8.802307,598.414,0.5620816,73.26953,248
"2022-11-19 22:23:54.1",1106262205,1.26575,0.78975,1.14025,-8.803864,598.5048,0.5613165,73.26855,248
"2022-11-19 22:23:54.2",1106262206,1.42875,0.99625,0.74525,-8.902832,598.5544,0.5644889,73.26855,248
"2022-11-19 22:23:54.3",1106262207,1.0245,0.965,0.47125,-8.906097,598.7022,0.5642856,73.26953,248
"2022-11-19 22:23:54.4",1106262208,1.582,1.1795,0.4635,-9.009888,599.1404,0.5696173,73.27051,248
"2022-11-19 22:23:54.5",1106262209,2.111,1.20775,0.365,-9.063354,599.1384,0.5699633,73.26855,248
"2022-11-19 22:23:54.6",1106262210,2.11175,1.83175,0.81675,-9.188202,599.1755,0.5709327,73.26855,248
"2022-11-19 22:23:54.7",1106262211,3.131,1.721,0.8795,-9.236816,599.2783,0.5697178,73.26953,248
"2022-11-19 22:23:54.8",1106262212,2.458,1.92625,0.636,-9.206024,599.5577,0.5722029,73.26855,248
"2022-11-19 22:23:54.9",1106262213,2.80525,1.9545,0.435,-9.311371,599.6414,0.5790992,73.26953,248
"2022-11-19 22:23:55",1106262214,2.24825,1.73425,0.6127501,-9.223846,599.7653,0.5787068,73.26953,248
"2022-11-19 22:23:55.1",1106262215,2.25825,1.85925,0.4305,-9.220642,599.7616,0.5804062,73.26953,248
"2022-11-19 22:23:55.2",1106262216,3.0325,0.15925,-0.17875,-9.197937,599.9115,0.578884,73.26855,248
"2022-11-19 22:23:55.3",1106262217,2.69675,0.4075,0.14625,-9.256287,599.7745,0.5798031,73.26757,248
"2022-11-19 22:23:55.4",1106262218,2.311,0.66175,0.272,-9.319519,599.8047,0.5797012,73.27051,248
"2022-11-19 22:23:55.5",1106262219,2.2895,0.49425,0.28425,-9.350281,599.6028,0.5790629,73.26855,248
"2022-11-19 22:23:55.6",1106262220,2.12175,0.405,0.256,-9.324341,599.7261,0.578749,73.29456,248
"2022-11-19 22:23:55.7",1106262221,1.76625,0.24925,-0.25825,-9.175232,599.5331,0.5769497,73.26953,248
"2022-11-19 22:23:55.8",1106262222,1.57275,0.435,-0.67175,-9.176849,599.518,0.572651,73.26953,248
"2022-11-19 22:23:55.9",1106262223,1.60475,-0.32625,-0.78525,-9.009888,599.4391,0.5705376,73.26855,248
"2022-11-19 22:23:56",1106262224,1.833,0.08025,-0.8345,-8.815277,598.5712,0.5595382,73.26855,248
"2022-11-19 22:23:56.1",1106262225,1.75375,-0.0905,-0.88775,-8.685455,598.419,0.5599585,73.26953,248
"2022-11-19 22:23:56.2",1106262226,1.76825,0.1525,-0.8285,-8.748749,598.9292,0.5621496,73.26855,248
"2022-11-19 22:23:56.3",1106262227,1.46925,0.14175,-0.8477501,-8.917419,599.4395,0.5706431,73.26953,248
"2022-11-19 22:23:56.4",1106262228,1.72225,0.13225,-0.83325,-8.902832,599.4653,0.5692689,73.26855,248
"2022-11-19 22:23:56.5",1106262229,1.9245,-0.4745,-0.77525,-8.792542,599.4171,0.5705623,73.29456,248
"2022-11-19 22:23:56.6",1106262230,1.67325,-0.53575,-0.50775,-8.620575,598.6985,0.5622659,73.29456,248
"2022-11-19 22:23:56.7",1106262231,1.945,-0.4495,-0.4205,-8.760101,598.4557,0.5596913,73.26855,248
"2022-11-19 22:23:56.8",1106262232,2.0265,-0.71275,-0.38025,-8.607574,598.521,0.5614627,73.26953,248
"2022-11-19 22:23:56.9",1106262233,1.726,-0.46375,-0.641,-8.748749,599.1993,0.5711682,73.26953,248
"2022-11-19 22:23:57",1106262234,1.8685,-0.64325,-0.5565,-9.019562,599.1658,0.5700296,73.26953,248
"2022-11-19 22:23:57.1",1106262235,2.05475,-0.39375,-0.65425,-8.739044,599.1293,0.5708706,73.29456,248
"2022-11-19 22:23:57.2",1106262236,1.616,-0.70575,-0.8665,-8.727661,598.9319,0.5674117,73.29456,248
"2022-11-19 22:23:57.3",1106262237,1.55825,-0.76175,-0.8285,-8.703339,598.571,0.5598654,73.26855,248
"2022-11-19 22:23:57.4",1106262238,1.4735,-0.7615001,-0.779,-8.701691,598.4053,0.5607058,73.26953,248
"2022-11-19 22:23:57.5",1106262239,1.62275,-0.707,-0.703,-8.669281,598.4958,0.5574682,73.26953,248
"2022-11-19 22:23:57.6",1106262240,1.54,-0.71425,-0.7735,-8.717957,598.4646,0.5589657,73.26855,248
"2022-11-19 22:23:57.7",1106262241,1.98175,-0.8017501,-0.57375,-8.815277,598.4923,0.5592317,73.26953,248
"2022-11-19 22:23:57.8",1106262242,1.99725,-0.91975,0.0605,-8.844482,598.6944,0.5617789,73.29456,248
"2022-11-19 22:23:57.9",1106262243,1.7665,-1.21425,-0.325,-8.730927,598.7185,0.5612012,73.26953,248
"2022-11-19 22:23:58",1106262244,1.5195,-1.1775,-0.3995,-8.833099,598.9366,0.5649734,73.26953,248
"2022-11-19 22:23:58.1",1106262245,1.6905,-0.9310001,0.25875,-9.089294,599.2332,0.5679579,73.29456,248
"2022-11-19 22:23:58.2",1106262246,1.91475,-1.7275,0.59775,-9.14444,599.4222,0.5689836,73.26953,248
"2022-11-19 22:23:58.3",1106262247,1.41225,-1.64575,0.2945,-9.311371,599.4942,0.5705084,73.26855,248
"2022-11-19 22:23:58.4",1106262248,1.93825,-1.795,0.14425,-9.257874,599.8792,0.582855,73.26953,248
"2022-11-19 22:23:58.5",1106262249,1.46425,-1.8465,-0.0855,-9.204407,599.9363,0.5866211,73.26953,248
"2022-11-19 22:23:58.6",1106262250,1.65925,-1.79575,-0.177,-9.338928,599.8374,0.5814454,73.26953,248
"2022-11-19 22:23:58.7",1106262251,1.54975,-1.50775,0.022,-9.269257,599.9825,0.5857567,73.26953,248
"2022-11-19 22:23:58.8",1106262252,1.59825,-1.4845,0.0905,-9.244904,600.1639,0.5898589,73.24353,248
"2022-11-19 22:23:58.9",1106262253,1.529,-1.7475,0.223,-9.259521,600.113,0.5898002,73.29456,248
"2022-11-19 22:23:59",1106262254,1.2465,-1.5165,0.372,-9.300018,600.0482,0.5887889,73.26855,248
"2022-11-19 22:23:59.1",1106262255,1.55475,-1.34925,0.50925,-9.37619,599.9133,0.588169,73.29456,248
"2022-11-19 22:23:59.2",1106262256,1.41125,-1.39575,0.37725,-9.329193,600.0546,0.5894555,73.26953,248
"2022-11-19 22:23:59.3",1106262257,1.02375,-1.54025,0.633,-9.348633,600.1329,0.5894584,73.26953,248
"2022-11-19 22:23:59.4",1106262258,1.312,-1.404,0.47375,-9.361633,600.0349,0.5890023,73.26953,248
"2022-11-19 22:23:59.5",1106262259,1.109,-1.28,0.229,-9.42157,600.1926,0.5900262,73.29456,248
"2022-11-19 22:23:59.6",1106262260,2.2035,-1.2345,0.3475,-9.42804,600.2755,0.587342,73.26855,248
"2022-11-19 22:23:59.7",1106262261,1.9195,-1.47925,0.31175,-9.364838,600.2646,0.5873476,73.26855,248
"2022-11-19 22:23:59.8",1106262262,1.559,-1.48925,0.24725,-9.397247,600.4891,0.5833921,73.29456,248
"2022-11-19 22:23:59.9",1106262263,1.4575,-1.433,0.4235,-9.355103,600.1596,0.5822204,73.29456,248
"2022-11-19 22:24:00",1106262264,1.148,-1.198,0.481,-9.347046,600.1501,0.585304,73.29456,248
"2022-11-19 22:24:00.1",1106262265,1.25075,-0.883,0.66575,-9.241699,600.1835,0.5867333,73.26953,248
"2022-11-19 22:24:00.2",1106262266,1.654,-1.1455,0.7745,-9.236816,599.7219,0.5856836,73.26953,248
"2022-11-19 22:24:00.3",1106262267,1.80475,-1.12625,0.7945001,-9.222198,599.7444,0.5845139,73.26953,248
"2022-11-19 22:24:00.4",1106262268,1.6575,-0.6702501,0.6665,-9.235229,599.9276,0.5858049,73.26953,248
"2022-11-19 22:24:00.5",1106262269,1.95225,-0.23025,0.9365001,-9.342163,599.74,0.5855947,73.26953,248
"2022-11-19 22:24:00.6",1106262270,1.9865,-0.399,1.15425,-9.342163,599.7457,0.5827906,73.3196,248
"2022-11-19 22:24:00.7",1106262271,1.98575,-0.3145,1.17725,-9.334045,599.7807,0.5848674,73.3196,248
"2022-11-19 22:24:00.8",1106262272,2.23175,-0.3805,0.53275,-9.301636,599.7766,0.5844628,73.3196,248
"2022-11-19 22:24:00.9",1106262273,2.2055,-0.323,0.38575,-9.368103,599.7827,0.5875457,73.26855,248
"2022-11-19 22:24:01",1106262274,1.6235,-0.62875,0.8605,-9.235229,599.9104,0.5863225,73.29456,248
"2022-11-19 22:24:01.1",1106262275,1.12225,-0.1455,0.594,-9.227112,599.8765,0.5828304,73.27051,248
"2022-11-19 22:24:01.2",1106262276,1.8335,0.26625,0.047,-9.141205,599.7153,0.5822252,73.27051,248
"2022-11-19 22:24:01.3",1106262277,2.08825,0.23425,0.5025,-9.207672,599.3068,0.5776467,73.26953,248
"2022-11-19 22:24:01.4",1106262278,2.1775,0.06950001,0.419,-9.06015,599.1008,0.574818,73.26953,248
"2022-11-19 22:24:01.5",1106262279,1.8695,0.23125,0.00775,-9.027679,599.244,0.5748909,73.26953,248
"2022-11-19 22:24:01.6",1106262280,2.13625,-0.0285,0.2175,-9.04718,599.2269,0.5777341,73.26953,248
"2022-11-19 22:24:01.7",1106262281,2.437,0.00125,0.18975,-9.071472,599.3674,0.5804245,73.26855,248
"2022-11-19 22:24:01.8",1106262282,2.53925,-0.12775,0.297,-9.095825,599.4136,0.5808149,73.26855,248
"2022-11-19 22:24:01.9",1106262283,2.47925,0.0145,0.1265,-9.115265,599.4376,0.5814798,73.26855,248
"2022-11-19 22:24:02",1106262284,2.3205,-0.22925,0.235,-9.107147,599.5219,0.5793988,73.26855,248
"2022-11-19 22:24:02.1",1106262285,2.3365,-0.094,-0.1415,-9.032593,599.4567,0.5807886,73.29456,248
"2022-11-19 22:24:02.2",1106262286,2.553,-0.04675,-0.1845,-8.953094,599.2294,0.5741624,73.29456,248
"2022-11-19 22:24:02.3",1106262287,2.43825,0.027,-0.2615,-8.966064,599.1294,0.5736266,73.29456,248
"2022-11-19 22:24:02.4",1106262288,2.323,-0.16875,-0.3235,-8.951477,599.0479,0.5724872,73.26855,248
"2022-11-19 22:24:02.5",1106262289,2.27825,-0.17325,-0.15225,-9.00177,599.2096,0.5759767,73.26953,248
"2022-11-19 22:24:02.6",1106262290,2.2105,-0.12775,-0.026,-8.979034,599.1977,0.5748057,73.29456,248
"2022-11-19 22:24:02.7",1106262291,2.1885,-0.1255,-0.1085,-8.985535,599.353,0.577754,73.29552,248
"2022-11-19 22:24:02.8",1106262292,2.1675,-0.087,0.11625,-9.094177,599.5114,0.5802073,73.26855,248
"2022-11-19 22:24:02.9",1106262293,2.25025,-0.19325,0.1695,-9.15094,599.657,0.5829616,73.26953,248
"2022-11-19 22:24:03",1106262294,2.1415,-0.03775,0.04525,-9.016357,599.4536,0.5774093,73.26953,248
"2022-11-19 22:24:03.1",1106262295,2.028,-0.1735,0.00075,-9.000122,599.4319,0.5803469,73.26953,248
"2022-11-19 22:24:03.2",1106262296,2.2665,-0.3585,0.30375,-9.120117,599.5867,0.5800543,73.26953,248
"2022-11-19 22:24:03.3",1106262297,2.12375,-0.1015,0.2005,-9.14444,599.6758,0.5821329,73.26953,248
"2022-11-19 22:24:03.4",1106262298,1.9115,-0.20025,0.23325,-9.121735,599.4478,0.5796527,73.26953,248
"2022-11-19 22:24:03.5",1106262299,1.9045,-0.589,-0.00125,-9.027679,599.4039,0.5801847,73.26953,248
"2022-11-19 22:24:03.6",1106262300,1.936,-0.25575,-0.0895,-9.055237,599.3103,0.5800727,73.26953,248
"2022-11-19 22:24:03.7",1106262301,1.8115,-0.0495,0.12275,-8.96933,599.4101,0.5765062,73.26953,248
"2022-11-19 22:24:03.8",1106262302,2.0625,0.0565,0.1135,-9.00177,599.3873,0.5783236,73.26855,248
"2022-11-19 22:24:03.9",1106262303,2.4425,0.0105,-0.08000001,-8.943359,599.3591,0.5756561,73.26953,248
"2022-11-19 22:24:04",1106262304,2.4765,0.2855,-0.22375,-9.377808,599.9355,0.5932973,73.26953,248
"2022-11-19 22:24:04.1",1106262305,2.71775,0.29925,-0.12825,-9.473389,600.424,0.5975178,73.26953,248
"2022-11-19 22:24:04.2",1106262306,2.78025,0.1215,-0.04975,-9.57547,600.267,0.5987185,73.26953,248
"2022-11-19 22:24:04.3",1106262307,2.80775,0.31875,-0.1935,-9.324341,600.4412,0.5991393,73.26953,248
"2022-11-19 22:24:04.4",1106262308,2.98275,0.15725,-0.04975,-9.400513,600.121,0.5931978,73.26953,248
"2022-11-19 22:24:04.5",1106262309,2.72425,0.2465,-0.12025,-9.364838,600.2093,0.5934286,73.26953,248
"2022-11-19 22:24:04.6",1106262310,2.71375,0.22225,-0.1435,-9.500977,600.037,0.5926245,73.32056,248
"2022-11-19 22:24:04.7",1106262311,2.22125,0.2445,-0.20775,-9.439362,600.1306,0.5923439,73.29456,248
"2022-11-19 22:24:04.8",1106262312,2.1525,0.1935,-0.398,-9.36322,600.3194,0.5987065,73.29456,248
"2022-11-19 22:24:04.9",1106262313,2.24075,0.16825,-0.3845,-9.330841,600.2277,0.5987509,73.26953,248
"2022-11-19 22:24:05",1106262314,2.18075,0.08425,-0.364,-9.437805,600.4154,0.5995029,73.29456,248
"2022-11-19 22:24:05.1",1106262315,2.3025,-0.1995,-0.4615,-9.360016,600.5876,0.6018106,73.29456,248
"2022-11-19 22:24:05.2",1106262316,2.44275,-0.57475,-0.14825,-9.42804,600.5963,0.6016563,73.29456,248
"2022-11-19 22:24:05.3",1106262317,2.53225,-0.49875,-0.3125,-9.228729,600.4949,0.6012398,73.29456,248
"2022-11-19 22:24:05.4",1106262318,2.3085,0.40825,-0.9115,-9.288696,600.2975,0.5976794,73.29456,248
"2022-11-19 22:24:05.5",1106262319,2.1805,0.47225,-0.18525,-9.361633,599.9241,0.5914949,73.29456,248
"2022-11-19 22:24:05.6",1106262320,1.8115,0.114,0.56675,-9.325989,600.098,0.5958828,73.29552,248
"2022-11-19 22:24:05.7",1106262321,0.3805,0.523,-0.637,-9.278961,600.4992,0.6010203,73.26953,248
"2022-11-19 22:24:05.8",1106262322,1.51025,0.381,-0.6472501,-9.39566,599.9773,0.5939515,73.26953,248
"2022-11-19 22:24:05.9",1106262323,1.68675,0.46075,-0.74125,-9.304901,600.2437,0.5937303,73.29456,248
"2022-11-19 22:24:06",1106262324,1.674,0.458,-0.65675,-9.275726,600.303,0.5973849,73.26953,248
"2022-11-19 22:24:06.1",1106262325,1.2805,0.57775,-0.58375,-9.282196,600.2822,0.5969732,73.26953,248
"2022-11-19 22:24:06.2",1106262326,1.231,0.31175,-0.81625,-9.385925,600.2318,0.593668,73.26953,248
"2022-11-19 22:24:06.3",1106262327,1.37775,0.32225,-0.94375,-9.272461,600.4405,0.5937392,73.26953,248
"2022-11-19 22:24:06.4",1106262328,1.8475,0.476,-1.0075,-9.172028,600.4313,0.5965281,73.26953,248
"2022-11-19 22:24:06.5",1106262329,2.02675,0.477,-1.2535,-8.797394,599.4154,0.5782036,73.26953,248
"2022-11-19 22:24:06.6",1106262330,1.827,0.242,-1.2355,-8.711456,598.7911,0.5692274,73.29456,248
"2022-11-19 22:24:06.7",1106262331,1.8065,0.49225,-1.2995,-8.842834,598.8286,0.5703872,73.29456,248
"2022-11-19 22:24:06.8",1106262332,1.81125,0.9307501,-0.6670001,-9.02121,598.8259,0.5705052,73.29359,248
"2022-11-19 22:24:06.9",1106262333,1.7395,0.7600001,-0.5085,-9.003387,598.9338,0.5735691,73.29359,248
"2022-11-19 22:24:07",1106262334,1.47375,0.62525,-0.05025,-8.985535,598.9867,0.5741398,73.29359,248
"2022-11-19 22:24:07.1",1106262335,1.691,-0.033,-0.6842501,-8.89798,599.1495,0.5759942,73.29359,248
"2022-11-19 22:24:07.2",1106262336,1.26625,-0.19675,-0.7615001,-8.95636,599.2988,0.5758904,73.29359,248
"2022-11-19 22:24:07.3",1106262337,1.3265,-0.2365,-1.211,-9.027679,599.2382,0.5774684,73.27051,248
"2022-11-19 22:24:07.4",1106262338,1.927,0.3335,-1.17925,-8.9823,599.3619,0.5762212,73.27051,248
"2022-11-19 22:24:07.5",1106262339,1.2495,0.514,-1.051,-9.081238,599.387,0.5783298,73.27051,248
"2022-11-19 22:24:07.6",1106262340,0.9785001,0.51925,-0.9967501,-9.050415,599.3049,0.5769691,73.27051,248
"2022-11-19 22:24:07.7",1106262341,0.9875001,0.212,-0.8832501,-9.090912,599.2029,0.5784026,73.27051,248
"2022-11-19 22:24:07.8",1106262342,0.8602501,0.1295,-0.86,-9.037445,599.4117,0.5797834,73.27051,248
"2022-11-19 22:24:07.9",1106262343,0.91825,-0.0215,-0.83775,-8.959595,599.4667,0.5789729,73.26953,248
"2022-11-19 22:24:08",1106262344,0.88275,-0.19075,-0.56075,-9.039063,599.4017,0.5791262,73.29649,248
"2022-11-19 22:24:08.1",1106262345,0.9382501,-0.373,-0.244,-9.095825,599.4357,0.5814943,73.26953,248
"2022-11-19 22:24:08.2",1106262346,1.03225,-0.33275,-0.375,-9.077942,599.3265,0.5799124,73.29456,248
"2022-11-19 22:24:08.3",1106262347,1.463,-0.427,-0.0285,-9.149292,599.36,0.5802375,73.26953,248
"2022-11-19 22:24:08.4",1106262348,1.59575,0.36275,0.19925,-8.89151,599.5586,0.5826821,73.26953,248
"2022-11-19 22:24:08.5",1106262349,1.481,0.14475,-0.0925,-8.970947,599.3561,0.579043,73.29456,248
"2022-11-19 22:24:08.6",1106262350,1.30275,0.182,-0.42675,-8.964447,599.2108,0.5747641,73.24452,248
"2022-11-19 22:24:08.7",1106262351,1.07075,0.3645,-0.16575,-9.00824,599.2795,0.5795728,73.26953,248
"2022-11-19 22:24:08.8",1106262352,1.10275,0.416,-0.319,-9.05368,599.3081,0.5783089,73.26953,248
"2022-11-19 22:24:08.9",1106262353,1.06875,0.36275,-0.32275,-9.029327,599.3654,0.5787985,73.26953,248
"2022-11-19 22:24:09",1106262354,1.1805,0.45875,-0.43875,-9.065002,599.3963,0.5800323,73.26953,248
"2022-11-19 22:24:09.1",1106262355,1.06725,0.5565,-0.25425,-9.071472,599.4261,0.5795942,73.26953,248
"2022-11-19 22:24:09.2",1106262356,1.209,0.6850001,-0.18975,-9.108795,599.511,0.5816756,73.26757,248
"2022-11-19 22:24:09.3",1106262357,1.25575,0.73625,-0.143,-9.181702,599.725,0.5860665,73.24353,248
"2022-11-19 22:24:09.4",1106262358,1.2935,0.9177501,0.061,-9.147675,600.1292,0.589784,73.26953,248
"2022-11-19 22:24:09.5",1106262359,1.67225,0.5330001,0.2405,-8.9888,599.9586,0.5895308,73.26953,248
"2022-11-19 22:24:09.6",1106262360,1.772,0.48375,0.059,-8.919067,599.6439,0.584008,73.26953,248
"2022-11-19 22:24:09.7",1106262361,1.6405,0.3405,0.23475,-8.700073,599.7695,0.5883533,73.29456,248
"2022-11-19 22:24:09.8",1106262362,1.65725,0.125,0.13975,-8.747101,598.9291,0.571528,73.29456,248
"2022-11-19 22:24:09.9",1106262363,2.418,0.24825,0.1785,-8.940155,598.3947,0.5626354,73.26855,248
"2022-11-19 22:24:10",1106262364,2.2475,0.7377501,0.52125,-8.766602,598.3968,0.5634365,73.26855,248
"2022-11-19 22:24:10.1",1106262365,1.264,0.70925,-0.65125,-8.698425,598.5576,0.5628191,73.29359,248
"2022-11-19 22:24:10.2",1106262366,1.8305,0.8940001,-0.3165,-8.674133,598.5536,0.5644998,73.26953,248
"2022-11-19 22:24:10.3",1106262367,1.223,0.63525,-0.6805,-8.833099,598.7617,0.5662264,73.24452,248
"2022-11-19 22:24:10.4",1106262368,0.689,0.9827501,-0.7772501,-8.987183,598.6508,0.5656541,73.26953,248
"2022-11-19 22:24:10.5",1106262369,0.55675,0.643,-0.4235,-8.829865,598.3964,0.5623277,73.27051,248
"2022-11-19 22:24:10.6",1106262370,0.575,0.68625,-0.5355,-8.839569,598.4297,0.5606744,73.27051,248
"2022-11-19 22:24:10.7",1106262371,0.59575,0.7927501,-0.41775,-8.789276,598.4018,0.559077,73.26855,248
"2022-11-19 22:24:10.8",1106262372,0.63725,0.7812501,-0.401,-8.581635,598.5892,0.5626672,73.26953,248
"2022-11-19 22:24:10.9",1106262373,0.8067501,0.5185,-0.194,-8.550812,598.4539,0.5577655,73.24255,248
"2022-11-19 22:24:11",1106262374,0.2995,0.9595001,-0.4655,-8.674133,598.4305,0.5583528,73.26953,248
"2022-11-19 22:24:11.1",1106262375,0.569,1.771,-0.248,-8.521606,598.0497,0.5509128,73.29456,248
"2022-11-19 22:24:11.2",1106262376,1.092,2.04325,-0.35775,-8.513458,598.0031,0.552404,73.24353,248
"2022-11-19 22:24:11.3",1106262377,1.62,1.95475,-0.3365,-8.503693,597.9981,0.5497444,73.26855,248
"2022-11-19 22:24:11.4",1106262378,1.69475,1.82925,-0.15,-8.516693,597.9258,0.5536142,73.26952,248
"2022-11-19 22:24:11.5",1106262379,1.75525,1.93875,-0.19325,-8.489105,598,0.5515451,73.27051,248
"2022-11-19 22:24:11.6",1106262380,1.3685,1.9915,-0.13925,-8.484253,597.9788,0.5499611,73.24353,248
"2022-11-19 22:24:11.7",1106262381,2.31375,1.6285,-0.18725,-8.558868,597.8104,0.5524114,73.29456,248
"2022-11-19 22:24:11.8",1106262382,1.71625,1.849,0.2055,-8.524811,597.8912,0.5519335,73.29456,248
"2022-11-19 22:24:11.9",1106262383,1.2715,1.58975,0.20375,-8.531281,597.8979,0.5516071,73.26855,248
"2022-11-19 22:24:12",1106262384,0.8965001,1.906,0.115,-8.502075,597.9576,0.5513108,73.26855,248
"2022-11-19 22:24:12.1",1106262385,0.62525,1.8675,0.16875,-8.550812,597.9818,0.5524682,73.26953,248
"2022-11-19 22:24:12.2",1106262386,0.442,1.3265,-0.9170001,-8.532928,597.8521,0.5545906,73.29456,248
"2022-11-19 22:24:12.3",1106262387,0.28825,1.89925,-1.25575,-8.529724,597.795,0.5528259,73.24353,248
"2022-11-19 22:24:12.4",1106262388,0.1575,1.8135,-1.05125,-8.570282,597.9791,0.5533121,73.29456,248
"2022-11-19 22:24:12.5",1106262389,-0.184,2.05975,-0.8707501,-8.524811,598.1786,0.5542158,73.26953,248
"2022-11-19 22:24:12.6",1106262390,1.38925,1.6015,-0.7460001,-8.541046,598.0249,0.550625,73.29456,248
"2022-11-19 22:24:12.7",1106262391,0.5945,1.7985,-0.91725,-8.511841,598.0481,0.5533398,73.26953,248
"2022-11-19 22:24:12.8",1106262392,0.7352501,1.628,-1.38575,-8.555664,598.1088,0.5540174,73.26953,248
"2022-11-19 22:24:12.9",1106262393,1.41,1.8875,-1.24675,-8.513458,597.9705,0.5538656,73.26953,248
"2022-11-19 22:24:13",1106262394,1.71825,2.0265,-1.2775,-8.494019,597.9829,0.5508038,73.24353,248
"2022-11-19 22:24:13.1",1106262395,2.34425,1.755,-1.17275,-8.602722,598.0387,0.5518368,73.26953,248
"2022-11-19 22:24:13.2",1106262396,2.69025,1.88475,-0.8035001,-8.567017,598.0981,0.5531201,73.26953,248
"2022-11-19 22:24:13.3",1106262397,2.573,1.8785,-1.00125,-8.515106,598.0021,0.5533143,73.26952,248
"2022-11-19 22:24:13.4",1106262398,1.8775,1.8395,-1.02425,-8.521606,597.9708,0.5503057,73.29456,248
"2022-11-19 22:24:13.5",1106262399,1.56675,2.57225,-1.76225,-8.583252,598.0028,0.5523741,73.26953,248
"2022-11-19 22:24:13.6",1106262400,1.6515,2.97775,-1.52925,-8.515106,597.9348,0.5514713,73.24353,248
"2022-11-19 22:24:13.7",1106262401,1.7485,2.70825,-1.24025,-8.477753,598.0273,0.5524558,73.26855,248
"2022-11-19 22:24:13.8",1106262402,1.789,2.79175,-1.0205,-8.529724,597.9335,0.5524623,73.27051,248
"2022-11-19 22:24:13.9",1106262403,1.48225,2.13025,-0.7085,-8.550812,597.9775,0.5529831,73.26953,248
"2022-11-19 22:24:14",1106262404,1.5545,2.28675,-0.4815,-8.476135,597.9269,0.552802,73.24353,248
"2022-11-19 22:24:14.1",1106262405,1.662,2.73525,-1.05825,-8.550812,597.95,0.5540245,73.26953,248
