"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 00:11:12.1",1106326585,3.8185,-2.09425,-0.83275,-8.308929,597.4765,0.5211942,73.29456,248
"2022-11-20 00:11:12.2",1106326586,0.2545,-2.937,-0.44075,-8.474487,597.1722,0.5175385,73.26855,248
"2022-11-20 00:11:12.3",1106326587,1.59625,-2.581,-1.957,-8.443665,597.1939,0.5179843,73.24353,248
"2022-11-20 00:11:12.4",1106326588,0.832,-1.53825,-1.9085,-8.466431,597.3083,0.5181085,73.26855,248
"2022-11-20 00:11:12.5",1106326589,0.7255,0.02775,-2.5695,-8.498871,597.3224,0.5174575,73.24452,248
"2022-11-20 00:11:12.6",1106326590,0.8502501,-0.74225,-2.53025,-8.401459,597.3821,0.5163201,73.26855,248
"2022-11-20 00:11:12.7",1106326591,0.1155,-0.86475,-1.63,-8.502075,597.5031,0.5212126,73.26855,248
"2022-11-20 00:11:12.8",1106326592,-0.18975,-0.352,-1.64425,-8.534546,597.6116,0.5200661,73.26855,248
"2022-11-20 00:11:12.9",1106326593,0.0255,0.807,-0.8875,-8.513458,597.3901,0.5171496,73.24353,248
"2022-11-20 00:11:13",1106326594,1.7945,1.128,-0.4835,-8.432281,597.2448,0.5168825,73.26855,248
"2022-11-20 00:11:13.1",1106326595,2.628,1.062,-0.251,-8.455017,597.292,0.5207208,73.26855,248
"2022-11-20 00:11:13.2",1106326596,2.46775,1.9465,-0.036,-8.386841,597.3057,0.5187271,73.26953,248
"2022-11-20 00:11:13.3",1106326597,1.52875,2.46525,1.0625,-8.661133,597.4499,0.5222071,73.24353,248
"2022-11-20 00:11:13.4",1106326598,1.44075,2.0115,0.79225,-8.592957,597.8481,0.5258057,73.24353,248
"2022-11-20 00:11:13.5",1106326599,1.6575,1.628,0.303,-8.464783,598.0385,0.5339646,73.26855,248
"2022-11-20 00:11:13.6",1106326600,1.35425,1.92125,0.33675,-8.511841,598.1237,0.5311599,73.26855,248
"2022-11-20 00:11:13.7",1106326601,1.7045,1.384,0.30175,-8.557312,597.8085,0.5284292,73.26855,248
"2022-11-20 00:11:13.8",1106326602,1.53575,2.23225,-0.33175,-8.532928,597.5898,0.5255866,73.26855,248
"2022-11-20 00:11:13.9",1106326603,1.6445,2.4545,0.15725,-8.5784,597.4518,0.5249852,73.26757,248
"2022-11-20 00:11:14",1106326604,1.4235,1.6015,1.4295,-8.531281,597.4891,0.5223926,73.24353,248
"2022-11-20 00:11:14.1",1106326605,0.8345,1.69275,1.3725,-8.547546,597.4481,0.5262034,73.26757,248
"2022-11-20 00:11:14.2",1106326606,0.84175,1.45075,1.843,-8.414459,597.522,0.5261608,73.26953,248
"2022-11-20 00:11:14.3",1106326607,1.10175,0.9975001,1.73175,-8.492371,597.5949,0.5281014,73.26855,248
"2022-11-20 00:11:14.4",1106326608,1.34825,1.04175,2.0105,-8.666016,597.2859,0.5223489,73.26855,248
"2022-11-20 00:11:14.5",1106326609,0.375,1.06875,1.858,-8.542694,597.1088,0.5236955,73.26855,248
"2022-11-20 00:11:14.6",1106326610,0.16525,0.67825,1.782,-8.539429,597.1832,0.5218388,73.26855,248
"2022-11-20 00:11:14.7",1106326611,0.95175,1.00475,1.6835,-8.4729,597.239,0.5207198,73.26855,248
"2022-11-20 00:11:14.8",1106326612,0.90675,0.95125,1.642,-8.680603,597.3677,0.5231976,73.24353,248
"2022-11-20 00:11:14.9",1106326613,1.01575,1.27875,1.39475,-8.766602,597.9639,0.5332216,73.26953,248
"2022-11-20 00:11:15",1106326614,1.57,0.942,1.3855,-8.875275,597.9764,0.5327321,73.24353,248
"2022-11-20 00:11:15.1",1106326615,1.528,0.96,1.393,-8.797394,598.3501,0.536306,73.26855,248
"2022-11-20 00:11:15.2",1106326616,1.2585,0.6012501,1.479,-8.777954,598.3151,0.5363879,73.26953,248
"2022-11-20 00:11:15.3",1106326617,1.297,0.01075,1.67975,-8.706543,597.9316,0.532998,73.26953,248
"2022-11-20 00:11:15.4",1106326618,1.05725,0.07225,1.7255,-8.693573,598.0208,0.5328342,73.26855,248
"2022-11-20 00:11:15.5",1106326619,1.0445,0.26275,1.49475,-8.713043,598.0461,0.5331309,73.26855,248
"2022-11-20 00:11:15.6",1106326620,0.785,0.32575,1.377,-8.766602,597.796,0.5296239,73.27051,248
"2022-11-20 00:11:15.7",1106326621,1.013,0.395,1.2795,-8.850952,597.8773,0.5317416,73.26855,248
"2022-11-20 00:11:15.8",1106326622,0.9522501,0.344,1.392,-8.881744,598.0185,0.5354943,73.26953,248
"2022-11-20 00:11:15.9",1106326623,0.89,0.3255,1.43075,-8.789276,598.0294,0.5346663,73.26757,248
"2022-11-20 00:11:16",1106326624,1.4685,0.426,1.18225,-9.018005,598.1349,0.5369711,73.26953,248
"2022-11-20 00:11:16.1",1106326625,1.3975,0.353,1.39225,-9.069855,598.4828,0.5366802,73.24353,248
"2022-11-20 00:11:16.2",1106326626,1.4195,0.34525,1.62775,-9.022827,598.4238,0.5389189,73.26855,248
"2022-11-20 00:11:16.3",1106326627,1.565,0.2085,1.5405,-8.912598,598.5807,0.5395708,73.26953,248
"2022-11-20 00:11:16.4",1106326628,1.547,0.30875,1.2215,-8.954742,598.5068,0.5413031,73.24353,248
"2022-11-20 00:11:16.5",1106326629,1.17075,0.5175,1.22275,-8.993652,598.4442,0.5434271,73.26953,248
"2022-11-20 00:11:16.6",1106326630,1.22025,0.5565,1.20075,-8.914215,598.6658,0.5440713,73.26953,248
"2022-11-20 00:11:16.7",1106326631,1.07525,0.551,1.115,-8.953094,598.5712,0.5417908,73.26757,248
"2022-11-20 00:11:16.8",1106326632,0.93625,0.43975,1.44825,-8.951477,598.3021,0.5370901,73.26855,248
"2022-11-20 00:11:16.9",1106326633,1.028,0.4555,1.333,-8.907684,598.5202,0.5409678,73.29456,248
"2022-11-20 00:11:17",1106326634,1.13225,0.7875,1.166,-9.00177,598.6183,0.5433556,73.26953,248
"2022-11-20 00:11:17.1",1106326635,1.30925,0.7762501,1.12275,-8.868774,598.6158,0.5421535,73.24353,248
"2022-11-20 00:11:17.2",1106326636,1.651,1.44675,0.88375,-8.967712,598.2983,0.5384722,73.29456,248
"2022-11-20 00:11:17.3",1106326637,1.249,1.43025,0.57525,-9.022827,598.3022,0.5380577,73.27051,248
"2022-11-20 00:11:17.4",1106326638,0.90725,1.7215,0.6445,-8.964447,598.2911,0.5373943,73.29456,248
"2022-11-20 00:11:17.5",1106326639,0.69725,1.1775,0.61575,-8.90448,598.2778,0.534319,73.29456,248
"2022-11-20 00:11:17.6",1106326640,-0.4585,1.177,0.16725,-8.820129,598.1657,0.5370504,73.26855,248
"2022-11-20 00:11:17.7",1106326641,-0.334,1.12,0.7532501,-8.875275,598.2113,0.5324821,73.26855,248
"2022-11-20 00:11:17.8",1106326642,-0.8132501,1.1965,0.781,-8.657867,598.2252,0.5331616,73.26855,248
"2022-11-20 00:11:17.9",1106326643,-0.22125,1.26825,1.0235,-8.760101,598.1117,0.5340268,73.26953,248
"2022-11-20 00:11:18",1106326644,0.1995,1.5545,0.4685,-8.769806,598.131,0.5359535,73.26953,248
"2022-11-20 00:11:18.1",1106326645,0.072,1.96675,0.6745,-8.802307,598.0991,0.5349976,73.24452,248
"2022-11-20 00:11:18.2",1106326646,0.6435,1.75075,0.64775,-8.799042,598.308,0.5328992,73.26953,248
"2022-11-20 00:11:18.3",1106326647,0.5565,1.04575,0.50525,-8.763336,598.24,0.5306395,73.29456,248
"2022-11-20 00:11:18.4",1106326648,0.28825,1.13725,0.63125,-8.789276,598.1796,0.5334865,73.26855,248
"2022-11-20 00:11:18.5",1106326649,0.10725,1.70675,0.343,-8.743896,598.0425,0.5333523,73.26855,248
"2022-11-20 00:11:18.6",1106326650,0.6677501,1.41725,0.578,-8.821777,598.1977,0.5348459,73.26953,248
"2022-11-20 00:11:18.7",1106326651,0.79375,0.9250001,0.242,-8.797394,598.2468,0.5355753,73.26953,248
"2022-11-20 00:11:18.8",1106326652,0.4665,1.1125,0.27575,-8.747101,598.1769,0.5339546,73.26953,248
"2022-11-20 00:11:18.9",1106326653,0.8710001,0.9192501,0.25925,-8.756836,598.2821,0.5315156,73.24353,248
"2022-11-20 00:11:19",1106326654,0.9507501,0.95125,0.38125,-8.790924,598.3083,0.5335935,73.29456,248
"2022-11-20 00:11:19.1",1106326655,1.3585,0.6145,0.5365,-8.666016,598.2133,0.5332565,73.26855,248
"2022-11-20 00:11:19.2",1106326656,0.9415001,0.8385,0.69725,-8.596222,597.8793,0.5294906,73.26855,248
"2022-11-20 00:11:19.3",1106326657,1.494,0.744,0.5985,-8.860657,598.1196,0.5300135,73.29456,248
"2022-11-20 00:11:19.4",1106326658,1.95775,0.5555,0.76025,-8.846069,598.2277,0.5364491,73.26953,248
"2022-11-20 00:11:19.5",1106326659,2.04,0.51975,0.9590001,-8.797394,598.103,0.5328903,73.26757,248
"2022-11-20 00:11:19.6",1106326660,1.9025,0.46275,1.1135,-8.88501,598.2934,0.5355313,73.26953,248
"2022-11-20 00:11:19.7",1106326661,1.86575,0.582,1.0695,-8.693573,598.0439,0.5322023,73.26953,248
"2022-11-20 00:11:19.8",1106326662,1.816,0.70575,0.9475001,-8.828247,598.248,0.5294713,73.26953,248
"2022-11-20 00:11:19.9",1106326663,1.6845,0.48725,1.05475,-8.803864,597.9292,0.5296406,73.26953,248
"2022-11-20 00:11:20",1106326664,1.3315,1.02825,1.0005,-8.758484,597.7883,0.5271367,73.26953,248
"2022-11-20 00:11:20.1",1106326665,1.50225,1.47525,0.8430001,-8.753632,597.9775,0.5310128,73.26953,248
"2022-11-20 00:11:20.2",1106326666,1.736,1.46375,0.7765,-8.823395,597.9087,0.5301544,73.26953,248
"2022-11-20 00:11:20.3",1106326667,1.3355,1.495,0.526,-8.742249,597.8371,0.532591,73.26953,248
"2022-11-20 00:11:20.4",1106326668,1.0745,1.5625,0.3255,-8.677338,598.0713,0.5303643,73.26953,248
"2022-11-20 00:11:20.5",1106326669,1.056,1.47725,-0.22075,-8.747101,598.0163,0.5324693,73.26953,248
"2022-11-20 00:11:20.6",1106326670,0.994,1.44225,-0.11075,-8.734131,598.1261,0.531319,73.26953,248
"2022-11-20 00:11:20.7",1106326671,0.63475,1.44025,-0.1785,-8.719513,598.0803,0.5324715,73.26953,248
"2022-11-20 00:11:20.8",1106326672,0.53425,1.133,-0.12875,-8.742249,598.2032,0.5303579,73.26953,248
"2022-11-20 00:11:20.9",1106326673,0.5965,1.1265,-0.32375,-8.776306,598.3641,0.534452,73.24353,248
"2022-11-20 00:11:21",1106326674,0.49225,1.0545,-0.468,-8.799042,598.3137,0.5341051,73.26953,248
"2022-11-20 00:11:21.1",1106326675,0.59675,1.1985,-0.40925,-8.752014,598.527,0.5348815,73.26953,248
"2022-11-20 00:11:21.2",1106326676,0.45025,1.0355,-0.531,-8.77475,598.4691,0.5333693,73.26953,248
"2022-11-20 00:11:21.3",1106326677,0.3595,1.031,-0.5725001,-8.739044,598.4549,0.5352744,73.26953,248
"2022-11-20 00:11:21.4",1106326678,0.278,1.0745,-0.6892501,-8.857452,598.429,0.5342603,73.26855,248
"2022-11-20 00:11:21.5",1106326679,0.2935,1.12225,-0.70825,-8.810364,598.4525,0.5324556,73.24353,248
"2022-11-20 00:11:21.6",1106326680,0.33425,1.34275,-0.6735001,-8.833099,598.6047,0.5322435,73.26855,248
"2022-11-20 00:11:21.7",1106326681,0.3545,1.044,-0.76425,-8.787689,598.3002,0.5307973,73.26953,248
"2022-11-20 00:11:21.8",1106326682,0.2335,1.24175,-0.663,-8.786072,598.3137,0.5334534,73.26953,248
"2022-11-20 00:11:21.9",1106326683,0.02425,1.04575,-0.335,-8.823395,598.3457,0.5332242,73.26855,248
"2022-11-20 00:11:22",1106326684,0.1455,0.7935001,-0.40175,-8.87204,598.4099,0.5342828,73.29456,248
"2022-11-20 00:11:22.1",1106326685,-0.11175,0.6915,-0.24,-8.852539,598.5648,0.5353705,73.21854,248
"2022-11-20 00:11:22.2",1106326686,-0.1965,0.69775,-0.1485,-8.844482,598.5972,0.5361673,73.26855,248
"2022-11-20 00:11:22.3",1106326687,-0.4605,0.501,-0.16325,-8.876892,598.5804,0.5324129,73.26855,248
"2022-11-20 00:11:22.4",1106326688,-0.49225,0.5255,0.09975,-8.889862,598.2751,0.5330928,73.26953,248
"2022-11-20 00:11:22.5",1106326689,-0.326,0.349,0.3895,-8.896362,598.0666,0.5301259,73.26953,248
"2022-11-20 00:11:22.6",1106326690,-0.22075,1.05125,1.05,-8.773102,597.9207,0.5317068,73.24353,248
"2022-11-20 00:11:22.7",1106326691,-0.37725,0.86225,1.2375,-8.753632,597.7876,0.5294904,73.29456,248
"2022-11-20 00:11:22.8",1106326692,-0.23625,0.6575,1.37925,-8.750366,597.9728,0.5320602,73.26855,248
"2022-11-20 00:11:22.9",1106326693,-0.60025,1.0495,1.232,-8.740631,598.1031,0.5316784,73.26953,248
"2022-11-20 00:11:23",1106326694,-0.3985,0.87925,1.122,-8.721161,598.1488,0.5336612,73.26953,248
"2022-11-20 00:11:23.1",1106326695,-0.571,1.28925,0.6595,-8.794189,598.2887,0.5323172,73.24353,248
"2022-11-20 00:11:23.2",1106326696,-0.55525,1.73775,0.13625,-8.808777,598.171,0.5331003,73.26953,248
"2022-11-20 00:11:23.3",1106326697,-0.74875,1.78325,0.25925,-8.803864,598.1247,0.5331861,73.26757,248
"2022-11-20 00:11:23.4",1106326698,-0.7945001,1.728,0.078,-8.789276,598.2543,0.5331303,73.26953,248
"2022-11-20 00:11:23.5",1106326699,-0.728,1.61425,-0.04775,-8.805511,598.2738,0.5344306,73.26855,248
"2022-11-20 00:11:23.6",1106326700,-0.51525,1.7805,-0.435,-8.698425,598.3079,0.534025,73.26855,248
"2022-11-20 00:11:23.7",1106326701,-0.428,1.66075,-0.6810001,-8.721161,598.2976,0.5320852,73.29552,248
"2022-11-20 00:11:23.8",1106326702,-1.37825,1.851,-0.54425,-8.745514,598.4064,0.5345532,73.26953,248
"2022-11-20 00:11:23.9",1106326703,-0.9910001,2.2575,-0.61675,-8.789276,598.2017,0.5350129,73.26855,248
"2022-11-20 00:11:24",1106326704,-0.98325,2.033,-0.74725,-8.800659,598.2661,0.5353892,73.26855,248
"2022-11-20 00:11:24.1",1106326705,-1.067,2.0075,-0.8705,-8.821777,598.2545,0.5363936,73.26953,248
"2022-11-20 00:11:24.2",1106326706,-1.303,1.88475,-0.89175,-8.748749,598.297,0.5389319,73.26855,248
"2022-11-20 00:11:24.3",1106326707,-1.56325,1.633,-1.1495,-8.841217,598.4475,0.5410914,73.26855,248
"2022-11-20 00:11:24.4",1106326708,-1.65825,1.4865,-1.211,-8.826599,598.2498,0.5389812,73.26855,248
"2022-11-20 00:11:24.5",1106326709,-1.67725,1.39825,-1.56625,-8.868774,598.3859,0.5349975,73.26855,248
"2022-11-20 00:11:24.6",1106326710,-2.0425,1.6425,-1.22725,-8.729279,598.271,0.5359867,73.26855,248
"2022-11-20 00:11:24.7",1106326711,-2.26325,1.7375,-1.60375,-8.743896,598.1227,0.5308695,73.26855,248
"2022-11-20 00:11:24.8",1106326712,-1.747,1.28825,-1.5755,-8.698425,597.9356,0.5262926,73.26855,248
"2022-11-20 00:11:24.9",1106326713,-1.935,1.2775,-1.62325,-8.583252,597.7161,0.5228316,73.24353,248
"2022-11-20 00:11:25",1106326714,-2.9045,1.31975,-1.11375,-8.433899,597.4263,0.5165142,73.26855,248
"2022-11-20 00:11:25.1",1106326715,-1.0385,1.13925,-1.831,-8.369019,597.0734,0.5095816,73.26953,248
"2022-11-20 00:11:25.2",1106326716,-1.0445,0.69875,-1.5595,-8.308929,596.9599,0.5062089,73.24353,248
"2022-11-20 00:11:25.3",1106326717,-2.093,1.00825,-1.4085,-8.154633,597.1464,0.5121918,73.24353,248
"2022-11-20 00:11:25.4",1106326718,-1.64375,0.59475,-0.91825,-8.263489,596.7744,0.5066242,73.26855,248
"2022-11-20 00:11:25.5",1106326719,-1.824,-0.81525,-0.3145,-8.370605,596.9604,0.5058654,73.26953,248
"2022-11-20 00:11:25.6",1106326720,-1.9975,0.37225,-2.37975,-8.133545,597.009,0.5076187,73.26855,248
"2022-11-20 00:11:25.7",1106326721,-2.54825,0.09175,-0.7975,-8.120544,596.7578,0.5045213,73.26855,248
"2022-11-20 00:11:25.8",1106326722,-2.1135,0.2235,0.276,-8.253723,596.4028,0.4979666,73.24353,248
"2022-11-20 00:11:25.9",1106326723,-2.33825,0.021,-0.09575,-8.068573,596.4296,0.4982459,73.24255,248
"2022-11-20 00:11:26",1106326724,-2.41375,-0.4505,0.22575,-8.237457,596.6958,0.5038448,73.24255,248
"2022-11-20 00:11:26.1",1106326725,-2.87125,0.03525,0.10025,-8.373871,597.2335,0.5129427,73.26953,248
"2022-11-20 00:11:26.2",1106326726,-3.1735,0.50275,-0.2885,-8.505341,596.6779,0.5026612,73.26855,248
"2022-11-20 00:11:26.3",1106326727,-3.021,0.5385,0.30075,-8.05719,596.4479,0.5012787,73.26855,248
"2022-11-20 00:11:26.4",1106326728,-3.05925,0.165,0.9852501,-8.16925,597.2495,0.5169523,73.26757,248
"2022-11-20 00:11:26.5",1106326729,-3.02,0.80475,0.9562501,-8.3479,597.2282,0.5194988,73.26953,248
"2022-11-20 00:11:26.6",1106326730,-4.26825,1.58225,0.63475,-8.250458,597.4421,0.5200178,73.26855,248
"2022-11-20 00:11:26.7",1106326731,-1.59025,0.09375001,1.322,-8.518341,597.8589,0.529712,73.24353,248
"2022-11-20 00:11:26.8",1106326732,-0.9975001,1.0755,2.8985,-8.786072,597.6408,0.5275998,73.24353,248
"2022-11-20 00:11:26.9",1106326733,-2.33775,2.886,1.277,-8.521606,597.4355,0.5228156,73.26855,248
"2022-11-20 00:11:27",1106326734,-0.7095,3.575,0.38675,-8.698425,597.8577,0.5299341,73.24353,248
"2022-11-20 00:11:27.1",1106326735,-1.905,3.40225,-0.17075,-8.594604,597.772,0.5275195,73.24353,248
"2022-11-20 00:11:27.2",1106326736,-2.42775,2.07325,-0.0525,-8.539429,597.0464,0.5096666,73.24353,248
"2022-11-20 00:11:27.3",1106326737,-2.81625,3.82925,-0.638,-8.118896,596.4117,0.5017621,73.24353,248
"2022-11-20 00:11:27.4",1106326738,-3.076,2.77925,-0.529,-8.062073,596.4138,0.4995113,73.26855,248
"2022-11-20 00:11:27.5",1106326739,-2.3435,3.84375,0.2025,-8.079956,596.2329,0.5000823,73.26953,248
"2022-11-20 00:11:27.6",1106326740,-1.96675,3.8225,-0.01175,-8.032867,596.2954,0.5011249,73.26855,248
"2022-11-20 00:11:27.7",1106326741,-0.1795,3.898,0.24675,-8.110779,596.4193,0.4995996,73.26855,248
"2022-11-20 00:11:27.8",1106326742,-1.27725,4.62875,0.29225,-8.068573,596.3898,0.5053394,73.26855,248
"2022-11-20 00:11:27.9",1106326743,-2.698,3.438,0.79375,-8.198517,596.4157,0.5046176,73.26953,248
"2022-11-20 00:11:28",1106326744,-0.9365001,3.24425,0.6530001,-8.149811,596.3047,0.5039967,73.26855,248
"2022-11-20 00:11:28.1",1106326745,-0.826,3.28075,2.446,-8.097809,596.4125,0.5030693,73.26855,248
"2022-11-20 00:11:28.2",1106326746,-0.7657501,2.894,1.87325,-8.089661,596.5967,0.5093789,73.26855,248
"2022-11-20 00:11:28.3",1106326747,0.655,3.2005,1.4635,-8.161133,596.4418,0.5069889,73.24353,248
"2022-11-20 00:11:28.4",1106326748,-0.0295,3.40475,2.19025,-8.179047,596.7438,0.5110611,73.26953,248
"2022-11-20 00:11:28.5",1106326749,0.0775,4.0535,2.23525,-8.382019,596.7701,0.5083312,73.26855,248
"2022-11-20 00:11:28.6",1106326750,-0.473,4.2105,2.71,-8.404694,597.1815,0.5177597,73.24353,248
"2022-11-20 00:11:28.7",1106326751,-0.6285,4.46025,1.97975,-8.287811,597.2347,0.5167481,73.24353,248
"2022-11-20 00:11:28.8",1106326752,-0.3005,4.56825,1.92375,-8.112427,596.5206,0.5098737,73.26855,248
"2022-11-20 00:11:28.9",1106326753,-1.4285,4.6345,1.825,-8.216339,596.5209,0.5054931,73.26855,248
"2022-11-20 00:11:29",1106326754,-0.8182501,4.42725,2.97225,-8.312195,596.3,0.506588,73.26855,248
"2022-11-20 00:11:29.1",1106326755,-1.37425,3.307,0.61875,-8.269958,596.556,0.5014576,73.27051,248
"2022-11-20 00:11:29.2",1106326756,1.30325,2.78825,1.5025,-8.399841,596.3742,0.5074213,73.26855,248
"2022-11-20 00:11:29.3",1106326757,-0.1515,5.03725,2.11625,-7.988983,596.4123,0.5033479,73.26855,248
"2022-11-20 00:11:29.4",1106326758,-0.06900001,4.862,1.184,-8.029572,596.3388,0.5035998,73.26855,248
"2022-11-20 00:11:29.5",1106326759,-0.13125,4.5835,0.3275,-8.042572,596.5349,0.5035076,73.26855,248
"2022-11-20 00:11:29.6",1106326760,0.75275,4.98675,-0.1215,-8.021454,596.498,0.5057097,73.26953,248
"2022-11-20 00:11:29.7",1106326761,1.85525,4.07625,0.176,-8.092926,596.4741,0.5046766,73.26855,248
"2022-11-20 00:11:29.8",1106326762,2.72,4.9435,-0.25975,-8.175751,596.516,0.5052009,73.26855,248
"2022-11-20 00:11:29.9",1106326763,2.435,4.489,-0.813,-8.079956,596.6143,0.5054552,73.26953,248
"2022-11-20 00:11:30",1106326764,2.31375,4.741,-0.04725,-8.068573,596.6953,0.5047581,73.26953,248
"2022-11-20 00:11:30.1",1106326765,2.5225,3.39125,0.696,-8.127045,596.5187,0.5063856,73.26757,248
"2022-11-20 00:11:30.2",1106326766,1.44875,3.69425,0.9105,-8.128662,596.5946,0.5048991,73.24255,248
"2022-11-20 00:11:30.3",1106326767,1.201,3.34275,0.706,-8.052338,596.4929,0.5076298,73.29456,248
"2022-11-20 00:11:30.4",1106326768,0.5555,4.13525,0.047,-8.029572,596.559,0.5048432,73.26855,248
"2022-11-20 00:11:30.5",1106326769,1.308,3.458,0.4575,-8.032867,596.589,0.5078349,73.26855,248
"2022-11-20 00:11:30.6",1106326770,1.711,3.36525,0.34275,-8.193665,596.6469,0.5047968,73.26855,248
"2022-11-20 00:11:30.7",1106326771,1.1025,3.292,0.341,-8.101074,596.6914,0.5090243,73.26855,248
"2022-11-20 00:11:30.8",1106326772,0.22225,3.21225,0.2875,-8.144928,596.4289,0.5050156,73.29456,248
"2022-11-20 00:11:30.9",1106326773,-0.288,3.37575,0.15175,-8.235901,596.5957,0.510074,73.24452,248
"2022-11-20 00:11:31",1106326774,-0.227,3.57275,0.09225,-8.22934,596.7543,0.509289,73.26953,248
"2022-11-20 00:11:31.1",1106326775,-0.392,3.317,-0.06025,-8.196869,596.8284,0.5100211,73.26757,248
"2022-11-20 00:11:31.2",1106326776,-0.20625,3.55475,-0.30175,-8.135162,596.6243,0.5059404,73.26855,248
"2022-11-20 00:11:31.3",1106326777,0.3075,3.15375,-0.34875,-8.058838,596.4879,0.505494,73.26953,248
"2022-11-20 00:11:31.4",1106326778,-0.6407501,3.364,-0.78825,-8.026306,596.6619,0.5062692,73.24353,248
"2022-11-20 00:11:31.5",1106326779,-0.08175001,3.53875,-1.5045,-8.107544,596.6163,0.5062042,73.26855,248
"2022-11-20 00:11:31.6",1106326780,-0.2675,3.14625,-0.932,-8.135162,596.6716,0.5078025,73.26855,248
"2022-11-20 00:11:31.7",1106326781,-0.36125,3.06,-0.65975,-8.188751,596.6333,0.5058285,73.26855,248
"2022-11-20 00:11:31.8",1106326782,-0.8095,2.74175,-0.48,-8.13681,596.5931,0.5042979,73.26855,248
"2022-11-20 00:11:31.9",1106326783,-0.41325,2.544,-0.98475,-8.112427,596.6199,0.5037761,73.26855,248
"2022-11-20 00:11:32",1106326784,-0.596,1.991,-0.95775,-8.13031,596.5696,0.5066137,73.26855,248
"2022-11-20 00:11:32.1",1106326785,-1.0305,1.9815,-0.79,-8.138397,596.5827,0.5028455,73.24353,248
"2022-11-20 00:11:32.2",1106326786,-0.82275,1.83125,-0.70575,-8.084808,596.5702,0.5061087,73.24353,248
"2022-11-20 00:11:32.3",1106326787,-1.13725,0.7122501,-0.38975,-8.222839,596.6823,0.5047382,73.24353,248
"2022-11-20 00:11:32.4",1106326788,-1.21675,2.549,-0.737,-7.987366,596.7585,0.5044776,73.24353,248
"2022-11-20 00:11:32.5",1106326789,-0.53275,1.96725,-1.04425,-8.149811,596.8046,0.5059937,73.24353,248
"2022-11-20 00:11:32.6",1106326790,-1.25725,2.20425,-0.62575,-8.16925,596.8125,0.5064171,73.26953,248
"2022-11-20 00:11:32.7",1106326791,-1.788,1.65225,-0.54725,-8.027954,596.7892,0.5084354,73.26855,248
"2022-11-20 00:11:32.8",1106326792,-2.26775,2.33475,-0.601,-8.162781,597.1857,0.5145174,73.26855,248
"2022-11-20 00:11:32.9",1106326793,-2.24975,2.011,-1.46675,-8.101074,597.1114,0.5154154,73.26855,248
"2022-11-20 00:11:33",1106326794,-2.63575,1.70625,-0.8470001,-8.221283,597.3267,0.5166406,73.26855,248
"2022-11-20 00:11:33.1",1106326795,-2.9955,4.37775,0.2115,-8.424225,597.2683,0.5225104,73.26855,248
"2022-11-20 00:11:33.2",1106326796,-2.07125,3.543,-0.09375001,-8.442047,597.5809,0.5248981,73.26855,248
"2022-11-20 00:11:33.3",1106326797,-2.879,3.509,-0.23725,-8.523193,598.1343,0.5338404,73.26855,248
"2022-11-20 00:11:33.4",1106326798,-3.21275,3.9745,-0.5157501,-8.635162,597.7758,0.5289247,73.26855,248
"2022-11-20 00:11:33.5",1106326799,-2.5175,4.798,0.57675,-8.700073,597.65,0.5289637,73.26855,248
"2022-11-20 00:11:33.6",1106326800,-2.5225,4.39175,0.50875,-8.605988,597.5505,0.5240539,73.26855,248
"2022-11-20 00:11:33.7",1106326801,-2.762,4.98925,0.03775,-8.456665,597.4131,0.5258361,73.26855,248
"2022-11-20 00:11:33.8",1106326802,-3.55475,5.20975,0.33175,-8.433899,597.6464,0.5274312,73.26855,248
"2022-11-20 00:11:33.9",1106326803,-0.86825,4.735,0.8455001,-8.792542,597.7335,0.5307749,73.26855,248
"2022-11-20 00:11:34",1106326804,0.70375,5.43825,0.645,-8.524811,597.6184,0.5325196,73.26855,248
"2022-11-20 00:11:34.1",1106326805,0.54625,4.465,1.386,-8.588104,597.3674,0.5257713,73.29456,248
"2022-11-20 00:11:34.2",1106326806,-0.27675,4.21375,2.55375,-8.532928,597.3071,0.5244063,73.24353,248
"2022-11-20 00:11:34.3",1106326807,0.2485,3.8785,2.522,-8.576752,597.3332,0.5260416,73.29456,248
"2022-11-20 00:11:34.4",1106326808,0.315,4.107,2.816,-8.536224,597.216,0.523162,73.26855,248
"2022-11-20 00:11:34.5",1106326809,0.55925,3.39,2.961,-8.48587,597.2493,0.5235114,73.26855,248
"2022-11-20 00:11:34.6",1106326810,0.98325,3.431,2.3355,-8.476135,597.3991,0.5266101,73.26855,248
"2022-11-20 00:11:34.7",1106326811,1.75325,3.0205,2.63975,-8.586456,597.2482,0.5220151,73.26953,248
"2022-11-20 00:11:34.8",1106326812,0.853,3.08975,3.115,-8.521606,597.3198,0.5259869,73.26855,248
"2022-11-20 00:11:34.9",1106326813,1.53825,2.89675,2.7495,-8.562134,597.1713,0.520571,73.26855,248
"2022-11-20 00:11:35",1106326814,2.101,2.7425,2.486,-8.550812,597.2415,0.5213479,73.26855,248
