"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 03:48:45.7",1106457121,0.544,3.26725,-0.3625,-8.829865,598.1052,0.4489156,73.29552,248
"2022-11-20 03:48:45.8",1106457122,0.75975,2.83875,-0.61575,-8.943359,597.5374,0.4420627,73.29552,248
"2022-11-20 03:48:45.9",1106457123,1.11525,3.3365,-0.54725,-8.688721,597.4069,0.4391715,73.29552,248
"2022-11-20 03:48:46",1106457124,1.0795,3.00825,-0.52425,-8.828247,597.4151,0.4384213,73.29552,248
"2022-11-20 03:48:46.1",1106457125,1.10325,3.3895,-0.2565,-8.797394,597.5179,0.4411424,73.29552,248
"2022-11-20 03:48:46.2",1106457126,1.396,3.29525,0.081,-8.77475,597.3637,0.4374913,73.29552,248
"2022-11-20 03:48:46.3",1106457127,1.1125,3.40375,0.16175,-8.675751,597.1428,0.4389055,73.29552,248
"2022-11-20 03:48:46.4",1106457128,1.0425,3.29725,0.36175,-8.63678,597.3276,0.4375956,73.29552,248
"2022-11-20 03:48:46.5",1106457129,0.897,3.50425,0.56075,-8.672485,597.4346,0.439477,73.29552,248
"2022-11-20 03:48:46.6",1106457130,1.0865,3.1115,1.52225,-8.635162,597.3097,0.4377388,73.29552,248
"2022-11-20 03:48:46.7",1106457131,0.82125,3.55025,1.0795,-8.615692,597.4622,0.441189,73.32056,248
"2022-11-20 03:48:46.8",1106457132,0.50025,3.398,1.455,-8.722778,597.4984,0.4399143,73.29552,248
"2022-11-20 03:48:46.9",1106457133,0.16325,3.5095,0.55175,-8.907684,598.0922,0.4467236,73.29552,248
"2022-11-20 03:48:47",1106457134,0.31075,3.39925,0.58125,-8.951477,597.9233,0.4475012,73.29552,248
"2022-11-20 03:48:47.1",1106457135,-0.133,3.58325,0.5535,-8.987183,598.2809,0.4494189,73.29552,248
"2022-11-20 03:48:47.2",1106457136,-0.12375,3.2815,0.85225,-9.087708,598.1754,0.4489356,73.32056,248
"2022-11-20 03:48:47.3",1106457137,-0.0475,2.9085,1.088,-9.149292,598.0073,0.4468605,73.32056,248
"2022-11-20 03:48:47.4",1106457138,-0.4995,2.756,1.05825,-8.820129,597.2214,0.4379091,73.32056,248
"2022-11-20 03:48:47.5",1106457139,-0.145,2.1095,1.1055,-8.480988,597.1637,0.4349364,73.32056,248
"2022-11-20 03:48:47.6",1106457140,-0.12325,2.13,0.74075,-8.638428,596.969,0.4358087,73.32056,248
"2022-11-20 03:48:47.7",1106457141,-0.09900001,1.77975,0.1095,-8.640045,597.3889,0.4345337,73.32056,248
"2022-11-20 03:48:47.8",1106457142,-0.26075,0.9507501,-0.34025,-8.631927,597.748,0.4410769,73.32056,248
"2022-11-20 03:48:47.9",1106457143,-0.09575,0.809,-0.7835,-8.567017,597.7849,0.440483,73.32056,248
"2022-11-20 03:48:48",1106457144,0.0285,1.32675,-1.67675,-8.206635,596.79,0.42728,73.32056,248
"2022-11-20 03:48:48.1",1106457145,0.414,2.52025,-1.85975,-8.157928,596.2209,0.4219607,73.32056,248
"2022-11-20 03:48:48.2",1106457146,0.04925,2.52475,-1.78575,-8.22934,596.144,0.423566,73.32056,248
"2022-11-20 03:48:48.3",1106457147,0.0395,1.7205,-1.90025,-8.205017,596.2093,0.420735,73.29552,248
"2022-11-20 03:48:48.4",1106457148,-0.14,1.82575,-1.08325,-8.192017,596.2427,0.423332,73.29552,248
"2022-11-20 03:48:48.5",1106457149,-0.5775,1.4015,-1.2075,-8.219635,596.1934,0.4223995,73.29552,248
"2022-11-20 03:48:48.6",1106457150,-0.45475,1.7595,-0.816,-8.253723,596.6948,0.4286567,73.29552,248
"2022-11-20 03:48:48.7",1106457151,0.7035,2.37125,-2.715,-8.492371,597.0882,0.4346595,73.29456,248
"2022-11-20 03:48:48.8",1106457152,1.7455,2.91375,-1.604,-8.476135,596.6635,0.4297774,73.29552,248
"2022-11-20 03:48:48.9",1106457153,0.8880001,2.382,-0.7275,-8.383575,596.7534,0.4296622,73.29552,248
"2022-11-20 03:48:49",1106457154,0.32875,2.3165,-0.53025,-8.354401,596.7249,0.4314113,73.29552,248
"2022-11-20 03:48:49.1",1106457155,0.31275,2.7035,-0.6152501,-8.390076,596.6693,0.4292768,73.29359,248
"2022-11-20 03:48:49.2",1106457156,1.41225,0.24575,0.983,-8.255341,596.847,0.4313807,73.29456,248
"2022-11-20 03:48:49.3",1106457157,0.705,1.72075,0.7747501,-8.237457,596.7825,0.4291779,73.29456,248
"2022-11-20 03:48:49.4",1106457158,2.08575,2.59525,-0.28475,-8.326813,596.8843,0.4329197,73.29456,248
"2022-11-20 03:48:49.5",1106457159,1.561,2.53725,-0.44,-8.416077,597.3035,0.4356646,73.29456,248
"2022-11-20 03:48:49.6",1106457160,0.90075,2.32875,-1.30775,-8.523193,596.8848,0.4303389,73.29552,248
"2022-11-20 03:48:49.7",1106457161,1.326,1.3645,-0.489,-8.448547,596.6501,0.4290791,73.29552,248
"2022-11-20 03:48:49.8",1106457162,2.57225,0.708,1.0255,-8.320251,596.453,0.4282875,73.29552,248
"2022-11-20 03:48:49.9",1106457163,1.874,1.04575,0.864,-8.243958,596.4542,0.4296138,73.29456,248
"2022-11-20 03:48:50",1106457164,2.32325,0.9762501,1.328,-8.331665,596.4106,0.4279221,73.32152,248
"2022-11-20 03:48:50.1",1106457165,2.83525,0.7262501,1.25175,-8.469635,596.726,0.4347824,73.32056,248
"2022-11-20 03:48:50.2",1106457166,3.35375,0.34625,1.6895,-8.367401,596.7079,0.4320695,73.26953,248
"2022-11-20 03:48:50.3",1106457167,3.01775,0.5585001,2.1435,-8.263489,596.4473,0.430331,73.29552,248
"2022-11-20 03:48:50.4",1106457168,3.0685,-0.104,1.709,-8.386841,596.7814,0.4302855,73.29456,248
"2022-11-20 03:48:50.5",1106457169,2.7965,0.16475,1.31675,-8.480988,597.5095,0.4424286,73.29552,248
"2022-11-20 03:48:50.6",1106457170,1.897,-0.47275,1.37525,-8.281311,597.25,0.4350184,73.29552,248
"2022-11-20 03:48:50.7",1106457171,2.1425,-0.61175,0.86775,-8.477753,596.9818,0.4342941,73.32056,248
"2022-11-20 03:48:50.8",1106457172,1.93975,-0.13775,0.9765,-8.487518,597.1926,0.4351484,73.29552,248
"2022-11-20 03:48:50.9",1106457173,1.993,0.34325,1.37825,-8.497223,597.4301,0.4413254,73.29456,248
"2022-11-20 03:48:51",1106457174,1.45125,0.42925,1.67925,-8.601074,597.7795,0.4418827,73.29552,248
"2022-11-20 03:48:51.1",1106457175,1.6475,0.48175,0.83675,-8.805511,598.1992,0.4499569,73.29552,248
"2022-11-20 03:48:51.2",1106457176,3.231,0.56925,0.62875,-8.945007,598.2255,0.4455674,73.29456,248
"2022-11-20 03:48:51.3",1106457177,2.45875,0.172,1.0095,-9.003387,598.1226,0.4493572,73.29552,248
"2022-11-20 03:48:51.4",1106457178,2.2105,0.6925001,0.0435,-8.88501,598.3126,0.4460519,73.29552,248
"2022-11-20 03:48:51.5",1106457179,2.35,0.92075,-0.33225,-8.747101,598.048,0.4448867,73.29552,248
"2022-11-20 03:48:51.6",1106457180,2.4335,1.31225,-0.2045,-8.873627,597.9902,0.446851,73.29552,248
"2022-11-20 03:48:51.7",1106457181,2.62475,0.54425,-0.17025,-8.789276,597.8806,0.4451962,73.29552,248
"2022-11-20 03:48:51.8",1106457182,2.838,0.07675,0.24975,-8.844482,597.9207,0.4434546,73.29552,248
"2022-11-20 03:48:51.9",1106457183,2.62125,0.43275,-0.344,-8.87854,597.8974,0.4448555,73.29552,248
"2022-11-20 03:48:52",1106457184,2.31175,0.50775,-0.0925,-8.721161,597.9036,0.4445254,73.29552,248
"2022-11-20 03:48:52.1",1106457185,2.65475,0.29025,-0.09,-8.769806,597.7347,0.4400829,73.29552,248
"2022-11-20 03:48:52.2",1106457186,2.25725,0.33525,-0.2145,-8.789276,597.9885,0.4456643,73.29552,248
"2022-11-20 03:48:52.3",1106457187,1.3355,-0.40575,0.28225,-8.881744,598.2655,0.4464909,73.29552,248
"2022-11-20 03:48:52.4",1106457188,1.289,-0.5412501,0.30175,-8.820129,598.1966,0.4468943,73.29552,248
"2022-11-20 03:48:52.5",1106457189,2.06975,-0.68075,0.6125,-8.907684,597.953,0.4430374,73.29552,248
"2022-11-20 03:48:52.6",1106457190,2.00975,-0.7555,0.9085,-8.95636,598.0886,0.4445848,73.29649,248
"2022-11-20 03:48:52.7",1106457191,1.5005,0.02125,0.63375,-8.964447,598.27,0.4458184,73.29649,248
"2022-11-20 03:48:52.8",1106457192,2.0415,0.7185,0.218,-8.868774,598.4282,0.4491278,73.29552,248
"2022-11-20 03:48:52.9",1106457193,2.2625,0.65675,0.3805,-8.859039,598.2979,0.4457892,73.29552,248
"2022-11-20 03:48:53",1106457194,1.8425,0.4345,0.276,-8.836365,598.398,0.4498425,73.29552,248
"2022-11-20 03:48:53.1",1106457195,2.0085,0.4025,-0.19225,-8.786072,597.7115,0.4401612,73.29552,248
"2022-11-20 03:48:53.2",1106457196,1.82325,0.15125,-0.2095,-8.776306,597.964,0.4455963,73.29552,248
"2022-11-20 03:48:53.3",1106457197,1.76325,0.066,-0.035,-8.745514,598.2252,0.4453149,73.26953,248
"2022-11-20 03:48:53.4",1106457198,1.7985,-0.06825,-0.15025,-8.755219,598.2704,0.4484387,73.29552,248
"2022-11-20 03:48:53.5",1106457199,1.77225,-0.171,-0.24725,-8.755219,598.1281,0.4456516,73.29552,248
"2022-11-20 03:48:53.6",1106457200,2.02575,-0.44625,0.237,-8.876892,597.941,0.4438751,73.29456,248
"2022-11-20 03:48:53.7",1106457201,2.5185,-0.2,-0.11425,-8.902832,597.9077,0.4430975,73.3196,248
"2022-11-20 03:48:53.8",1106457202,2.27325,-0.105,-0.2575,-9.027679,597.7897,0.4453284,73.3196,248
"2022-11-20 03:48:53.9",1106457203,2.29875,0.02175,-0.03325,-9.068207,598.3276,0.4479583,73.3196,248
"2022-11-20 03:48:54",1106457204,2.195,-0.2185,-0.144,-9.05368,598.3885,0.4481773,73.29552,248
"2022-11-20 03:48:54.1",1106457205,2.2335,-0.58525,-0.03625,-9.095825,598.6306,0.4516547,73.29552,248
"2022-11-20 03:48:54.2",1106457206,2.18175,-0.41425,-0.13675,-9.052032,598.6806,0.4509256,73.26953,248
"2022-11-20 03:48:54.3",1106457207,2.22425,-0.12675,-0.035,-9.181702,598.9481,0.4524319,73.29552,248
"2022-11-20 03:48:54.4",1106457208,2.24675,0,-0.01825,-8.967712,598.6643,0.4505646,73.29552,248
"2022-11-20 03:48:54.5",1106457209,2.43675,0.277,-0.338,-8.743896,598.6008,0.4501934,73.29552,248
"2022-11-20 03:48:54.6",1106457210,2.4225,-0.02175,-0.23625,-8.732544,597.8802,0.4407057,73.29552,248
"2022-11-20 03:48:54.7",1106457211,2.12725,-0.143,-0.217,-8.691956,597.8338,0.4422761,73.29552,248
"2022-11-20 03:48:54.8",1106457212,2.22075,0.2735,-0.1285,-8.752014,597.8967,0.4420494,73.29552,248
"2022-11-20 03:48:54.9",1106457213,2.17525,0.2535,-0.0735,-8.766602,597.9402,0.4430093,73.29552,248
"2022-11-20 03:48:55",1106457214,2.07,0.2265,-0.38375,-8.64978,597.7234,0.4389371,73.29552,248
"2022-11-20 03:48:55.1",1106457215,2.17525,0.172,-0.42275,-8.579987,597.3521,0.4380794,73.29552,248
"2022-11-20 03:48:55.2",1106457216,2.07425,0.33975,-0.44325,-8.605988,597.2974,0.4390397,73.29552,248
"2022-11-20 03:48:55.3",1106457217,2.05125,0.29275,-0.2615,-8.622192,597.3608,0.4374394,73.29552,248
"2022-11-20 03:48:55.4",1106457218,2.06075,-0.1075,-0.101,-8.571899,597.3454,0.4370923,73.26953,248
"2022-11-20 03:48:55.5",1106457219,1.92725,0.24975,-0.12375,-8.576752,597.2798,0.4365253,73.29552,248
"2022-11-20 03:48:55.6",1106457220,2.4605,0.15875,0.1,-8.424225,597.2583,0.4371281,73.29456,248
"2022-11-20 03:48:55.7",1106457221,2.74575,0.164,-0.111,-8.378754,596.8223,0.4305268,73.29552,248
"2022-11-20 03:48:55.8",1106457222,2.7235,0.239,0.146,-8.511841,596.9445,0.4330949,73.29552,248
"2022-11-20 03:48:55.9",1106457223,2.42725,0.33225,0.2325,-8.435547,596.9531,0.4337655,73.29552,248
"2022-11-20 03:48:56",1106457224,2.15275,0.61975,0.2155,-8.308929,596.8737,0.4298476,73.29456,248
"2022-11-20 03:48:56.1",1106457225,2.509,0.40475,0.10325,-8.313782,596.1599,0.4232965,73.29552,248
"2022-11-20 03:48:56.2",1106457226,2.238,0.362,0.31875,-8.424225,596.2678,0.4187293,73.29552,248
"2022-11-20 03:48:56.3",1106457227,2.0025,0.041,0.239,-8.594604,596.9176,0.4331305,73.29552,248
"2022-11-20 03:48:56.4",1106457228,1.758,-0.06475,0.2115,-8.622192,597.5984,0.4379622,73.29552,248
"2022-11-20 03:48:56.5",1106457229,1.843,-0.503,-0.29325,-8.667633,597.561,0.4399986,73.29552,248
"2022-11-20 03:48:56.6",1106457230,1.51325,-0.17925,-0.24925,-8.627075,597.4638,0.4372829,73.26953,248
"2022-11-20 03:48:56.7",1106457231,1.2375,0.181,-0.4775,-8.5784,597.1608,0.4363693,73.32056,248
"2022-11-20 03:48:56.8",1106457232,1.185,0.38575,-0.61625,-8.618958,597.0317,0.4299228,73.32056,248
"2022-11-20 03:48:56.9",1106457233,1.365,0.44025,-0.27175,-8.605988,597.2017,0.4364662,73.32056,248
"2022-11-20 03:48:57",1106457234,1.46175,0.80125,-0.36125,-8.451813,597.0331,0.4350785,73.29552,248
"2022-11-20 03:48:57.1",1106457235,1.70175,0.7600001,-0.75125,-8.310547,597.1037,0.4369992,73.32056,248
"2022-11-20 03:48:57.2",1106457236,1.7895,0.6685,-0.527,-8.3479,597.0911,0.4337488,73.29552,248
"2022-11-20 03:48:57.3",1106457237,1.4015,0.50125,-0.25825,-8.377075,596.7374,0.4284247,73.29552,248
"2022-11-20 03:48:57.4",1106457238,1.44025,0.59525,-0.068,-8.380371,596.5175,0.4263802,73.29552,248
"2022-11-20 03:48:57.5",1106457239,1.39225,0.15075,0.085,-8.664368,596.767,0.428366,73.29552,248
"2022-11-20 03:48:57.6",1106457240,1.269,-0.20875,0.01125,-8.653046,596.6035,0.4265126,73.29552,248
"2022-11-20 03:48:57.7",1106457241,1.02825,-0.44125,0.1315,-8.599487,596.4108,0.4238352,73.29456,248
"2022-11-20 03:48:57.8",1106457242,0.9905,-0.47,-0.044,-8.68222,596.5279,0.4280218,73.29649,248
"2022-11-20 03:48:57.9",1106457243,0.9102501,-0.435,-0.00725,-8.571899,597.0662,0.4318554,73.29649,248
"2022-11-20 03:48:58",1106457244,0.8882501,-0.336,-0.10475,-8.552399,597.3371,0.4355774,73.29649,248
"2022-11-20 03:48:58.1",1106457245,0.9965001,-0.19925,-0.10725,-8.487518,597.4901,0.436391,73.29649,248
"2022-11-20 03:48:58.2",1106457246,0.7195,-0.2015,-0.1765,-8.416077,597.3584,0.4361901,73.29649,248
"2022-11-20 03:48:58.3",1106457247,0.8735,-0.2035,-0.313,-8.393341,597.2377,0.4343163,73.29649,248
"2022-11-20 03:48:58.4",1106457248,0.8195,0.45325,-0.5642501,-8.177399,596.4503,0.4237954,73.29649,248
"2022-11-20 03:48:58.5",1106457249,0.7135,0.32375,-0.461,-8.153015,596.5781,0.4205364,73.29552,248
"2022-11-20 03:48:58.6",1106457250,0.6160001,0.40875,-0.49525,-8.174133,596.419,0.4223705,73.29552,248
"2022-11-20 03:48:58.7",1106457251,0.59525,0.2555,-0.4665,-8.143311,596.3823,0.4220742,73.26953,248
"2022-11-20 03:48:58.8",1106457252,0.86725,0.28025,-0.328,-8.114044,596.2887,0.4231805,73.26953,248
"2022-11-20 03:48:58.9",1106457253,0.88625,0.3905,-0.39725,-8.149811,596.4428,0.4202703,73.32056,248
"2022-11-20 03:48:59",1106457254,0.72175,0.52825,-0.1695,-8.161133,596.4126,0.4242748,73.29552,248
"2022-11-20 03:48:59.1",1106457255,0.77525,0.38825,-0.087,-8.138397,596.3434,0.4214313,73.29552,248
"2022-11-20 03:48:59.2",1106457256,0.858,0.00875,-0.1535,-8.175751,596.3554,0.4241512,73.29552,248
"2022-11-20 03:48:59.3",1106457257,0.8525,0.00025,-0.00625,-8.190369,596.6055,0.4252271,73.29552,248
"2022-11-20 03:48:59.4",1106457258,0.867,0.0335,0.13775,-8.417725,596.8564,0.4306735,73.29552,248
"2022-11-20 03:48:59.5",1106457259,0.9907501,-0.09825,0.15175,-8.394989,596.7068,0.4266045,73.29552,248
"2022-11-20 03:48:59.6",1106457260,0.96325,-0.23025,0.24725,-8.445313,596.9827,0.4326161,73.29552,248
"2022-11-20 03:48:59.7",1106457261,0.8972501,-0.3165,0.0635,-8.409607,596.9586,0.4322014,73.32056,248
"2022-11-20 03:48:59.8",1106457262,1.281,-0.202,0.13425,-8.476135,596.9293,0.4323311,73.32056,248
"2022-11-20 03:48:59.9",1106457263,1.217,-0.404,0.286,-8.455017,596.8805,0.4281734,73.32056,248
"2022-11-20 03:49:00",1106457264,1.3935,-0.39025,0.38975,-8.219635,596.9816,0.4330076,73.32056,248
"2022-11-20 03:49:00.1",1106457265,1.289,-0.47225,0.2685,-8.203369,596.9086,0.4306409,73.32056,248
"2022-11-20 03:49:00.2",1106457266,1.4075,-0.341,0.24475,-8.187103,596.6614,0.4268347,73.29552,248
"2022-11-20 03:49:00.3",1106457267,1.55525,-0.48675,0.272,-8.237457,596.525,0.4257362,73.32056,248
"2022-11-20 03:49:00.4",1106457268,1.245,-0.7262501,0.2155,-8.362488,596.4177,0.4245001,73.32056,248
"2022-11-20 03:49:00.5",1106457269,1.44875,-0.9315,0.3115,-8.494019,596.4592,0.4232869,73.32056,248
"2022-11-20 03:49:00.6",1106457270,1.23725,-0.7935001,0.40425,-8.432281,596.7699,0.4284178,73.32056,248
"2022-11-20 03:49:00.7",1106457271,1.23425,-0.5655,0.65325,-8.403107,596.6998,0.4278289,73.29552,248
"2022-11-20 03:49:00.8",1106457272,1.39175,-0.35025,0.8420001,-8.635162,596.8572,0.4296845,73.29456,248
"2022-11-20 03:49:00.9",1106457273,1.23825,-0.39675,1.09425,-8.562134,596.8453,0.4311278,73.29552,248
"2022-11-20 03:49:01",1106457274,1.529,-0.24625,0.99775,-8.592957,597.2159,0.4324633,73.29552,248
"2022-11-20 03:49:01.1",1106457275,1.561,-0.34225,0.8340001,-8.661133,597.6011,0.4406949,73.29552,248
"2022-11-20 03:49:01.2",1106457276,1.8765,-0.11825,1.05375,-8.567017,597.5386,0.4361487,73.29552,248
"2022-11-20 03:49:01.3",1106457277,2.114,-0.08400001,0.96325,-8.615692,597.8025,0.4424166,73.32056,248
"2022-11-20 03:49:01.4",1106457278,2.18675,-0.27025,0.9540001,-8.60434,597.5897,0.4380344,73.32056,248
"2022-11-20 03:49:01.5",1106457279,2.069,-0.03525,0.7327501,-8.48587,597.1998,0.4372037,73.32056,248
"2022-11-20 03:49:01.6",1106457280,1.99175,-0.0465,0.8010001,-8.691956,597.3156,0.4336278,73.32056,248
"2022-11-20 03:49:01.7",1106457281,1.849,0.06925,0.4665,-8.503693,596.8815,0.4316924,73.32056,248
"2022-11-20 03:49:01.8",1106457282,1.70275,0.23875,0.1765,-8.403107,597.2501,0.4333995,73.32056,248
"2022-11-20 03:49:01.9",1106457283,1.695,0.285,0.08625001,-8.490753,597.4012,0.4347666,73.29552,248
"2022-11-20 03:49:02",1106457284,1.70575,0.5145,-0.2695,-8.498871,597.0126,0.4321457,73.29552,248
"2022-11-20 03:49:02.1",1106457285,2.09325,0.67125,-0.15975,-8.529724,597.042,0.4319803,73.29552,248
"2022-11-20 03:49:02.2",1106457286,2.4715,1.043,0.20275,-8.60434,597.1845,0.4319564,73.29552,248
"2022-11-20 03:49:02.3",1106457287,2.21375,1.916,-0.8225001,-8.461517,597.2343,0.4361527,73.29552,248
"2022-11-20 03:49:02.4",1106457288,3.79575,1.31025,-2.60975,-8.456665,597.0115,0.4347235,73.29552,248
"2022-11-20 03:49:02.5",1106457289,4.82875,0.24725,-0.11375,-8.304077,596.6827,0.4357712,73.29552,248
"2022-11-20 03:49:02.6",1106457290,4.2685,-0.2895,-0.86775,-8.456665,596.7504,0.4346422,73.29649,248
"2022-11-20 03:49:02.7",1106457291,3.5285,0.8790001,-2.131,-8.190369,596.6295,0.4333104,73.29649,248
"2022-11-20 03:49:02.8",1106457292,3.29725,0.8610001,-2.63425,-8.195251,596.4166,0.4287201,73.29649,248
"2022-11-20 03:49:02.9",1106457293,2.74475,-0.45775,-3.82575,-8.34137,596.3196,0.4272494,73.29649,248
"2022-11-20 03:49:03",1106457294,1.9255,-0.8017501,-3.1325,-8.205017,596.2528,0.4231489,73.29552,248
"2022-11-20 03:49:03.1",1106457295,1.887,-1.079,-2.78525,-8.294312,596.3702,0.4219895,73.29552,248
"2022-11-20 03:49:03.2",1106457296,1.37675,-1.7445,-2.0725,-8.253723,596.3445,0.4245739,73.29552,248
"2022-11-20 03:49:03.3",1106457297,1.308,-1.9485,-1.711,-8.484253,596.4549,0.4240914,73.29552,248
"2022-11-20 03:49:03.4",1106457298,0.76675,-1.62775,-1.37325,-8.377075,596.7781,0.4308073,73.32056,248
"2022-11-20 03:49:03.5",1106457299,1.549,-2.2495,-0.6785001,-8.438843,596.8377,0.4298834,73.32056,248
"2022-11-20 03:49:03.6",1106457300,1.84175,-1.18725,-0.98225,-8.209869,596.6891,0.4284579,73.29552,248
"2022-11-20 03:49:03.7",1106457301,3.00125,-0.9025,-0.012,-8.252075,596.468,0.4290326,73.29552,248
"2022-11-20 03:49:03.8",1106457302,2.12775,-0.1345,0.6155,-8.373871,596.614,0.4317551,73.26953,248
"2022-11-20 03:49:03.9",1106457303,2.47225,-0.1135,0.82625,-8.265076,596.5864,0.4336464,73.29456,248
"2022-11-20 03:49:04",1106457304,3.61325,-0.75675,0.1815,-8.334869,596.7101,0.4334525,73.29552,248
"2022-11-20 03:49:04.1",1106457305,2.834,-0.1565,-0.1885,-8.422577,596.5984,0.4314752,73.29552,248
"2022-11-20 03:49:04.2",1106457306,3.0125,0.27775,-0.456,-8.482605,596.7965,0.4342721,73.29552,248
"2022-11-20 03:49:04.3",1106457307,2.7655,-0.016,-0.07125001,-8.411194,596.8864,0.4361682,73.29552,248
"2022-11-20 03:49:04.4",1106457308,2.74425,-0.19375,-0.2895,-8.461517,596.9558,0.43673,73.29552,248
"2022-11-20 03:49:04.5",1106457309,2.7805,0.0315,0.0085,-8.448547,596.9033,0.4309561,73.29649,248
"2022-11-20 03:49:04.6",1106457310,2.4605,-0.02275,0.08050001,-8.409607,596.9442,0.4331758,73.29456,248
"2022-11-20 03:49:04.7",1106457311,2.66975,0.09075,0.14125,-8.492371,596.9123,0.4330355,73.29552,248
"2022-11-20 03:49:04.8",1106457312,2.288,-0.0235,-0.04875,-8.4729,596.8937,0.4365835,73.29456,248
"2022-11-20 03:49:04.9",1106457313,2.16,0.274,0.423,-8.541046,597.0544,0.4359432,73.26953,248
"2022-11-20 03:49:05",1106457314,2.0465,0.15075,0.5115,-8.518341,597.1463,0.4385248,73.29552,248
"2022-11-20 03:49:05.1",1106457315,2.41575,0.1315,0.7435001,-8.502075,597.1562,0.4379453,73.29552,248
"2022-11-20 03:49:05.2",1106457316,2.74525,-0.10625,0.7072501,-8.539429,597.1483,0.4372925,73.26953,248
"2022-11-20 03:49:05.3",1106457317,2.7215,0.1455,0.50425,-8.549194,597.1542,0.4365502,73.29552,248
"2022-11-20 03:49:05.4",1106457318,2.50825,0.3625,0.59125,-8.526459,597.2249,0.4361348,73.29552,248
"2022-11-20 03:49:05.5",1106457319,2.60975,0.34675,0.26725,-8.5849,597.1929,0.4376942,73.29552,248
"2022-11-20 03:49:05.6",1106457320,3.11725,0.217,-0.15225,-8.506989,597.0781,0.4398664,73.29552,248
"2022-11-20 03:49:05.7",1106457321,3.39825,0.28225,0.00725,-8.498871,597.178,0.4369974,73.29552,248
"2022-11-20 03:49:05.8",1106457322,2.98875,-0.04925,0.185,-8.547546,597.2288,0.438885,73.29552,248
"2022-11-20 03:49:05.9",1106457323,2.54925,0.33775,-0.19,-8.63031,597.2453,0.4393178,73.29552,248
"2022-11-20 03:49:06",1106457324,2.533,0.7277501,0.07425001,-8.594604,597.3313,0.4387605,73.29552,248
"2022-11-20 03:49:06.1",1106457325,2.9915,0.25275,0.5795,-8.463165,597.3153,0.4385101,73.29552,248
"2022-11-20 03:49:06.2",1106457326,3.3625,0.22525,0.07375,-8.506989,597.0163,0.4334502,73.32056,248
"2022-11-20 03:49:06.3",1106457327,3.02625,0.3015,0.2685,-8.409607,597.1298,0.4347299,73.26953,248
"2022-11-20 03:49:06.4",1106457328,3.46725,0.14125,-0.0515,-8.508636,596.9963,0.4362037,73.27051,248
"2022-11-20 03:49:06.5",1106457329,3.382,0.2955,-0.31125,-8.521606,597.0221,0.4367457,73.27051,248
"2022-11-20 03:49:06.6",1106457330,3.4425,0.641,-0.4885,-8.464783,597.041,0.4354846,73.29552,248
"2022-11-20 03:49:06.7",1106457331,3.7495,1.43825,-1.41375,-8.151428,596.3949,0.4306071,73.29552,248
"2022-11-20 03:49:06.8",1106457332,3.851,1.0065,-1.45625,-8.221283,596.4407,0.4265388,73.29552,248
"2022-11-20 03:49:06.9",1106457333,3.31725,1.522,-1.08825,-8.398193,596.4923,0.42929,73.29552,248
"2022-11-20 03:49:07",1106457334,3.812,1.047,0.38925,-8.377075,596.6835,0.4325734,73.29456,248
"2022-11-20 03:49:07.1",1106457335,4.07975,1.285,-0.388,-8.110779,596.1214,0.4262433,73.29552,248
"2022-11-20 03:49:07.2",1106457336,5.1785,1.2655,-1.32675,-8.217987,596.2422,0.4243174,73.26953,248
"2022-11-20 03:49:07.3",1106457337,4.71325,1.52575,-0.476,-8.164429,596.2775,0.4264419,73.29552,248
"2022-11-20 03:49:07.4",1106457338,5.6795,1.78025,-0.8655,-8.261841,596.3621,0.4248869,73.29552,248
"2022-11-20 03:49:07.5",1106457339,5.39875,0.88675,-1.51225,-8.227753,596.3532,0.4280061,73.29649,248
"2022-11-20 03:49:07.6",1106457340,5.6545,0.932,-0.84275,-8.230957,596.3162,0.4296893,73.29649,248
"2022-11-20 03:49:07.7",1106457341,5.99025,0.39325,-0.887,-8.260223,596.3517,0.4301946,73.29649,248
"2022-11-20 03:49:07.8",1106457342,5.428,0.4995,-0.56375,-8.269958,596.3658,0.4301299,73.29649,248
"2022-11-20 03:49:07.9",1106457343,4.05875,0.1195,-1.164,-8.247223,596.2792,0.4306451,73.29552,248
"2022-11-20 03:49:08",1106457344,4.4155,0.256,-0.84025,-8.196869,596.2876,0.427083,73.29552,248
"2022-11-20 03:49:08.1",1106457345,5.04975,0.51525,-1.0715,-8.162781,596.2208,0.4297364,73.29552,248
"2022-11-20 03:49:08.2",1106457346,5.27175,0.1615,-1.35225,-8.237457,596.0939,0.4262263,73.32056,248
"2022-11-20 03:49:08.3",1106457347,5.12475,0.48875,-0.964,-8.196869,596.1885,0.4270465,73.26953,248
"2022-11-20 03:49:08.4",1106457348,5.252,0.43125,-1.2145,-8.174133,596.1193,0.4281352,73.29552,248
"2022-11-20 03:49:08.5",1106457349,4.98125,0.198,-0.42375,-8.234253,596.263,0.4285882,73.29552,248
"2022-11-20 03:49:08.6",1106457350,5.06025,-0.3275,-0.279,-8.170929,596.1896,0.4271889,73.29552,248
