"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"TS","RN","m/s","m/s","m/s","C","mg/m^3","g/m^3","kPa","unitless"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-11-20 02:53:34.6",1106424010,0.8840001,0.30925,0.8415,-9.826477,600.97,0.5073842,73.32152,248
"2022-11-20 02:53:34.7",1106424011,0.69675,0.315,0.80125,-9.849152,600.9801,0.5066607,73.32152,248
"2022-11-20 02:53:34.8",1106424012,0.88175,0.267,0.63625,-9.781097,601.1187,0.5071387,73.32152,248
"2022-11-20 02:53:34.9",1106424013,0.664,0.16075,0.62625,-9.800568,601.0983,0.5068033,73.3475,248
"2022-11-20 02:53:35",1106424014,0.78925,0.16125,0.6267501,-9.727692,600.7921,0.505933,73.32152,248
"2022-11-20 02:53:35.1",1106424015,0.8142501,0.2655,0.64175,-9.829681,600.7308,0.5068626,73.32152,248
"2022-11-20 02:53:35.2",1106424016,0.72425,0.16625,0.6580001,-9.850708,600.9267,0.5057579,73.32152,248
"2022-11-20 02:53:35.3",1106424017,0.63075,0.32775,0.7500001,-9.839417,601.0036,0.5048525,73.32152,248
"2022-11-20 02:53:35.4",1106424018,0.6530001,0.30675,0.7315,-9.918732,600.8885,0.5078595,73.34657,248
"2022-11-20 02:53:35.5",1106424019,0.6685,0.3775,0.7195,-9.918732,600.8978,0.5049005,73.34657,248
"2022-11-20 02:53:35.6",1106424020,0.51875,0.10375,0.9895,-10.11777,600.7789,0.5057899,73.34657,248
"2022-11-20 02:53:35.7",1106424021,0.58275,0.2125,0.9435,-10.10321,600.9756,0.506269,73.34657,248
"2022-11-20 02:53:35.8",1106424022,0.53475,0.3125,0.90475,-10.19061,600.7868,0.5074046,73.3475,248
"2022-11-20 02:53:35.9",1106424023,0.40825,0.53725,0.6945,-10.23428,600.9413,0.5058165,73.37257,248
"2022-11-20 02:53:36",1106424024,0.49525,0.6155,0.809,-10.1647,601.3674,0.5091456,73.34657,248
"2022-11-20 02:53:36.1",1106424025,0.56875,0.96275,0.97,-10.11777,601.2264,0.5080106,73.34657,248
"2022-11-20 02:53:36.2",1106424026,0.81025,0.8795,1.05275,-10.15503,601.537,0.5111941,73.34657,248
"2022-11-20 02:53:36.3",1106424027,0.62775,0.58575,1.11475,-10.17123,601.295,0.5078724,73.34657,248
"2022-11-20 02:53:36.4",1106424028,0.7887501,0.915,0.844,-10.02396,601.2189,0.507922,73.32152,248
"2022-11-20 02:53:36.5",1106424029,0.58675,0.85675,1.077,-10.0094,601.0865,0.5066987,73.3475,248
"2022-11-20 02:53:36.6",1106424030,0.58775,1.04625,1.06775,-10.00775,601.0013,0.5102785,73.3475,248
"2022-11-20 02:53:36.7",1106424031,0.46625,1.157,0.8785,-9.98999,600.9531,0.5086338,73.34657,248
"2022-11-20 02:53:36.8",1106424032,0.31075,0.8775001,0.9137501,-10.0126,600.8773,0.5084705,73.34657,248
"2022-11-20 02:53:36.9",1106424033,0.24275,0.9817501,0.8685001,-10.0126,600.9599,0.5090158,73.34657,248
"2022-11-20 02:53:37",1106424034,0.38325,1.09425,0.72275,-10.14209,601.2073,0.5087984,73.34562,248
"2022-11-20 02:53:37.1",1106424035,0.47525,1.328,0.737,-10.02554,601.3174,0.5079818,73.34657,248
"2022-11-20 02:53:37.2",1106424036,0.8570001,1.03875,0.751,-9.918732,601.3101,0.5100644,73.34657,248
"2022-11-20 02:53:37.3",1106424037,0.89,0.9245,0.567,-9.878235,601.441,0.5100588,73.3475,248
"2022-11-20 02:53:37.4",1106424038,0.8495001,0.89925,0.45975,-9.930054,601.3013,0.5085645,73.34657,248
"2022-11-20 02:53:37.5",1106424039,0.56475,0.96425,0.54675,-9.98999,601.3351,0.5062711,73.34657,248
"2022-11-20 02:53:37.6",1106424040,0.7875,0.9227501,0.63775,-9.866943,601.0105,0.505053,73.32248,248
"2022-11-20 02:53:37.7",1106424041,0.9942501,0.9770001,0.57875,-9.834564,601.173,0.5051649,73.39765,248
"2022-11-20 02:53:37.8",1106424042,0.91725,1.02175,0.5615,-9.803802,601.142,0.5053663,73.32152,248
"2022-11-20 02:53:37.9",1106424043,0.8822501,1.04725,0.55425,-9.810272,601.1477,0.5048837,73.32152,248
"2022-11-20 02:53:38",1106424044,0.9285001,0.9957501,0.55125,-9.768158,601.3943,0.5058414,73.34846,248
"2022-11-20 02:53:38.1",1106424045,0.9407501,1.001,0.58625,-9.761688,601.1985,0.5073497,73.32152,248
"2022-11-20 02:53:38.2",1106424046,0.9760001,1.0805,0.5477501,-9.795685,601.0881,0.5017926,73.32152,248
"2022-11-20 02:53:38.3",1106424047,0.88025,1.04125,0.55725,-9.79248,601.1669,0.5058661,73.37257,248
"2022-11-20 02:53:38.4",1106424048,1.06725,1.00275,0.4645,-9.829681,601.0388,0.5022096,73.32152,248
"2022-11-20 02:53:38.5",1106424049,1.08575,1.03025,0.51175,-9.756866,600.9875,0.5055743,73.3735,248
"2022-11-20 02:53:38.6",1106424050,0.98975,1.045,0.48575,-9.836182,601.2221,0.5022702,73.32152,248
"2022-11-20 02:53:38.7",1106424051,1.03925,0.927,0.441,-9.850708,601.2042,0.5044681,73.32152,248
"2022-11-20 02:53:38.8",1106424052,1.037,0.9210001,0.27025,-9.773041,601.249,0.5048006,73.34657,248
"2022-11-20 02:53:38.9",1106424053,1.1605,0.9652501,0.28025,-9.786011,601.3135,0.5074936,73.37257,248
"2022-11-20 02:53:39",1106424054,1.21725,0.9485,0.2635,-9.883118,601.4639,0.5065734,73.34562,248
"2022-11-20 02:53:39.1",1106424055,1.313,0.9675,0.259,-9.89444,601.4365,0.5096708,73.34657,248
"2022-11-20 02:53:39.2",1106424056,1.59525,0.68225,0.34475,-10.07898,601.5641,0.5084757,73.32152,248
"2022-11-20 02:53:39.3",1106424057,1.64075,0.69625,0.3035,-10.01907,601.294,0.5097134,73.3475,248
"2022-11-20 02:53:39.4",1106424058,1.659,0.6217501,0.268,-10.11942,601.5085,0.508779,73.32152,248
"2022-11-20 02:53:39.5",1106424059,1.37475,0.7467501,0.26675,-10.0466,601.3148,0.5099427,73.34657,248
"2022-11-20 02:53:39.6",1106424060,1.177,0.88025,0.20725,-10.0903,601.4893,0.5074123,73.37164,248
"2022-11-20 02:53:39.7",1106424061,1.3255,0.8795,0.1275,-10.02881,601.5195,0.5089669,73.32056,248
"2022-11-20 02:53:39.8",1106424062,1.18375,0.94025,0.0905,-9.955963,601.5673,0.5109531,73.34657,248
"2022-11-20 02:53:39.9",1106424063,1.29175,0.8695,0.054,-9.941376,601.4041,0.5112849,73.37257,248
"2022-11-20 02:53:40",1106424064,1.37425,0.90075,0.14575,-9.949493,601.7093,0.5132779,73.32152,248
"2022-11-20 02:53:40.1",1106424065,1.598,0.91425,-0.142,-9.926849,601.6171,0.5124182,73.32152,248
"2022-11-20 02:53:40.2",1106424066,1.56375,0.55575,-0.16075,-9.88797,601.5438,0.5102444,73.34562,248
"2022-11-20 02:53:40.3",1106424067,1.97925,0.6515,-0.29775,-9.753601,601.4948,0.5103716,73.3475,248
"2022-11-20 02:53:40.4",1106424068,2.04175,0.987,-0.218,-9.724487,601.3312,0.5107458,73.34657,248
"2022-11-20 02:53:40.5",1106424069,1.96325,0.76375,-0.29275,-9.705017,601.2012,0.509453,73.34657,248
"2022-11-20 02:53:40.6",1106424070,1.99125,0.666,-0.23875,-9.724487,601.223,0.5097658,73.32152,248
"2022-11-20 02:53:40.7",1106424071,1.87525,0.70625,-0.3285,-9.534973,600.9571,0.505694,73.32152,248
"2022-11-20 02:53:40.8",1106424072,1.9675,0.54625,-0.2325,-9.612732,600.838,0.5046591,73.32152,248
"2022-11-20 02:53:40.9",1106424073,2.05,0.395,-0.16425,-9.732544,600.8672,0.5027882,73.34657,248
"2022-11-20 02:53:41",1106424074,2.09925,0.61775,-0.26025,-9.625702,600.797,0.5029844,73.32248,248
"2022-11-20 02:53:41.1",1106424075,2.03625,0.45225,-0.22125,-9.719604,600.6093,0.5013807,73.34657,248
"2022-11-20 02:53:41.2",1106424076,1.9895,0.47075,-0.305,-9.721222,600.7039,0.5026872,73.34562,248
"2022-11-20 02:53:41.3",1106424077,2.0965,0.478,-0.38175,-9.756866,600.7274,0.5026658,73.3475,248
"2022-11-20 02:53:41.4",1106424078,2.0195,0.44,-0.3985,-9.491241,600.6121,0.5027438,73.34657,248
"2022-11-20 02:53:41.5",1106424079,1.99275,0.457,-0.363,-9.403717,600.5248,0.4981323,73.32152,248
"2022-11-20 02:53:41.6",1106424080,1.885,0.572,-0.22075,-9.447479,600.3409,0.5016799,73.29552,248
"2022-11-20 02:53:41.7",1106424081,1.92725,0.6217501,-0.2115,-9.570618,600.6685,0.500645,73.34657,248
"2022-11-20 02:53:41.8",1106424082,2.00375,0.518,-0.236,-9.591675,600.735,0.5026011,73.32152,248
"2022-11-20 02:53:41.9",1106424083,2.138,0.7265,-0.11975,-9.53656,600.7167,0.5007697,73.34657,248
"2022-11-20 02:53:42",1106424084,2.04425,0.7475001,0.001,-9.484772,600.691,0.5003494,73.3475,248
"2022-11-20 02:53:42.1",1106424085,2.142,0.90675,-0.17075,-10.03528,600.5752,0.5016872,73.34657,248
"2022-11-20 02:53:42.2",1106424086,2.27675,0.8042501,-0.605,-9.661316,600.6248,0.51183,73.37257,248
"2022-11-20 02:53:42.3",1106424087,2.2535,0.57875,-0.5987501,-9.569,600.3769,0.5015213,73.34657,248
"2022-11-20 02:53:42.4",1106424088,2.2465,0.28525,-0.415,-9.71637,600.7915,0.5115936,73.32152,248
"2022-11-20 02:53:42.5",1106424089,2.33225,0.75025,-0.413,-9.470184,600.5332,0.5062058,73.32152,248
"2022-11-20 02:53:42.6",1106424090,2.45225,0.68,-0.4355,-9.552795,599.497,0.4926552,73.34562,248
"2022-11-20 02:53:42.7",1106424091,1.83,1.2625,-0.8420001,-9.254669,599.7974,0.4949023,73.3475,248
"2022-11-20 02:53:42.8",1106424092,1.24175,0.49125,-1.7945,-9.09256,599.114,0.4851018,73.34657,248
"2022-11-20 02:53:42.9",1106424093,2.2665,0.8947501,-1.11675,-9.350281,598.5334,0.4773292,73.32152,248
"2022-11-20 02:53:43",1106424094,2.0335,0.84525,-1.28025,-8.849335,598.9611,0.4822946,73.37164,248
"2022-11-20 02:53:43.1",1106424095,2.60225,1.10875,-1.59975,-9.01474,598.8064,0.4828944,73.34657,248
"2022-11-20 02:53:43.2",1106424096,3.1265,1.3125,-2.02275,-8.760101,598.7603,0.4794006,73.34657,248
"2022-11-20 02:53:43.3",1106424097,3.085,1.87175,-1.97425,-8.771454,598.6107,0.4779593,73.37257,248
"2022-11-20 02:53:43.4",1106424098,3.03925,2.01525,-2.06075,-8.837952,598.6284,0.4779827,73.3475,248
"2022-11-20 02:53:43.5",1106424099,3.53875,1.01675,-1.9785,-8.849335,598.6919,0.4805987,73.34562,248
"2022-11-20 02:53:43.6",1106424100,3.501,1.3635,-1.59525,-8.936859,598.7233,0.4780559,73.34657,248
"2022-11-20 02:53:43.7",1106424101,3.35875,1.18625,-2.01575,-8.844482,598.8467,0.4829641,73.3475,248
"2022-11-20 02:53:43.8",1106424102,3.30975,1.23075,-1.62275,-8.9888,598.9394,0.4844211,73.32152,248
"2022-11-20 02:53:43.9",1106424103,2.89575,1.03375,-1.79525,-8.873627,598.9758,0.4856482,73.32152,248
"2022-11-20 02:53:44",1106424104,3.07525,1.87925,-1.925,-9.048767,599.1752,0.4858544,73.34657,248
"2022-11-20 02:53:44.1",1106424105,3.3135,0.7697501,-1.4575,-8.99527,599.1727,0.4864823,73.32152,248
"2022-11-20 02:53:44.2",1106424106,2.902,0.9112501,-1.56975,-9.005035,599.0453,0.4855196,73.32152,248
"2022-11-20 02:53:44.3",1106424107,3.4595,0.366,-1.57675,-9.063354,599.0779,0.488078,73.34657,248
"2022-11-20 02:53:44.4",1106424108,3.281,0.193,-1.7405,-9.009888,599.2841,0.488509,73.34657,248
"2022-11-20 02:53:44.5",1106424109,3.07225,0.86725,-1.598,-9.01474,599.1907,0.4899779,73.34657,248
"2022-11-20 02:53:44.6",1106424110,3.18775,0.5872501,-1.07475,-8.9888,599.0433,0.4837056,73.32152,248
"2022-11-20 02:53:44.7",1106424111,2.6505,0.7820001,-1.02575,-8.990448,598.6624,0.4827395,73.32152,248
"2022-11-20 02:53:44.8",1106424112,2.7025,0.49675,-1.11975,-8.935303,598.8673,0.4824515,73.34562,248
"2022-11-20 02:53:44.9",1106424113,2.80775,0.161,-1.2085,-9.077942,598.8887,0.4848137,73.32152,248
"2022-11-20 02:53:45",1106424114,2.67975,0.00125,-1.2365,-9.139557,599.2461,0.4899344,73.34657,248
"2022-11-20 02:53:45.1",1106424115,2.2235,0.68525,-0.81375,-9.112,599.2968,0.4888841,73.3475,248
"2022-11-20 02:53:45.2",1106424116,2.24575,0.25125,-1.04475,-9.068207,599.2996,0.4881052,73.34657,248
"2022-11-20 02:53:45.3",1106424117,2.5085,-0.058,-0.8565,-9.07959,599.2285,0.4893782,73.32152,248
"2022-11-20 02:53:45.4",1106424118,2.187,-0.06925,-1.43325,-9.13797,599.3393,0.4907891,73.34657,248
"2022-11-20 02:53:45.5",1106424119,2.629,0.9905,-1.87825,-8.970947,599.363,0.4905052,73.3475,248
"2022-11-20 02:53:45.6",1106424120,2.72175,0.54975,-1.8775,-9.100677,599.2184,0.4895297,73.32056,248
"2022-11-20 02:53:45.7",1106424121,2.75525,-0.17225,-2.0845,-9.090912,599.3317,0.4900446,73.34657,248
"2022-11-20 02:53:45.8",1106424122,3.422,0.8245,-2.221,-9.110352,599.3755,0.4914548,73.34657,248
"2022-11-20 02:53:45.9",1106424123,3.68425,1.2755,-2.0275,-9.082825,599.0751,0.4891692,73.34657,248
"2022-11-20 02:53:46",1106424124,4.0225,1.70325,-2.11075,-9.048767,598.7739,0.4833742,73.34657,248
"2022-11-20 02:53:46.1",1106424125,3.715,1.75875,-2.13725,-8.977478,599.0941,0.4860422,73.3475,248
"2022-11-20 02:53:46.2",1106424126,3.5795,1.89975,-2.03325,-8.953094,599.3029,0.4905174,73.34657,248
"2022-11-20 02:53:46.3",1106424127,3.90175,1.7565,-1.96175,-8.893127,598.837,0.4832686,73.34657,248
"2022-11-20 02:53:46.4",1106424128,3.41875,1.834,-1.531,-8.946625,598.7507,0.4853687,73.34657,248
"2022-11-20 02:53:46.5",1106424129,3.9905,2.0105,-1.316,-9.013092,598.8179,0.4829842,73.32152,248
"2022-11-20 02:53:46.6",1106424130,3.44025,1.967,-1.41175,-8.90448,598.8917,0.4867745,73.32152,248
"2022-11-20 02:53:46.7",1106424131,3.68375,1.82125,-1.60975,-8.860657,599.184,0.4872617,73.3475,248
"2022-11-20 02:53:46.8",1106424132,3.97825,1.72325,-1.6945,-8.99527,598.7703,0.4821214,73.3475,248
"2022-11-20 02:53:46.9",1106424133,4.03325,1.81875,-1.4595,-8.977478,598.7797,0.4836244,73.32152,248
"2022-11-20 02:53:47",1106424134,4.42525,1.96675,-1.2895,-8.943359,598.8245,0.4849967,73.32152,248
"2022-11-20 02:53:47.1",1106424135,4.03275,1.2665,-1.5025,-8.972565,598.989,0.4897678,73.32056,248
"2022-11-20 02:53:47.2",1106424136,3.914,1.39925,-2.001,-9.136353,599.3622,0.4947287,73.32152,248
"2022-11-20 02:53:47.3",1106424137,3.351,0.95175,-2.18475,-9.218994,599.5797,0.4949874,73.34657,248
"2022-11-20 02:53:47.4",1106424138,2.60925,0.9680001,-2.04025,-9.147675,599.3593,0.4926262,73.34657,248
"2022-11-20 02:53:47.5",1106424139,2.6465,0.60325,-2.4055,-9.112,599.2585,0.4897518,73.3475,248
"2022-11-20 02:53:47.6",1106424140,2.3645,0.57125,-2.344,-9.176849,599.2484,0.4901934,73.32152,248
"2022-11-20 02:53:47.7",1106424141,2.203,0.251,-2.32925,-9.103882,599.3291,0.4899554,73.32056,248
"2022-11-20 02:53:47.8",1106424142,2.5105,0.48575,-2.1435,-9.134705,599.1893,0.4898745,73.32056,248
"2022-11-20 02:53:47.9",1106424143,2.25175,0.53125,-2.125,-9.069855,599.3306,0.4883365,73.32152,248
"2022-11-20 02:53:48",1106424144,2.10125,0.7185,-1.8965,-9.055237,599.397,0.4910598,73.32152,248
"2022-11-20 02:53:48.1",1106424145,2.241,1.15525,-1.53675,-9.110352,599.1532,0.4881671,73.3475,248
"2022-11-20 02:53:48.2",1106424146,2.77125,1.752,-2.12,-9.045563,599.0063,0.4835106,73.3475,248
"2022-11-20 02:53:48.3",1106424147,2.5415,2.00125,-1.89875,-8.930389,599.1435,0.483984,73.34657,248
"2022-11-20 02:53:48.4",1106424148,2.99525,2.26125,-2.0205,-8.966064,599.0604,0.4857686,73.34657,248
"2022-11-20 02:53:48.5",1106424149,2.78575,2.088,-2.45425,-8.985535,599.2058,0.4868736,73.32152,248
"2022-11-20 02:53:48.6",1106424150,2.45525,1.57625,-2.07675,-9.013092,599.1121,0.4848161,73.34657,248
"2022-11-20 02:53:48.7",1106424151,2.7625,1.37475,-1.80375,-9.063354,598.9177,0.481988,73.32152,248
"2022-11-20 02:53:48.8",1106424152,3.556,2.45925,-1.814,-9.08609,599.1646,0.4861933,73.32152,248
"2022-11-20 02:53:48.9",1106424153,2.86875,2.519,-1.881,-9.095825,599.165,0.488607,73.32152,248
"2022-11-20 02:53:49",1106424154,2.943,2.86725,-1.8915,-9.102295,599.3944,0.4900679,73.32152,248
"2022-11-20 02:53:49.1",1106424155,2.81475,2.7385,-1.87225,-9.039063,599.4084,0.4895834,73.32152,248
"2022-11-20 02:53:49.2",1106424156,3.07575,2.37775,-1.6915,-9.231964,599.4485,0.4909465,73.32152,248
"2022-11-20 02:53:49.3",1106424157,3.00775,2.658,-1.55875,-9.160645,599.5519,0.4949994,73.32152,248
"2022-11-20 02:53:49.4",1106424158,3.06075,2.0625,-1.20325,-9.235229,599.5648,0.4930764,73.32152,248
"2022-11-20 02:53:49.5",1106424159,2.68375,1.0255,-0.675,-9.09903,599.4622,0.4924307,73.3475,248
"2022-11-20 02:53:49.6",1106424160,3.21875,1.927,-0.19775,-9.110352,599.2297,0.4896148,73.34657,248
"2022-11-20 02:53:49.7",1106424161,2.9395,1.8995,-0.416,-9.139557,599.3784,0.4908611,73.34657,248
"2022-11-20 02:53:49.8",1106424162,3.389,2.09275,0,-9.077942,599.4161,0.4923179,73.3475,248
"2022-11-20 02:53:49.9",1106424163,3.251,1.573,0.048,-9.123383,599.3953,0.4948167,73.34657,248
"2022-11-20 02:53:50",1106424164,2.95925,1.55875,-0.09150001,-9.10553,599.4611,0.4912273,73.34657,248
"2022-11-20 02:53:50.1",1106424165,3.651,0.90025,0.0195,-9.295166,599.339,0.4939348,73.34657,248
"2022-11-20 02:53:50.2",1106424166,3.48725,0.81125,-0.10575,-9.131439,599.5787,0.4938693,73.34657,248
"2022-11-20 02:53:50.3",1106424167,3.445,1.3705,-0.19075,-9.100677,599.473,0.4946785,73.34657,248
"2022-11-20 02:53:50.4",1106424168,3.117,1.74525,0.0075,-9.090912,599.4202,0.4909501,73.32152,248
"2022-11-20 02:53:50.5",1106424169,3.19875,1.59975,0.7830001,-9.180115,599.3532,0.4921691,73.3475,248
"2022-11-20 02:53:50.6",1106424170,3.06925,0.6620001,0.48025,-9.246552,599.3162,0.4909359,73.32152,248
"2022-11-20 02:53:50.7",1106424171,3.15575,0.9035,0.2445,-9.269257,599.3527,0.4889729,73.32152,248
"2022-11-20 02:53:50.8",1106424172,3.181,1.33775,-0.224,-9.102295,599.372,0.4871086,73.34657,248
"2022-11-20 02:53:50.9",1106424173,3.11125,1.70375,-0.17275,-9.141205,599.1548,0.486782,73.34562,248
"2022-11-20 02:53:51",1106424174,2.6035,1.5465,-0.08925001,-9.15094,599.3581,0.4861686,73.32248,248
"2022-11-20 02:53:51.1",1106424175,2.638,0.70875,-0.01375,-9.222198,600.1345,0.5054322,73.34657,248
"2022-11-20 02:53:51.2",1106424176,2.59075,1.235,-0.40825,-9.366486,599.6268,0.4921699,73.34657,248
"2022-11-20 02:53:51.3",1106424177,2.5715,1.5925,-0.45275,-9.196289,599.2916,0.4880071,73.3475,248
"2022-11-20 02:53:51.4",1106424178,2.681,1.053,-0.4225,-9.625702,599.3751,0.4882855,73.32152,248
"2022-11-20 02:53:51.5",1106424179,2.6695,1.215,-0.2525,-9.466919,599.6317,0.4923679,73.34657,248
"2022-11-20 02:53:51.6",1106424180,2.543,1.18575,-0.29125,-9.669373,599.4537,0.4904804,73.34562,248
"2022-11-20 02:53:51.7",1106424181,2.4625,1.01625,-0.2155,-9.522034,600.1497,0.5045524,73.34657,248
"2022-11-20 02:53:51.8",1106424182,2.56175,0.96925,-0.049,-9.458832,601.2374,0.5225795,73.32248,248
"2022-11-20 02:53:51.9",1106424183,2.56625,0.93525,-0.0155,-9.711487,600.1982,0.5023444,73.32248,248
"2022-11-20 02:53:52",1106424184,2.39175,0.99125,-0.0575,-9.902557,601.0587,0.5193762,73.32152,248
"2022-11-20 02:53:52.1",1106424185,2.52725,0.79475,-0.21125,-10.00293,601.2248,0.5232688,73.32152,248
"2022-11-20 02:53:52.2",1106424186,2.62225,0.6045001,-0.255,-9.905823,601.5515,0.527136,73.3735,248
"2022-11-20 02:53:52.3",1106424187,2.86325,0.53825,-0.11575,-9.850708,600.4229,0.5057548,73.34562,248
"2022-11-20 02:53:52.4",1106424188,2.724,0.474,-0.125,-9.614319,601.0277,0.518494,73.34562,248
"2022-11-20 02:53:52.5",1106424189,2.647,0.45125,-0.0215,-9.727692,599.9734,0.4989469,73.34562,248
"2022-11-20 02:53:52.6",1106424190,2.4895,0.39425,0.06525,-9.67749,600.4948,0.5091602,73.34657,248
"2022-11-20 02:53:52.7",1106424191,2.34625,0.354,0.127,-10.01099,600.7691,0.5138202,73.34657,248
"2022-11-20 02:53:52.8",1106424192,2.22025,-0.00625,0.009500001,-9.947906,601.2554,0.5202428,73.34657,248
"2022-11-20 02:53:52.9",1106424193,2.44425,1.28525,-0.19175,-9.612732,600.756,0.5112503,73.34657,248
"2022-11-20 02:53:53",1106424194,2.2555,0.7665001,-0.17925,-9.332458,600.0426,0.5028616,73.34657,248
"2022-11-20 02:53:53.1",1106424195,2.178,0.8645,-0.062,-9.134705,599.7253,0.4934161,73.34657,248
"2022-11-20 02:53:53.2",1106424196,2.19,0.83,0.04975,-9.230347,599.8516,0.4990237,73.34657,248
"2022-11-20 02:53:53.3",1106424197,2.3175,0.76425,-0.18,-9.309753,600.0466,0.5001183,73.3475,248
"2022-11-20 02:53:53.4",1106424198,2.20125,0.66675,-0.0565,-9.240082,600.2474,0.503942,73.34657,248
"2022-11-20 02:53:53.5",1106424199,2.30375,0.62575,-0.016,-9.324341,600.162,0.5017442,73.34657,248
"2022-11-20 02:53:53.6",1106424200,2.09975,0.88525,-0.128,-9.374603,600.1327,0.5032699,73.32152,248
"2022-11-20 02:53:53.7",1106424201,1.5675,0.72925,-0.0285,-9.543091,600.5863,0.5087227,73.32152,248
"2022-11-20 02:53:53.8",1106424202,1.82025,0.28475,-0.21075,-9.583588,600.7914,0.5116962,73.29552,248
"2022-11-20 02:53:53.9",1106424203,1.9235,-0.1355,-0.32475,-9.40213,600.7201,0.5110433,73.32152,248
"2022-11-20 02:53:54",1106424204,1.9905,-0.249,-0.25325,-9.635376,600.941,0.5154922,73.32152,248
"2022-11-20 02:53:54.1",1106424205,1.92975,-0.49,0.08725,-9.873413,600.9066,0.5118847,73.34657,248
"2022-11-20 02:53:54.2",1106424206,1.89675,-0.60475,0.09850001,-10.05469,601.3273,0.5165311,73.34657,248
"2022-11-20 02:53:54.3",1106424207,1.89,-0.62925,0.22825,-10.05957,601.6799,0.5190235,73.3475,248
"2022-11-20 02:53:54.4",1106424208,2.113,-0.62775,0.08275001,-9.560883,601.4564,0.5197207,73.34562,248
"2022-11-20 02:53:54.5",1106424209,2.16075,-0.8972501,0.09425,-9.564148,600.5524,0.5057738,73.34562,248
"2022-11-20 02:53:54.6",1106424210,2.12825,-0.92975,0.297,-9.510651,600.6365,0.5075779,73.32152,248
"2022-11-20 02:53:54.7",1106424211,2.03075,-0.90175,0.148,-9.494446,600.7615,0.5091618,73.32152,248
"2022-11-20 02:53:54.8",1106424212,1.99225,-1.16375,0.1405,-9.573853,600.5501,0.5075794,73.32152,248
"2022-11-20 02:53:54.9",1106424213,2.08575,-1.16925,-0.08475,-9.612732,600.6072,0.5078322,73.34657,248
"2022-11-20 02:53:55",1106424214,2.23775,-0.8650001,0.2765,-9.562531,600.6298,0.50791,73.37257,248
"2022-11-20 02:53:55.1",1106424215,2.32675,-0.788,0.072,-9.679108,600.5876,0.5072396,73.32152,248
"2022-11-20 02:53:55.2",1106424216,2.45175,-0.703,-0.0015,-9.717957,600.7474,0.5089287,73.32152,248
"2022-11-20 02:53:55.3",1106424217,2.39225,-0.558,0.15925,-9.753601,601.0204,0.5132307,73.3475,248
"2022-11-20 02:53:55.4",1106424218,2.227,-0.564,0.32075,-9.695313,600.8401,0.5095199,73.32152,248
"2022-11-20 02:53:55.5",1106424219,2.28,-0.744,0.36325,-9.719604,601.2021,0.5123103,73.3475,248
"2022-11-20 02:53:55.6",1106424220,1.9585,-0.802,0.24625,-9.654846,600.9755,0.5152064,73.34657,248
"2022-11-20 02:53:55.7",1106424221,1.94875,-0.7762501,0.09850001,-9.696899,601.0984,0.5175607,73.34657,248
"2022-11-20 02:53:55.8",1106424222,1.6875,-0.808,0.30175,-9.714752,600.9033,0.5150495,73.34657,248
"2022-11-20 02:53:55.9",1106424223,2.06325,-0.612,0.2625,-9.633789,600.6951,0.5118393,73.34657,248
"2022-11-20 02:53:56",1106424224,2.08425,-0.67225,0.46325,-9.700165,600.8483,0.5156869,73.3475,248
"2022-11-20 02:53:56.1",1106424225,2.0875,-0.517,0.34725,-9.726074,600.8829,0.5156259,73.29552,248
"2022-11-20 02:53:56.2",1106424226,2.16425,-0.90575,0.1935,-9.57547,600.8615,0.5170402,73.32152,248
"2022-11-20 02:53:56.3",1106424227,1.80175,-0.72225,0.369,-9.347046,600.9438,0.5207108,73.32152,248
"2022-11-20 02:53:56.4",1106424228,2.31025,0.281,-0.4035,-9.278961,600.4797,0.5122148,73.32152,248
"2022-11-20 02:53:56.5",1106424229,2.012,0.01675,-0.8132501,-9.300018,600.1675,0.5048182,73.34657,248
"2022-11-20 02:53:56.6",1106424230,2.91475,-0.09175,-0.11825,-9.253021,600.0247,0.5020494,73.32152,248
"2022-11-20 02:53:56.7",1106424231,2.845,-0.291,0.1075,-9.368103,600.0974,0.502942,73.34657,248
"2022-11-20 02:53:56.8",1106424232,2.00975,-0.49375,-0.08025,-9.458832,599.8489,0.4997481,73.34657,248
"2022-11-20 02:53:56.9",1106424233,2.14725,-0.58075,-0.02575,-9.552795,599.9747,0.5033332,73.34657,248
"2022-11-20 02:53:57",1106424234,2.12775,-0.418,-0.01825,-9.52359,600.0715,0.5020124,73.34657,248
"2022-11-20 02:53:57.1",1106424235,2.1495,-0.51025,-0.025,-9.748749,600.2053,0.506346,73.34657,248
"2022-11-20 02:53:57.2",1106424236,2.049,-0.50275,-0.03125,-9.755219,601.0212,0.5141975,73.32152,248
"2022-11-20 02:53:57.3",1106424237,2.0655,-0.5945,-0.09200001,-9.649963,601.1023,0.5170153,73.34657,248
"2022-11-20 02:53:57.4",1106424238,2.074,-0.58775,0.053,-9.700165,601.0187,0.5170823,73.34657,248
