"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 23:47:55.9",1106312623,1.13925,0.9852501,-1.66625,-8.729279,598.6545,0.5356048,73.26953,248
"2022-11-19 23:47:56",1106312624,1.03225,0.4795,-1.77275,-8.812012,598.4891,0.5334412,73.26855,248
"2022-11-19 23:47:56.1",1106312625,0.89775,0.6205,-1.79125,-8.812012,598.5892,0.5355412,73.26953,248
"2022-11-19 23:47:56.2",1106312626,1.7,1.08775,-1.48425,-8.794189,598.425,0.5361327,73.26953,248
"2022-11-19 23:47:56.3",1106312627,1.253,1.24475,-2.0435,-8.797394,598.6031,0.5350823,73.26953,248
"2022-11-19 23:47:56.4",1106312628,1.40075,1.316,-1.71575,-8.800659,598.6734,0.5377601,73.26953,248
"2022-11-19 23:47:56.5",1106312629,1.7085,1.021,-1.8815,-8.820129,598.8133,0.5351289,73.27051,248
"2022-11-19 23:47:56.6",1106312630,1.603,1.22725,-1.6435,-8.782806,598.6809,0.5363346,73.26953,248
"2022-11-19 23:47:56.7",1106312631,0.9760001,1.46,-2.772,-8.777954,598.6325,0.5369121,73.26855,248
"2022-11-19 23:47:56.8",1106312632,-0.027,0.927,-2.3555,-8.836365,598.6109,0.5371438,73.29552,248
"2022-11-19 23:47:56.9",1106312633,0.57725,1.165,-2.1435,-8.752014,598.3835,0.5358337,73.26953,248
"2022-11-19 23:47:57",1106312634,0.42925,2.39875,-2.2075,-8.724426,598.337,0.5359567,73.26953,248
"2022-11-19 23:47:57.1",1106312635,0.802,2.81125,-1.1385,-8.737396,598.4387,0.5342382,73.26953,248
"2022-11-19 23:47:57.2",1106312636,0.0305,3.48725,-0.6165,-8.748749,598.3992,0.5371509,73.26953,248
"2022-11-19 23:47:57.3",1106312637,-0.37925,3.922,-0.22075,-8.717957,598.3342,0.5358423,73.24353,248
"2022-11-19 23:47:57.4",1106312638,-0.19925,3.9385,-0.1735,-8.562134,597.9185,0.5302376,73.29456,248
"2022-11-19 23:47:57.5",1106312639,0.19925,3.84575,-1.55925,-8.445313,598.0638,0.5317335,73.26953,248
"2022-11-19 23:47:57.6",1106312640,1.18975,2.8475,-2.07825,-8.518341,598.1464,0.5337473,73.29456,248
"2022-11-19 23:47:57.7",1106312641,1.767,2.8485,-2.93175,-8.669281,598.3419,0.5353829,73.26953,248
"2022-11-19 23:47:57.8",1106312642,1.19925,2.38325,-2.383,-8.661133,598.1788,0.5319082,73.26953,248
"2022-11-19 23:47:57.9",1106312643,1.3825,1.97675,-2.34825,-8.711456,598.3477,0.5334419,73.26953,248
"2022-11-19 23:47:58",1106312644,1.0785,1.8005,-1.92875,-8.829865,598.3497,0.5363318,73.26855,248
"2022-11-19 23:47:58.1",1106312645,0.356,1.85425,-2.11125,-8.669281,598.1141,0.5329807,73.26953,248
"2022-11-19 23:47:58.2",1106312646,0.48225,1.22825,-1.59475,-8.63678,598.3213,0.5340465,73.26953,248
"2022-11-19 23:47:58.3",1106312647,1.54925,0.95275,-1.438,-8.766602,598.2766,0.5328198,73.26953,248
"2022-11-19 23:47:58.4",1106312648,1.4125,0.90675,-0.6735001,-8.781219,598.0663,0.5318264,73.26953,248
"2022-11-19 23:47:58.5",1106312649,2.53,0.7485,-0.50775,-8.670868,598.5428,0.5382299,73.24353,248
"2022-11-19 23:47:58.6",1106312650,3.0985,0.9450001,-0.308,-8.680603,598.4045,0.5400321,73.26953,248
"2022-11-19 23:47:58.7",1106312651,2.71825,1.19375,0.0385,-8.769806,598.2745,0.5390869,73.26952,248
"2022-11-19 23:47:58.8",1106312652,2.64825,1.2625,0.116,-8.763336,598.29,0.5366115,73.26855,248
"2022-11-19 23:47:58.9",1106312653,3.03275,1.22575,-0.2835,-8.701691,598.3405,0.5395625,73.26953,248
"2022-11-19 23:47:59",1106312654,2.96975,2.58975,-0.7492501,-8.722778,598.1902,0.5358198,73.26953,248
"2022-11-19 23:47:59.1",1106312655,3.34475,3.701,-0.53775,-8.881744,598.2743,0.5385925,73.24353,248
"2022-11-19 23:47:59.2",1106312656,2.865,3.6015,-0.32425,-8.727661,598.3639,0.5370439,73.26953,248
"2022-11-19 23:47:59.3",1106312657,2.74,3.48425,-0.28225,-8.776306,598.3811,0.538343,73.29456,248
"2022-11-19 23:47:59.4",1106312658,2.823,3.00375,-0.3045,-8.781219,598.4213,0.5376547,73.26855,248
"2022-11-19 23:47:59.5",1106312659,2.7915,3.01325,-1.8805,-8.803864,598.3903,0.5398904,73.26953,248
"2022-11-19 23:47:59.6",1106312660,2.5405,4.21275,-0.7585,-8.618958,598.3195,0.5386338,73.26953,248
"2022-11-19 23:47:59.7",1106312661,3.1475,4.97475,-0.73975,-8.826599,598.4632,0.5431899,73.26953,248
"2022-11-19 23:47:59.8",1106312662,3.70775,4.0625,-0.38425,-8.747101,598.628,0.5425564,73.24353,248
"2022-11-19 23:47:59.9",1106312663,1.95625,5.14175,-0.67,-8.633575,598.3569,0.5409154,73.26953,248
"2022-11-19 23:48:00",1106312664,1.79725,5.02925,-0.51625,-8.907684,598.5046,0.5418007,73.29456,248
"2022-11-19 23:48:00.1",1106312665,2.7665,4.80375,0.17,-8.930389,598.5286,0.5458782,73.26855,248
"2022-11-19 23:48:00.2",1106312666,1.4655,5.16,-0.6455,-8.808777,598.2419,0.5411626,73.26953,248
"2022-11-19 23:48:00.3",1106312667,2.65225,5.60675,-0.2875,-8.790924,598.3408,0.5423927,73.24255,248
"2022-11-19 23:48:00.4",1106312668,0.99625,4.7515,-0.05575,-8.558868,598.037,0.536247,73.26855,248
"2022-11-19 23:48:00.5",1106312669,2.1135,5.50725,-2.3785,-8.607574,597.9755,0.5335584,73.26855,248
"2022-11-19 23:48:00.6",1106312670,2.0975,2.03475,-2.55625,-8.737396,598.0223,0.5340188,73.29456,248
"2022-11-19 23:48:00.7",1106312671,3.45775,3.6185,0.95175,-8.980682,598.0458,0.534401,73.24452,248
"2022-11-19 23:48:00.8",1106312672,1.23,5.0455,1.20275,-8.807129,598.15,0.5398766,73.26855,248
"2022-11-19 23:48:00.9",1106312673,4.346,3.8735,-1.4105,-8.653046,598.1624,0.536029,73.26855,248
"2022-11-19 23:48:01",1106312674,3.19675,4.54975,-0.714,-8.60434,598.2164,0.5385604,73.26855,248
"2022-11-19 23:48:01.1",1106312675,4.8625,4.06825,-1.76025,-8.794189,598.0015,0.5332468,73.26855,248
"2022-11-19 23:48:01.2",1106312676,3.571,3.276,-2.92575,-8.618958,598.0475,0.5345053,73.26855,248
"2022-11-19 23:48:01.3",1106312677,5.027,2.82,0.64175,-8.977478,597.9706,0.5334166,73.26953,248
"2022-11-19 23:48:01.4",1106312678,-0.5925,3.16125,-2.49675,-8.360901,597.8121,0.5320731,73.26953,248
"2022-11-19 23:48:01.5",1106312679,3.312,2.08325,-1.44775,-8.476135,597.8166,0.532905,73.24353,248
"2022-11-19 23:48:01.6",1106312680,4.06375,2.137,-1.936,-8.443665,597.9457,0.5311945,73.24353,248
"2022-11-19 23:48:01.7",1106312681,2.203,3.13075,-2.50575,-8.443665,598.0435,0.5296541,73.26855,248
"2022-11-19 23:48:01.8",1106312682,2.3615,2.237,-0.40475,-8.466431,597.7841,0.5306638,73.26855,248
"2022-11-19 23:48:01.9",1106312683,3.1775,2.741,-0.4045,-8.506989,598.0602,0.5353832,73.29456,248
"2022-11-19 23:48:02",1106312684,1.4185,2.922,-1.093,-8.644897,598.3905,0.5375992,73.26855,248
"2022-11-19 23:48:02.1",1106312685,1.63725,2.81525,-0.597,-8.502075,598.1981,0.5349208,73.26953,248
"2022-11-19 23:48:02.2",1106312686,1.66775,1.99925,-0.61825,-8.552399,597.9623,0.5327123,73.26855,248
"2022-11-19 23:48:02.3",1106312687,2.88425,2.24225,0.30125,-8.644897,598.0338,0.5302137,73.29359,248
"2022-11-19 23:48:02.4",1106312688,1.0305,2.4885,-0.40975,-8.640045,598.2545,0.5399819,73.26855,248
"2022-11-19 23:48:02.5",1106312689,0.2895,3.379,0.577,-8.64978,598.3436,0.5375049,73.24353,248
"2022-11-19 23:48:02.6",1106312690,0.039,3.85975,-0.9720001,-8.787689,598.6129,0.5417168,73.26953,248
"2022-11-19 23:48:02.7",1106312691,0.87775,2.40025,-0.7005,-8.802307,598.6406,0.5398577,73.26855,248
"2022-11-19 23:48:02.8",1106312692,-1.01975,6.1195,0.0545,-8.880096,598.4422,0.541611,73.26855,248
"2022-11-19 23:48:02.9",1106312693,-1.0335,4.82125,0.77525,-9.071472,598.553,0.541614,73.26855,248
"2022-11-19 23:48:03",1106312694,-0.74875,4.79375,0.71575,-8.946625,598.1684,0.5384238,73.29456,248
"2022-11-19 23:48:03.1",1106312695,1.45325,4.3135,-0.362,-8.719513,598.1307,0.5381643,73.26855,248
"2022-11-19 23:48:03.2",1106312696,0.0215,2.77875,-1.76725,-8.810364,598.1966,0.5375977,73.26855,248
"2022-11-19 23:48:03.3",1106312697,1.3955,2.814,-1.1535,-8.714691,598.3415,0.5397735,73.26855,248
"2022-11-19 23:48:03.4",1106312698,1.95475,3.33775,-1.33075,-8.724426,598.2035,0.5406559,73.21754,248
"2022-11-19 23:48:03.5",1106312699,2.5915,2.57275,-1.70925,-8.700073,598.1346,0.5347727,73.26855,248
"2022-11-19 23:48:03.6",1106312700,3.0955,3.64175,-0.8002501,-8.717957,597.7455,0.5247287,73.26855,248
"2022-11-19 23:48:03.7",1106312701,2.19,3.51625,-1.85525,-8.451813,597.5225,0.5284201,73.26953,248
"2022-11-19 23:48:03.8",1106312702,1.7525,3.704,-1.75725,-8.531281,597.4468,0.5228873,73.26953,248
"2022-11-19 23:48:03.9",1106312703,1.29525,3.849,-1.746,-8.380371,597.3986,0.5207506,73.26855,248
"2022-11-19 23:48:04",1106312704,0.1,3.05325,-2.297,-8.333313,597.5589,0.5240269,73.26855,248
"2022-11-19 23:48:04.1",1106312705,2.02225,3.63175,-1.891,-8.539429,597.9244,0.5310739,73.26953,248
"2022-11-19 23:48:04.2",1106312706,2.98925,3.77525,-1.3675,-8.683838,597.8502,0.5315927,73.26953,248
"2022-11-19 23:48:04.3",1106312707,3.1375,4.1985,-0.785,-8.896362,598.139,0.5350583,73.29456,248
"2022-11-19 23:48:04.4",1106312708,2.79175,2.44725,-1.48875,-8.748749,598.0343,0.5344512,73.26953,248
"2022-11-19 23:48:04.5",1106312709,2.807,3.60575,-2.18675,-8.836365,598.5812,0.5376603,73.24353,248
"2022-11-19 23:48:04.6",1106312710,3.22325,3.38425,-2.211,-8.497223,597.8405,0.5287383,73.24353,248
"2022-11-19 23:48:04.7",1106312711,2.874,3.778,-2.11575,-8.334869,597.3657,0.5218188,73.24353,248
"2022-11-19 23:48:04.8",1106312712,2.78775,3.7765,-1.97975,-8.326813,597.5228,0.5219156,73.26855,248
"2022-11-19 23:48:04.9",1106312713,1.856,4.4025,-1.701,-8.370605,597.3274,0.5225372,73.26953,248
"2022-11-19 23:48:05",1106312714,2.11025,4.52275,-1.53275,-8.351135,597.4167,0.5198635,73.26855,248
"2022-11-19 23:48:05.1",1106312715,2.058,4.138,-2.08975,-8.317047,597.3306,0.5182483,73.24353,248
"2022-11-19 23:48:05.2",1106312716,1.82325,4.205,-2.00525,-8.305695,597.1392,0.5178882,73.26855,248
"2022-11-19 23:48:05.3",1106312717,1.9015,4.78375,-1.9835,-8.500488,597.3497,0.5200849,73.26757,248
"2022-11-19 23:48:05.4",1106312718,1.90325,3.8835,-2.0575,-8.596222,597.9201,0.5300745,73.26757,248
"2022-11-19 23:48:05.5",1106312719,2.38625,3.939,-1.76625,-8.737396,598.1106,0.5344399,73.26757,248
"2022-11-19 23:48:05.6",1106312720,1.80925,3.1185,-1.205,-8.719513,598.2396,0.5340872,73.26855,248
"2022-11-19 23:48:05.7",1106312721,2.0645,2.4565,-1.09575,-8.68222,598.2541,0.534687,73.26855,248
"2022-11-19 23:48:05.8",1106312722,2.40575,0.74975,-1.84875,-8.674133,598.2191,0.5316024,73.26855,248
"2022-11-19 23:48:05.9",1106312723,1.7485,1.3145,-2.27125,-8.601074,598.1074,0.531258,73.26757,248
"2022-11-19 23:48:06",1106312724,1.13975,1.3985,-3.034,-8.68222,598.1394,0.5320299,73.26855,248
"2022-11-19 23:48:06.1",1106312725,1.477,1.49475,-2.4065,-8.666016,598.2814,0.5346813,73.26953,248
"2022-11-19 23:48:06.2",1106312726,2.27625,1.8625,-3.2285,-8.727661,598.2925,0.5327102,73.26855,248
"2022-11-19 23:48:06.3",1106312727,1.86575,1.50775,-2.82525,-8.65625,598.278,0.5334789,73.26855,248
"2022-11-19 23:48:06.4",1106312728,2.15375,1.32,-2.93325,-8.675751,598.2368,0.5319738,73.26855,248
"2022-11-19 23:48:06.5",1106312729,2.128,1.53275,-2.50225,-8.63678,598.218,0.5308924,73.26855,248
"2022-11-19 23:48:06.6",1106312730,2.34625,1.51025,-2.5185,-8.638428,598.1028,0.5305993,73.26855,248
"2022-11-19 23:48:06.7",1106312731,1.9015,1.3185,-3.047,-8.589722,598.1261,0.5322716,73.26855,248
"2022-11-19 23:48:06.8",1106312732,1.15675,0.9817501,-3.46825,-8.552399,597.789,0.5260332,73.26953,248
"2022-11-19 23:48:06.9",1106312733,3.39425,3.11825,-2.7565,-8.461517,597.6195,0.5257692,73.26855,248
"2022-11-19 23:48:07",1106312734,2.1745,3.28825,-2.22175,-8.466431,597.6754,0.5271392,73.24353,248
"2022-11-19 23:48:07.1",1106312735,2.05075,3.462,-1.51225,-8.518341,597.6101,0.524784,73.26953,248
"2022-11-19 23:48:07.2",1106312736,1.962,3.366,-1.34075,-8.480988,597.6267,0.525898,73.26855,248
"2022-11-19 23:48:07.3",1106312737,2.4575,2.51625,-1.38875,-8.62381,597.5992,0.5248674,73.26855,248
"2022-11-19 23:48:07.4",1106312738,1.48925,3.479,-1.7255,-8.544281,597.6844,0.5268364,73.26855,248
"2022-11-19 23:48:07.5",1106312739,1.9665,2.083,-2.31775,-8.536224,597.7159,0.5263658,73.24353,248
"2022-11-19 23:48:07.6",1106312740,1.5195,1.592,-1.83375,-8.524811,597.7275,0.5273986,73.24353,248
"2022-11-19 23:48:07.7",1106312741,1.92575,-0.23875,-1.87925,-8.596222,598.0496,0.5253518,73.26855,248
"2022-11-19 23:48:07.8",1106312742,0.4775,1.37075,-2.391,-8.588104,597.8442,0.5264777,73.24353,248
"2022-11-19 23:48:07.9",1106312743,1.07825,1.7005,-2.62425,-8.547546,597.8429,0.5243757,73.24353,248
"2022-11-19 23:48:08",1106312744,0.8445001,2.23275,-3.21925,-8.555664,597.9734,0.5268614,73.29456,248
"2022-11-19 23:48:08.1",1106312745,1.3175,1.70775,-3.30275,-8.5784,598.0403,0.526509,73.26855,248
"2022-11-19 23:48:08.2",1106312746,2.8435,0.65025,-1.83375,-8.557312,597.9534,0.5299457,73.26855,248
"2022-11-19 23:48:08.3",1106312747,1.5025,0.6752501,-1.51975,-8.482605,597.9476,0.525978,73.24353,248
"2022-11-19 23:48:08.4",1106312748,0.76625,-0.296,-2.3915,-8.700073,598.0341,0.5294334,73.26855,248
"2022-11-19 23:48:08.5",1106312749,1.4945,0.8132501,-2.35575,-8.615692,598.1442,0.5295335,73.24353,248
"2022-11-19 23:48:08.6",1106312750,1.8735,0.325,-2.477,-8.61731,598.1371,0.5304814,73.26855,248
"2022-11-19 23:48:08.7",1106312751,2.114,-0.05625,-2.263,-8.678955,598.0677,0.5318748,73.26953,248
"2022-11-19 23:48:08.8",1106312752,1.874,0.009500001,-1.9855,-8.672485,598.1497,0.5313889,73.26953,248
"2022-11-19 23:48:08.9",1106312753,1.78275,-0.642,-2.43625,-8.63031,598.1454,0.5322388,73.26855,248
"2022-11-19 23:48:09",1106312754,3.17725,-0.12025,-1.9265,-8.739044,598.2853,0.5334319,73.26855,248
"2022-11-19 23:48:09.1",1106312755,2.7135,1.126,-1.94775,-8.726013,598.1277,0.5330251,73.26855,248
"2022-11-19 23:48:09.2",1106312756,3.12275,1.1085,-2.32725,-8.476135,597.9973,0.5307857,73.26953,248
"2022-11-19 23:48:09.3",1106312757,2.84275,1.79125,-2.23075,-8.433899,597.9554,0.5277855,73.26953,248
"2022-11-19 23:48:09.4",1106312758,2.7275,1.313,-2.384,-8.552399,597.7997,0.5292713,73.29456,248
"2022-11-19 23:48:09.5",1106312759,3.03675,1.708,-1.3725,-8.511841,597.7751,0.5267046,73.26953,248
"2022-11-19 23:48:09.6",1106312760,1.87075,2.8495,-1.507,-8.484253,597.9127,0.5292993,73.26855,248
"2022-11-19 23:48:09.7",1106312761,1.829,2.5605,-1.624,-8.532928,598.2012,0.5324929,73.24353,248
"2022-11-19 23:48:09.8",1106312762,1.939,1.85275,-1.83775,-8.552399,598.0057,0.5295134,73.26953,248
"2022-11-19 23:48:09.9",1106312763,1.87,1.02725,-1.6155,-8.635162,597.9642,0.5300174,73.26953,248
"2022-11-19 23:48:10",1106312764,1.652,0.215,-1.2525,-8.552399,597.8679,0.5288513,73.26855,248
"2022-11-19 23:48:10.1",1106312765,2.04,-0.06575,-1.81075,-8.635162,598.1666,0.53036,73.26953,248
"2022-11-19 23:48:10.2",1106312766,1.596,0.01775,-1.511,-8.596222,598.0855,0.532451,73.26855,248
"2022-11-19 23:48:10.3",1106312767,0.89,0.674,-1.43025,-8.59787,598.0621,0.530274,73.26855,248
"2022-11-19 23:48:10.4",1106312768,1.70425,1.3145,-1.2595,-8.558868,598.0911,0.5284606,73.26953,248
"2022-11-19 23:48:10.5",1106312769,1.58125,1.24625,-0.9670001,-8.670868,598.0322,0.5308453,73.26855,248
"2022-11-19 23:48:10.6",1106312770,1.58375,1.56125,-1.13475,-8.63031,598.0329,0.5286949,73.26953,248
"2022-11-19 23:48:10.7",1106312771,0.88025,1.50975,-0.72975,-8.614044,597.9836,0.5301539,73.26855,248
"2022-11-19 23:48:10.8",1106312772,0.24575,0.6065,-1.163,-8.61731,597.9625,0.5322064,73.29456,248
"2022-11-19 23:48:10.9",1106312773,0.39775,0.37075,-1.125,-8.586456,598.0901,0.5312132,73.3196,248
"2022-11-19 23:48:11",1106312774,2.27475,2.06925,-1.50275,-8.677338,598.1156,0.5311384,73.26952,248
"2022-11-19 23:48:11.1",1106312775,1.763,2.119,-0.50425,-8.547546,597.8434,0.5297759,73.27051,248
"2022-11-19 23:48:11.2",1106312776,1.549,2.036,-0.5225,-8.563812,598.0178,0.5306211,73.26855,248
"2022-11-19 23:48:11.3",1106312777,1.954,2.33625,-0.59675,-8.61731,598.1791,0.5328442,73.26953,248
"2022-11-19 23:48:11.4",1106312778,1.12075,2.1635,-1.09175,-8.704926,598.0883,0.5321865,73.26855,248
"2022-11-19 23:48:11.5",1106312779,0.8297501,1.936,-1.39625,-8.685455,598.0165,0.5345316,73.26953,248
"2022-11-19 23:48:11.6",1106312780,0.0605,-0.12425,-2.6375,-8.674133,598.1239,0.5330152,73.24452,248
"2022-11-19 23:48:11.7",1106312781,-0.328,0.048,-2.98675,-8.685455,598.2546,0.533721,73.26953,248
"2022-11-19 23:48:11.8",1106312782,-0.0125,1.037,-2.33225,-8.787689,598.2098,0.5314325,73.29456,248
"2022-11-19 23:48:11.9",1106312783,0.27125,1.4595,-2.53775,-8.735748,598.148,0.5329953,73.26855,248
"2022-11-19 23:48:12",1106312784,0.6792501,0.5872501,-2.317,-8.685455,598.0897,0.5336196,73.26953,248
"2022-11-19 23:48:12.1",1106312785,0.00725,0.869,-1.9465,-8.708191,598.1483,0.5324785,73.26855,248
"2022-11-19 23:48:12.2",1106312786,-0.259,0.7745,-2.37175,-8.651398,598.1793,0.5305973,73.26953,248
"2022-11-19 23:48:12.3",1106312787,0.752,-0.05675,-2.425,-8.687103,598.1165,0.5327438,73.24353,248
"2022-11-19 23:48:12.4",1106312788,-0.563,1.04225,-2.63425,-8.607574,597.9872,0.5300342,73.24353,248
"2022-11-19 23:48:12.5",1106312789,0.446,1.35175,-2.3625,-8.641693,598.0242,0.5288567,73.26953,248
"2022-11-19 23:48:12.6",1106312790,-0.6,1.821,-2.526,-8.596222,597.8889,0.5318829,73.26855,248
"2022-11-19 23:48:12.7",1106312791,0.19675,1.823,-2.02375,-8.586456,597.963,0.5296196,73.26855,248
"2022-11-19 23:48:12.8",1106312792,-0.09775001,1.533,-1.98,-8.678955,597.9849,0.5324444,73.26855,248
"2022-11-19 23:48:12.9",1106312793,0.12425,0.99375,-1.54925,-8.680603,597.8733,0.5299081,73.26953,248
"2022-11-19 23:48:13",1106312794,0.2155,0.6795,-1.13725,-8.633575,597.917,0.530835,73.26953,248
"2022-11-19 23:48:13.1",1106312795,-0.39425,1.118,-0.53975,-8.550812,597.8916,0.5303413,73.26855,248
"2022-11-19 23:48:13.2",1106312796,-2.17875,1.1055,-0.02825,-8.66275,597.9918,0.5317892,73.26855,248
"2022-11-19 23:48:13.3",1106312797,-1.4675,0.1935,1.22775,-8.618958,597.8917,0.5298098,73.26855,248
"2022-11-19 23:48:13.4",1106312798,-1.558,0.776,0.62725,-8.622192,597.9149,0.5329629,73.26855,248
"2022-11-19 23:48:13.5",1106312799,-1.467,1.60325,0.5195,-8.683838,597.7928,0.5312483,73.26855,248
"2022-11-19 23:48:13.6",1106312800,-0.306,0.78725,1.47375,-8.602722,597.8467,0.5308139,73.26953,248
"2022-11-19 23:48:13.7",1106312801,-0.927,1.421,1.7365,-8.714691,597.9882,0.5299569,73.26855,248
"2022-11-19 23:48:13.8",1106312802,-0.339,2.21625,0.1805,-8.696869,597.8994,0.5341847,73.26855,248
"2022-11-19 23:48:13.9",1106312803,0.01525,2.35375,-0.78225,-8.644897,597.8258,0.5303671,73.26855,248
"2022-11-19 23:48:14",1106312804,0.0145,2.53425,0.286,-8.653046,597.5984,0.5332813,73.26953,248
"2022-11-19 23:48:14.1",1106312805,1.20475,1.43825,0.0625,-8.614044,597.858,0.5338624,73.29456,248
"2022-11-19 23:48:14.2",1106312806,0.8595001,1.0605,0.66425,-8.68222,598.0171,0.5331568,73.27051,248
"2022-11-19 23:48:14.3",1106312807,0.00975,1.4195,1.09625,-8.675751,597.9778,0.5342413,73.26855,248
"2022-11-19 23:48:14.4",1106312808,0.8965001,1.783,0.40575,-8.701691,598.0852,0.5365927,73.26953,248
"2022-11-19 23:48:14.5",1106312809,2.082,1.11275,0.79425,-8.605988,598.0959,0.5363084,73.26855,248
"2022-11-19 23:48:14.6",1106312810,3.175,0.851,0.823,-8.633575,598.0186,0.5348824,73.26953,248
"2022-11-19 23:48:14.7",1106312811,0.40175,2.0055,2.0885,-8.685455,598.075,0.5340224,73.26953,248
"2022-11-19 23:48:14.8",1106312812,0.105,2.28425,1.332,-8.571899,598.1022,0.5346066,73.24353,248
"2022-11-19 23:48:14.9",1106312813,0.6725,2.2865,1.07125,-8.612488,598.1666,0.5336908,73.26953,248
"2022-11-19 23:48:15",1106312814,0.4015,1.736,0.9935001,-8.641693,598.2006,0.5350568,73.26953,248
"2022-11-19 23:48:15.1",1106312815,0.27475,1.752,0.58675,-8.576752,598.2177,0.5338787,73.24353,248
"2022-11-19 23:48:15.2",1106312816,1.5625,1.20225,-0.4155,-8.675751,598.2638,0.5336064,73.26855,248
"2022-11-19 23:48:15.3",1106312817,1.96825,0.9277501,-0.248,-8.760101,598.3622,0.5370404,73.27051,248
"2022-11-19 23:48:15.4",1106312818,2.091,0.9737501,-0.286,-8.849335,598.4808,0.5358581,73.24452,248
"2022-11-19 23:48:15.5",1106312819,2.1575,0.6245,-0.01575,-8.836365,598.4613,0.5395965,73.29456,248
"2022-11-19 23:48:15.6",1106312820,2.03575,0.477,-0.0685,-8.855804,598.5139,0.5383968,73.26855,248
"2022-11-19 23:48:15.7",1106312821,2.43475,1.04625,-0.21925,-8.816864,598.5208,0.5392486,73.26953,248
"2022-11-19 23:48:15.8",1106312822,3.00725,0.5847501,0.42225,-8.847687,598.4957,0.5386131,73.26855,248
"2022-11-19 23:48:15.9",1106312823,1.58425,1.2855,1.2585,-8.805511,598.6337,0.5400524,73.26953,248
"2022-11-19 23:48:16",1106312824,1.195,1.48525,0.9115,-8.823395,598.4938,0.5379634,73.26953,248
"2022-11-19 23:48:16.1",1106312825,1.90975,1.88975,0.91225,-8.846069,598.2946,0.5384001,73.26953,248
"2022-11-19 23:48:16.2",1106312826,1.98825,2.978,-0.2795,-8.865509,598.4939,0.5392804,73.24353,248
"2022-11-19 23:48:16.3",1106312827,2.10125,2.515,-0.16525,-8.87204,598.3702,0.5372913,73.26953,248
"2022-11-19 23:48:16.4",1106312828,1.74625,2.81675,-0.22725,-8.859039,598.6402,0.5416116,73.26855,248
"2022-11-19 23:48:16.5",1106312829,2.275,2.49925,-0.178,-8.719513,598.5019,0.5427036,73.26953,248
"2022-11-19 23:48:16.6",1106312830,2.8475,2.15975,-0.5875,-8.687103,598.6907,0.5390673,73.26855,248
"2022-11-19 23:48:16.7",1106312831,2.658,1.61125,-0.5645,-8.709808,598.5157,0.5392505,73.24353,248
"2022-11-19 23:48:16.8",1106312832,2.36,2.1885,-1.19675,-8.722778,598.2068,0.5345454,73.26953,248
"2022-11-19 23:48:16.9",1106312833,2.329,1.776,-1.72575,-8.696869,598.3864,0.5358129,73.26757,248
"2022-11-19 23:48:17",1106312834,1.79425,1.79175,-1.627,-8.628662,598.272,0.5330053,73.26953,248
"2022-11-19 23:48:17.1",1106312835,1.82875,1.74925,-1.566,-8.666016,598.2752,0.5354656,73.26855,248
"2022-11-19 23:48:17.2",1106312836,2.61575,2.17775,-0.89675,-8.750366,598.3179,0.5340881,73.26953,248
"2022-11-19 23:48:17.3",1106312837,1.8395,2.3755,0.0315,-8.708191,598.3242,0.5381579,73.26953,248
"2022-11-19 23:48:17.4",1106312838,2.16025,1.79175,-0.41275,-8.713043,598.4279,0.5372211,73.26953,248
"2022-11-19 23:48:17.5",1106312839,1.507,1.153,-0.90275,-8.638428,598.4241,0.5366246,73.26855,248
"2022-11-19 23:48:17.6",1106312840,2.01825,0.5905001,-0.58275,-8.771454,598.416,0.5373768,73.26855,248
"2022-11-19 23:48:17.7",1106312841,3.02125,0.3265,-0.53,-8.693573,598.479,0.5367062,73.29359,248
"2022-11-19 23:48:17.8",1106312842,1.0855,2.34275,-0.86225,-8.753632,598.2941,0.5355713,73.24353,248
"2022-11-19 23:48:17.9",1106312843,1.351,2.068,-1.3355,-8.726013,598.4456,0.5359588,73.26953,248
"2022-11-19 23:48:18",1106312844,1.4975,2.112,-0.62625,-8.729279,598.3994,0.5359312,73.26953,248
"2022-11-19 23:48:18.1",1106312845,1.02675,1.846,-0.617,-8.664368,598.2896,0.5356098,73.26855,248
"2022-11-19 23:48:18.2",1106312846,1.683,1.906,-0.725,-8.719513,598.3925,0.5372366,73.26953,248
"2022-11-19 23:48:18.3",1106312847,1.3615,1.33025,-0.583,-8.690369,598.3595,0.5374678,73.26855,248
"2022-11-19 23:48:18.4",1106312848,1.34025,0.7977501,-1.00225,-8.65625,598.4272,0.5358582,73.26953,248
"2022-11-19 23:48:18.5",1106312849,1.273,0.91175,-1.25975,-8.753632,598.2533,0.5352232,73.26855,248
"2022-11-19 23:48:18.6",1106312850,1.059,1.125,-1.0585,-8.739044,598.3021,0.5361088,73.27051,248
"2022-11-19 23:48:18.7",1106312851,1.39,1.35175,-0.9907501,-8.635162,598.3826,0.5370634,73.26953,248
"2022-11-19 23:48:18.8",1106312852,1.11475,1.13,-0.87525,-8.726013,598.3069,0.5370818,73.26855,248
