"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 01:13:13.9",1106363803,3.65975,2.3665,-1.90975,-7.807007,595.6527,0.4688097,73.24353,248
"2022-11-20 01:13:14",1106363804,3.4335,0.81625,-2.98575,-8.000336,595.6602,0.4713777,73.24353,248
"2022-11-20 01:13:14.1",1106363805,3.38775,1.86575,-2.81225,-7.971069,595.8205,0.4714532,73.24255,248
"2022-11-20 01:13:14.2",1106363806,2.60075,1.4535,-2.37675,-8.053925,595.7476,0.4721873,73.24255,248
"2022-11-20 01:13:14.3",1106363807,2.88675,1.945,-2.624,-7.941895,595.7591,0.468177,73.24255,248
"2022-11-20 01:13:14.4",1106363808,3.58525,0.8907501,-2.21675,-8.026306,595.703,0.4695417,73.24255,248
"2022-11-20 01:13:14.5",1106363809,3.1435,0.64025,-2.2425,-7.967865,596.0154,0.4705877,73.24255,248
"2022-11-20 01:13:14.6",1106363810,4.50075,0.96325,-1.9295,-7.972717,595.9002,0.4725509,73.26757,248
"2022-11-20 01:13:14.7",1106363811,4.21175,0.20425,-1.97575,-7.958099,595.795,0.4713716,73.26757,248
"2022-11-20 01:13:14.8",1106363812,3.5075,-0.5135,-1.58075,-7.930481,595.7938,0.4717614,73.26757,248
"2022-11-20 01:13:14.9",1106363813,4.15225,-0.5795,-1.0325,-7.969513,595.7261,0.4687231,73.26757,248
"2022-11-20 01:13:15",1106363814,4.68325,-1.5375,-0.05225,-7.785858,595.6147,0.4707847,73.24353,248
"2022-11-20 01:13:15.1",1106363815,4.1205,-1.49675,-0.161,-7.881744,595.7072,0.4687417,73.24353,248
"2022-11-20 01:13:15.2",1106363816,4.13875,-1.023,-0.02575,-7.899628,595.5778,0.4705458,73.24353,248
"2022-11-20 01:13:15.3",1106363817,3.83375,-1.5785,0.055,-7.886597,595.5396,0.4665052,73.24353,248
"2022-11-20 01:13:15.4",1106363818,3.9375,-1.158,0.367,-7.912628,595.5782,0.4673413,73.24353,248
"2022-11-20 01:13:15.5",1106363819,4.26775,-0.79225,0.9085,-7.933746,595.591,0.4651764,73.24155,248
"2022-11-20 01:13:15.6",1106363820,4.0335,-1.3355,0.9975001,-7.985718,595.6373,0.4675521,73.24353,248
"2022-11-20 01:13:15.7",1106363821,3.075,0.14525,1.35475,-7.946747,595.5541,0.4716112,73.24353,248
"2022-11-20 01:13:15.8",1106363822,2.278,0.8815001,1.27925,-7.909363,595.7709,0.4689249,73.26855,248
"2022-11-20 01:13:15.9",1106363823,2.752,0.8297501,0.80875,-7.938629,595.5714,0.4680263,73.26855,248
"2022-11-20 01:13:16",1106363824,3.06125,1.37225,0.18675,-7.936981,595.5352,0.4692194,73.26855,248
"2022-11-20 01:13:16.1",1106363825,2.373,2.04775,0.8372501,-8.079956,595.6182,0.4709084,73.24353,248
"2022-11-20 01:13:16.2",1106363826,2.374,2.5285,0.17175,-7.946747,595.6703,0.4694578,73.24353,248
"2022-11-20 01:13:16.3",1106363827,2.52825,2.55125,0.19775,-7.912628,595.6096,0.4723217,73.24353,248
"2022-11-20 01:13:16.4",1106363828,2.6215,2.37,0.3105,-7.949982,595.6877,0.4692321,73.24353,248
"2022-11-20 01:13:16.5",1106363829,2.5215,2.64,0.57025,-7.953247,595.8416,0.4700916,73.24353,248
"2022-11-20 01:13:16.6",1106363830,2.11425,2.66575,0.3555,-7.935333,595.8954,0.4753482,73.24353,248
"2022-11-20 01:13:16.7",1106363831,2.498,3.459,0.41525,-7.97757,596.0088,0.4756989,73.24353,248
"2022-11-20 01:13:16.8",1106363832,2.63325,3.07575,0.23225,-7.948364,595.8568,0.4726003,73.24353,248
"2022-11-20 01:13:16.9",1106363833,2.60725,2.5115,0.219,-7.91098,595.7319,0.4697419,73.24353,248
"2022-11-20 01:13:17",1106363834,2.63525,2.528,0.2055,-7.928833,595.6946,0.4681324,73.26953,248
"2022-11-20 01:13:17.1",1106363835,2.82,2.34375,0.60875,-7.967865,595.7471,0.4681685,73.26855,248
"2022-11-20 01:13:17.2",1106363836,3.3155,2.20825,1.07525,-7.995483,595.6523,0.469231,73.26855,248
"2022-11-20 01:13:17.3",1106363837,3.4855,1.72225,0.94525,-8.001984,595.4741,0.4711426,73.24353,248
"2022-11-20 01:13:17.4",1106363838,3.37725,1.688,1.2095,-8.032867,595.7179,0.4698388,73.26855,248
"2022-11-20 01:13:17.5",1106363839,3.3885,1.35275,1.08225,-8.209869,596.1265,0.4817508,73.26855,248
"2022-11-20 01:13:17.6",1106363840,3.04075,1.48075,0.839,-8.180603,596.5337,0.4878439,73.26855,248
"2022-11-20 01:13:17.7",1106363841,3.28975,0.9250001,0.5535,-8.284576,596.5216,0.4874831,73.26855,248
"2022-11-20 01:13:17.8",1106363842,3.88125,1.1245,0.8337501,-8.143311,596.5286,0.488069,73.24353,248
"2022-11-20 01:13:17.9",1106363843,3.6015,0.78325,0.564,-8.227753,596.3467,0.484403,73.24353,248
"2022-11-20 01:13:18",1106363844,4.04325,0.34125,-0.189,-8.362488,596.6907,0.4880079,73.24353,248
"2022-11-20 01:13:18.1",1106363845,4.3355,0.00625,0.05125,-8.510193,597.3123,0.5007914,73.24353,248
"2022-11-20 01:13:18.2",1106363846,4.69925,-0.276,-0.8017501,-8.107544,597.36,0.4997177,73.24353,248
"2022-11-20 01:13:18.3",1106363847,4.25075,0.75975,-0.4935,-8.086456,596.5568,0.4861983,73.26855,248
"2022-11-20 01:13:18.4",1106363848,7.591001,-0.2015,-0.91725,-8.018219,596.1896,0.4775107,73.26855,248
"2022-11-20 01:13:18.5",1106363849,6.26975,0.9030001,-0.38525,-8.001984,595.9232,0.4795495,73.26855,248
"2022-11-20 01:13:18.6",1106363850,6.0545,1.44075,-1.38325,-8.140015,595.9216,0.4850827,73.26855,248
"2022-11-20 01:13:18.7",1106363851,5.95125,0.05375,-0.72075,-8.079956,595.9616,0.4866655,73.26953,248
"2022-11-20 01:13:18.8",1106363852,5.1545,1.92825,-1.57775,-8.125397,596.2423,0.4872041,73.26757,248
"2022-11-20 01:13:18.9",1106363853,5.209,1.3605,-1.99725,-8.088074,595.9531,0.4839554,73.26757,248
"2022-11-20 01:13:19",1106363854,5.06425,2.04,-1.5765,-8.146515,595.9598,0.4827013,73.26757,248
"2022-11-20 01:13:19.1",1106363855,4.48675,2.11475,-2.651,-8.065338,596.1734,0.4828492,73.26757,248
"2022-11-20 01:13:19.2",1106363856,4.76275,1.76825,-2.3285,-8.125397,596.0026,0.4849498,73.24353,248
"2022-11-20 01:13:19.3",1106363857,3.682,2.563,-2.63125,-8.083191,596.1456,0.4843947,73.24353,248
"2022-11-20 01:13:19.4",1106363858,3.73475,2.76825,-2.70625,-8.211487,596.2328,0.4836954,73.24353,248
"2022-11-20 01:13:19.5",1106363859,4.457,2.66575,-2.6995,-8.224487,596.2769,0.4844431,73.24353,248
"2022-11-20 01:13:19.6",1106363860,5.20775,0.53,-2.372,-8.281311,596.1371,0.482916,73.26855,248
"2022-11-20 01:13:19.7",1106363861,3.566,1.921,-2.80025,-8.154633,596.2404,0.4820671,73.26855,248
"2022-11-20 01:13:19.8",1106363862,2.59,2.5125,-2.859,-8.154633,596.1561,0.4815589,73.26855,248
"2022-11-20 01:13:19.9",1106363863,3.0375,2.93125,-2.1315,-8.284576,596.1824,0.4837186,73.24255,248
"2022-11-20 01:13:20",1106363864,2.936,3.54575,-3.25425,-8.065338,596.1608,0.4806113,73.24353,248
"2022-11-20 01:13:20.1",1106363865,2.674,3.53775,-3.359,-8.193665,596.4339,0.4812957,73.24353,248
"2022-11-20 01:13:20.2",1106363866,2.7555,2.7935,-3.0215,-8.179047,596.2128,0.4827978,73.24353,248
"2022-11-20 01:13:20.3",1106363867,2.64625,1.9265,-1.889,-8.237457,596.2086,0.4794154,73.24353,248
"2022-11-20 01:13:20.4",1106363868,2.19375,1.11625,-1.509,-8.127045,596.3193,0.4803506,73.26855,248
"2022-11-20 01:13:20.5",1106363869,2.2935,1.82275,-2.10525,-8.213135,596.6062,0.4841952,73.26855,248
"2022-11-20 01:13:20.6",1106363870,4.09125,2.09225,-0.48025,-8.282959,596.2034,0.4827161,73.24353,248
"2022-11-20 01:13:20.7",1106363871,3.5,2.54225,-0.07975,-8.188751,596.2282,0.483218,73.24353,248
"2022-11-20 01:13:20.8",1106363872,3.51425,2.88925,1,-8.075043,596.1248,0.4837444,73.24353,248
"2022-11-20 01:13:20.9",1106363873,4.0935,1.66075,-0.8240001,-8.06369,596.1817,0.484047,73.24353,248
"2022-11-20 01:13:21",1106363874,3.67675,0.619,-0.41425,-8.240723,596.2371,0.4829397,73.24353,248
"2022-11-20 01:13:21.1",1106363875,3.2765,1.9865,-0.021,-8.227753,596.1828,0.4828004,73.24353,248
"2022-11-20 01:13:21.2",1106363876,4.76325,1.52975,0.02925,-8.261841,596.4059,0.4893281,73.26855,248
"2022-11-20 01:13:21.3",1106363877,5.2645,2.22375,-0.82275,-8.234253,596.4095,0.4950152,73.26855,248
"2022-11-20 01:13:21.4",1106363878,4.863,2.25075,-0.7685,-8.278046,596.4045,0.4957645,73.26855,248
"2022-11-20 01:13:21.5",1106363879,4.47,1.98,-0.07575,-8.305695,596.6062,0.501936,73.21754,248
"2022-11-20 01:13:21.6",1106363880,4.78125,2.4595,1.00525,-8.294312,596.7362,0.4970099,73.24255,248
"2022-11-20 01:13:21.7",1106363881,4.88625,1.65325,0.851,-8.325195,596.499,0.4954932,73.24353,248
"2022-11-20 01:13:21.8",1106363882,5.0335,1.403,1.03575,-8.276459,596.6086,0.4977887,73.24353,248
"2022-11-20 01:13:21.9",1106363883,5.173,1.367,0.6760001,-8.3284,596.5264,0.4962227,73.24353,248
"2022-11-20 01:13:22",1106363884,5.4485,0.0625,0.69475,-8.346283,596.4703,0.4950602,73.24353,248
"2022-11-20 01:13:22.1",1106363885,4.73975,0.12325,1.16325,-8.325195,596.4846,0.4952551,73.24353,248
"2022-11-20 01:13:22.2",1106363886,5.40425,0.46075,1.20425,-8.351135,596.4139,0.4955168,73.24353,248
"2022-11-20 01:13:22.3",1106363887,4.453,-0.54425,0.8560001,-8.357635,596.6065,0.4964343,73.24353,248
"2022-11-20 01:13:22.4",1106363888,4.72525,-0.95775,0.7870001,-8.464783,596.7046,0.4972209,73.24353,248
"2022-11-20 01:13:22.5",1106363889,4.444,-0.382,0.3725,-8.34137,596.635,0.4987168,73.24353,248
"2022-11-20 01:13:22.6",1106363890,6.20775,-0.858,0.1985,-8.391693,596.6265,0.4939336,73.24353,248
"2022-11-20 01:13:22.7",1106363891,5.42,-0.8617501,-0.08350001,-8.334869,596.7162,0.4977503,73.21754,248
"2022-11-20 01:13:22.8",1106363892,6.3565,-0.7715001,0.026,-8.416077,596.8723,0.4993425,73.24353,248
"2022-11-20 01:13:22.9",1106363893,5.00575,-0.7622501,0.129,-8.503693,596.7361,0.4994321,73.26855,248
"2022-11-20 01:13:23",1106363894,4.48825,-1.3375,0.86,-8.469635,596.9718,0.49687,73.24353,248
"2022-11-20 01:13:23.1",1106363895,4.09775,-0.52975,1.17025,-8.450165,597.0508,0.4983432,73.24353,248
"2022-11-20 01:13:23.2",1106363896,4.7665,-0.587,1.571,-8.498871,597.1703,0.4988223,73.24353,248
"2022-11-20 01:13:23.3",1106363897,5.35625,-0.8,1.72775,-8.635162,596.9812,0.50123,73.24353,248
"2022-11-20 01:13:23.4",1106363898,4.9825,-1.458,0.8717501,-8.365753,596.9445,0.500222,73.24353,248
"2022-11-20 01:13:23.5",1106363899,5.691,-0.4325,1.63925,-8.602722,596.8956,0.502817,73.26953,248
"2022-11-20 01:13:23.6",1106363900,4.55125,-0.3355,0.4085,-8.313782,596.9078,0.5020191,73.24353,248
"2022-11-20 01:13:23.7",1106363901,5.723,-0.1245,-0.437,-8.388489,596.618,0.5005908,73.24353,248
"2022-11-20 01:13:23.8",1106363902,4.8625,0.86,-0.64425,-8.409607,596.6754,0.5007563,73.26953,248
"2022-11-20 01:13:23.9",1106363903,4.48125,0.50375,0.89175,-8.3479,596.658,0.5005978,73.26855,248
"2022-11-20 01:13:24",1106363904,4.323,1.556,0.65525,-8.458282,596.399,0.4974444,73.26855,248
"2022-11-20 01:13:24.1",1106363905,4.287,1.6025,0.1275,-8.265076,596.5439,0.4949315,73.26855,248
"2022-11-20 01:13:24.2",1106363906,4.3285,2.37975,-0.717,-8.247223,596.5179,0.4905266,73.26855,248
"2022-11-20 01:13:24.3",1106363907,4.4245,1.88925,0.05975,-8.183899,596.3039,0.4834473,73.26855,248
"2022-11-20 01:13:24.4",1106363908,4.64125,2.874,-1.426,-8.258575,596.3099,0.4896269,73.26855,248
"2022-11-20 01:13:24.5",1106363909,5.03275,2.3175,-0.67875,-8.076691,596.257,0.4853018,73.26855,248
"2022-11-20 01:13:24.6",1106363910,4.796,2.5635,-0.65325,-8.05072,596.1557,0.4807293,73.26855,248
"2022-11-20 01:13:24.7",1106363911,4.52475,3.194,-0.15975,-8.149811,596.1647,0.4826789,73.26855,248
"2022-11-20 01:13:24.8",1106363912,4.797,1.119,0.001,-8.240723,596.2105,0.484082,73.26855,248
"2022-11-20 01:13:24.9",1106363913,4.50025,0.4065,-0.3405,-8.344635,596.3063,0.4832028,73.24353,248
"2022-11-20 01:13:25",1106363914,3.4105,0.66025,0.2345,-8.317047,596.3956,0.4890391,73.24353,248
"2022-11-20 01:13:25.1",1106363915,2.52975,0.12,0.8222501,-8.339783,596.6522,0.4892128,73.24353,248
"2022-11-20 01:13:25.2",1106363916,2.45875,0.8117501,0.8502501,-8.219635,596.5776,0.4913197,73.24353,248
"2022-11-20 01:13:25.3",1106363917,4.41975,0.02925,0.74,-8.208221,596.6496,0.4886722,73.24353,248
"2022-11-20 01:13:25.4",1106363918,5.257,0.76825,0.3965,-8.243958,596.4567,0.4916565,73.24353,248
"2022-11-20 01:13:25.5",1106363919,5.382,0.50675,0.46625,-8.235901,596.5837,0.49257,73.24353,248
"2022-11-20 01:13:25.6",1106363920,4.44625,-0.19825,-1.32375,-8.282959,596.3877,0.4855158,73.24353,248
"2022-11-20 01:13:25.7",1106363921,2.934,1.60275,-2.39475,-7.946747,595.6681,0.4744457,73.24353,248
"2022-11-20 01:13:25.8",1106363922,4.26475,1.3795,-1.66575,-7.889862,595.6024,0.4737697,73.24353,248
"2022-11-20 01:13:25.9",1106363923,4.93075,0.45975,-1.33225,-7.941895,595.8194,0.4714918,73.24353,248
"2022-11-20 01:13:26",1106363924,4.1025,0.84,-2.01325,-7.963013,595.8336,0.4753448,73.24353,248
"2022-11-20 01:13:26.1",1106363925,5.86325,1.36775,-2.059,-8.04422,595.8849,0.4736991,73.24353,248
"2022-11-20 01:13:26.2",1106363926,5.9245,-0.254,-1.87725,-7.971069,595.9332,0.4754748,73.24353,248
"2022-11-20 01:13:26.3",1106363927,5.85525,0.512,-1.45475,-8.019806,596.0305,0.4740926,73.24353,248
"2022-11-20 01:13:26.4",1106363928,4.6815,0.638,-1.29875,-8.039368,595.986,0.477118,73.24353,248
"2022-11-20 01:13:26.5",1106363929,4.891,0.2445,-1.10075,-7.974365,595.8887,0.4735955,73.24353,248
"2022-11-20 01:13:26.6",1106363930,4.74325,0.8525,-1.2635,-8.006836,595.8193,0.4750055,73.24353,248
"2022-11-20 01:13:26.7",1106363931,4.86975,1.00875,-1.8705,-8.065338,595.8649,0.4753684,73.24353,248
"2022-11-20 01:13:26.8",1106363932,3.981,2.69625,-1.9115,-7.880096,595.8781,0.4721305,73.24353,248
"2022-11-20 01:13:26.9",1106363933,4.494,1.7765,-0.8845,-8.03772,596.0011,0.474571,73.24353,248
"2022-11-20 01:13:27",1106363934,3.59475,2.50575,-1.51325,-7.925598,595.962,0.4742523,73.24353,248
"2022-11-20 01:13:27.1",1106363935,3.39725,2.3425,-1.2025,-8.042572,595.8766,0.4739442,73.24353,248
"2022-11-20 01:13:27.2",1106363936,3.776,2.2135,-1.95625,-8.026306,595.9788,0.4709824,73.24353,248
"2022-11-20 01:13:27.3",1106363937,3.2335,2.30425,-2.1995,-8.076691,596.0668,0.4744021,73.24353,248
"2022-11-20 01:13:27.4",1106363938,2.629,2.224,-2.14525,-8.000336,595.9577,0.4724662,73.24353,248
"2022-11-20 01:13:27.5",1106363939,3.04425,1.52075,-1.82575,-7.998718,595.9536,0.4715911,73.24353,248
"2022-11-20 01:13:27.6",1106363940,3.45975,1.34475,-1.7785,-8.079956,596.056,0.4730312,73.24353,248
"2022-11-20 01:13:27.7",1106363941,2.2245,0.731,-1.89275,-7.992218,595.9966,0.4738544,73.24353,248
"2022-11-20 01:13:27.8",1106363942,3.28975,-0.2705,-1.906,-8.06369,596.1283,0.4728718,73.24353,248
"2022-11-20 01:13:27.9",1106363943,3.406,-0.0465,-1.6465,-8.008453,596.1531,0.4725491,73.24353,248
"2022-11-20 01:13:28",1106363944,3.651,-0.018,-1.21475,-8.029572,596.0297,0.4741607,73.24353,248
"2022-11-20 01:13:28.1",1106363945,3.75825,0.59,-1.3795,-7.940247,596.0988,0.4748949,73.24353,248
"2022-11-20 01:13:28.2",1106363946,2.59575,1.89775,-1.32575,-8.011719,595.9279,0.4744276,73.24353,248
"2022-11-20 01:13:28.3",1106363947,2.78625,2.2765,-1.46875,-8.034454,595.9863,0.4738517,73.24353,248
"2022-11-20 01:13:28.4",1106363948,2.19275,2.47825,-1.6085,-8.021454,595.9041,0.4728363,73.24353,248
"2022-11-20 01:13:28.5",1106363949,2.3815,2.05075,-1.4905,-8.112427,595.9578,0.4727326,73.24353,248
"2022-11-20 01:13:28.6",1106363950,2.59275,2.23575,-1.03225,-8.117279,596.0192,0.4737067,73.24353,248
"2022-11-20 01:13:28.7",1106363951,1.96925,2.378,-0.84075,-8.008453,596.0065,0.472396,73.26855,248
"2022-11-20 01:13:28.8",1106363952,2.36625,2.456,-0.37275,-7.985718,595.9781,0.4713889,73.26855,248
"2022-11-20 01:13:28.9",1106363953,2.051,2.385,-0.57525,-8.03772,595.8897,0.4699937,73.26855,248
"2022-11-20 01:13:29",1106363954,2.1795,2.4645,-0.35325,-8.084808,595.9858,0.4754671,73.24353,248
"2022-11-20 01:13:29.1",1106363955,1.497,2.346,-0.61625,-8.091309,596.2192,0.4773976,73.24353,248
"2022-11-20 01:13:29.2",1106363956,1.351,2.6935,-1.1435,-8.16925,596.358,0.4765646,73.24353,248
"2022-11-20 01:13:29.3",1106363957,2.033,2.6535,-1.102,-8.014954,596.0471,0.4741487,73.24353,248
"2022-11-20 01:13:29.4",1106363958,2.17,2.53025,-0.26475,-8.016602,596.1473,0.4731127,73.24353,248
"2022-11-20 01:13:29.5",1106363959,2.583,2.2575,-0.1655,-8.076691,595.9442,0.4734693,73.24353,248
"2022-11-20 01:13:29.6",1106363960,2.4585,2.33975,0.1685,-8.075043,596.1057,0.4733204,73.24353,248
"2022-11-20 01:13:29.7",1106363961,2.09,2.36975,0.07775,-8.07019,595.9109,0.4732266,73.24353,248
"2022-11-20 01:13:29.8",1106363962,2.25575,2.017,0.49775,-8.089661,595.9423,0.4718456,73.24353,248
"2022-11-20 01:13:29.9",1106363963,2.35175,2.11525,0.4265,-7.966217,596.0439,0.474638,73.24353,248
"2022-11-20 01:13:30",1106363964,2.1465,1.8565,0.297,-7.948364,595.9926,0.4735493,73.24353,248
"2022-11-20 01:13:30.1",1106363965,2.08575,2.44425,0.31975,-8.036072,595.8672,0.4756012,73.24353,248
"2022-11-20 01:13:30.2",1106363966,1.97,2.6045,0.48775,-8.031219,595.9564,0.4745572,73.24353,248
"2022-11-20 01:13:30.3",1106363967,1.101,2.435,0.47,-8.097809,595.9931,0.4744628,73.26952,248
"2022-11-20 01:13:30.4",1106363968,0.83125,2.4265,1.26625,-8.115692,596.0554,0.4769196,73.26952,248
"2022-11-20 01:13:30.5",1106363969,0.717,2.3725,1.04425,-8.12384,596.0967,0.4799045,73.26952,248
"2022-11-20 01:13:30.6",1106363970,0.65025,2.38425,1.187,-8.193665,596.1735,0.480803,73.26952,248
"2022-11-20 01:13:30.7",1106363971,1.11,2.38575,0.9705001,-8.027954,596.1505,0.4804733,73.26952,248
"2022-11-20 01:13:30.8",1106363972,1.4135,2.5025,0.188,-8.006836,596.0863,0.4755394,73.21754,248
"2022-11-20 01:13:30.9",1106363973,0.82925,2.01725,0.9210001,-8.021454,595.9578,0.4739429,73.26855,248
"2022-11-20 01:13:31",1106363974,1.254,2.396,0.595,-8.117279,596.0048,0.4765517,73.26855,248
"2022-11-20 01:13:31.1",1106363975,1.36975,2.79425,0.3605,-8.032867,596.0613,0.4750342,73.26855,248
"2022-11-20 01:13:31.2",1106363976,0.83025,2.3585,0.27725,-8.073456,595.8813,0.473688,73.24353,248
"2022-11-20 01:13:31.3",1106363977,0.67875,2.0625,0.119,-8.055573,596.0241,0.4746935,73.26855,248
"2022-11-20 01:13:31.4",1106363978,0.7765,2.31525,0.28475,-8.118896,595.9978,0.4768772,73.26855,248
"2022-11-20 01:13:31.5",1106363979,0.83575,2.2785,0.424,-8.027954,596.0564,0.4766873,73.26855,248
"2022-11-20 01:13:31.6",1106363980,1.20975,1.985,0.39125,-8.065338,596.0022,0.4758136,73.26855,248
"2022-11-20 01:13:31.7",1106363981,1.191,1.9935,0.3305,-8.075043,596.1187,0.4738787,73.26855,248
"2022-11-20 01:13:31.8",1106363982,1.3855,1.97775,0.054,-8.138397,596.1735,0.4796855,73.26855,248
"2022-11-20 01:13:31.9",1106363983,1.557,1.88775,-0.21425,-8.157928,596.213,0.4788212,73.26855,248
"2022-11-20 01:13:32",1106363984,1.56275,1.49325,-0.2795,-8.185547,596.3277,0.4822122,73.26855,248
"2022-11-20 01:13:32.1",1106363985,1.6565,1.431,-0.443,-8.148163,596.224,0.4768351,73.26855,248
"2022-11-20 01:13:32.2",1106363986,1.7105,1.19,0.03875,-8.154633,596.2302,0.4784257,73.26855,248
"2022-11-20 01:13:32.3",1106363987,0.952,1.5145,0.058,-8.170929,596.1489,0.4780291,73.24353,248
"2022-11-20 01:13:32.4",1106363988,1.2265,1.18425,0.121,-8.195251,596.3981,0.4803748,73.24353,248
"2022-11-20 01:13:32.5",1106363989,0.763,1.504,0.49375,-8.140015,596.4005,0.4808995,73.24353,248
"2022-11-20 01:13:32.6",1106363990,1.202,1.01375,0.18575,-8.206635,596.4003,0.4831155,73.24353,248
"2022-11-20 01:13:32.7",1106363991,1.1985,0.442,-0.26525,-8.086456,596.4369,0.4811891,73.24353,248
"2022-11-20 01:13:32.8",1106363992,0.596,0.27225,-0.2745,-8.164429,596.2928,0.4827823,73.24353,248
"2022-11-20 01:13:32.9",1106363993,0.8,0.9307501,0.482,-8.177399,596.3278,0.4808457,73.24353,248
"2022-11-20 01:13:33",1106363994,1.74875,0.7615001,-0.00475,-8.13681,596.4567,0.4829313,73.24353,248
"2022-11-20 01:13:33.1",1106363995,1.694,0.495,0.02025,-8.278046,596.2812,0.4818668,73.24353,248
"2022-11-20 01:13:33.2",1106363996,1.61325,0.56675,0.1265,-8.318695,596.468,0.481247,73.24353,248
"2022-11-20 01:13:33.3",1106363997,1.4615,0.55825,-0.13975,-8.299164,596.7724,0.4857688,73.24353,248
"2022-11-20 01:13:33.4",1106363998,1.54625,0.44625,-0.30875,-8.261841,596.7006,0.4897324,73.24353,248
"2022-11-20 01:13:33.5",1106363999,1.3355,0.46575,-0.056,-8.253723,596.7741,0.4903888,73.24353,248
"2022-11-20 01:13:33.6",1106364000,1.0335,-0.08825,-0.11925,-8.252075,596.5453,0.4858417,73.24353,248
"2022-11-20 01:13:33.7",1106364001,0.81775,-0.50975,-0.3755,-8.109192,596.6608,0.4874941,73.24353,248
"2022-11-20 01:13:33.8",1106364002,0.6440001,-0.7165,-0.3775,-8.104279,596.7935,0.4870084,73.24353,248
"2022-11-20 01:13:33.9",1106364003,0.9505001,-0.694,-0.7097501,-8.12384,596.6683,0.4866943,73.24353,248
"2022-11-20 01:13:34",1106364004,0.8527501,-0.7582501,-0.6817501,-8.143311,596.506,0.4780875,73.24353,248
"2022-11-20 01:13:34.1",1106364005,0.8295,-0.78075,-0.6485,-8.141663,596.4078,0.4812155,73.24353,248
"2022-11-20 01:13:34.2",1106364006,0.85575,-0.7925,-0.6175,-8.117279,596.5045,0.4796312,73.24353,248
"2022-11-20 01:13:34.3",1106364007,0.668,-1.095,-0.59725,-8.127045,596.4206,0.4791871,73.24353,248
"2022-11-20 01:13:34.4",1106364008,0.7975,-0.98,-0.47,-8.122162,596.5396,0.4795321,73.24353,248
"2022-11-20 01:13:34.5",1106364009,0.73075,-0.496,-0.18975,-8.149811,596.6107,0.4792622,73.21754,248
"2022-11-20 01:13:34.6",1106364010,0.9787501,-0.7315,0.1235,-8.200165,596.4084,0.480337,73.24353,248
"2022-11-20 01:13:34.7",1106364011,0.8027501,-0.60875,0.40425,-8.213135,596.5037,0.4808342,73.24353,248
"2022-11-20 01:13:34.8",1106364012,0.8085001,-0.599,0.23825,-8.109192,596.363,0.4803776,73.24353,248
"2022-11-20 01:13:34.9",1106364013,0.87775,-0.51075,0.24775,-8.167633,596.3603,0.4803555,73.24353,248
"2022-11-20 01:13:35",1106364014,0.55425,-0.38775,0.3675,-8.125397,596.4709,0.4819255,73.24353,248
"2022-11-20 01:13:35.1",1106364015,0.67975,-0.1545,0.4515,-8.196869,596.4299,0.4856494,73.24353,248
"2022-11-20 01:13:35.2",1106364016,0.8835,-0.19875,0.18325,-8.187103,596.5805,0.4842353,73.24353,248
"2022-11-20 01:13:35.3",1106364017,0.8475,-0.3555,-0.02125,-8.265076,596.4611,0.4852524,73.24353,248
"2022-11-20 01:13:35.4",1106364018,1.05725,-0.04825,0.1745,-8.235901,596.5988,0.4866108,73.24353,248
"2022-11-20 01:13:35.5",1106364019,0.7295001,-0.36475,0.063,-8.190369,596.5663,0.4888345,73.24353,248
"2022-11-20 01:13:35.6",1106364020,0.747,-0.14375,0.05775,-8.219635,596.6443,0.4893849,73.24353,248
"2022-11-20 01:13:35.7",1106364021,1.5185,0.14325,0.07475001,-8.305695,596.7157,0.4905264,73.24353,248
"2022-11-20 01:13:35.8",1106364022,1.9855,-0.5055,-0.3345,-8.380371,596.7063,0.4894204,73.24353,248
"2022-11-20 01:13:35.9",1106364023,1.79,-0.9820001,0.232,-8.243958,596.8142,0.4882781,73.24353,248
"2022-11-20 01:13:36",1106364024,2.138,-0.5165,0.435,-8.235901,596.7318,0.48945,73.24353,248
"2022-11-20 01:13:36.1",1106364025,1.865,-0.76775,0.56225,-8.279694,596.6596,0.4888932,73.24353,248
"2022-11-20 01:13:36.2",1106364026,1.52,-0.492,0.66875,-8.273193,596.6505,0.4882102,73.24353,248
"2022-11-20 01:13:36.3",1106364027,1.421,-0.121,0.8890001,-8.265076,596.5888,0.490528,73.24353,248
"2022-11-20 01:13:36.4",1106364028,1.5065,-0.3535,0.9227501,-8.300812,596.6779,0.4892041,73.24255,248
"2022-11-20 01:13:36.5",1106364029,1.6705,0.04925,0.1735,-8.245575,596.731,0.491246,73.24452,248
"2022-11-20 01:13:36.6",1106364030,2.08075,-0.10625,-0.06525,-8.344635,596.6266,0.4892874,73.24452,248
"2022-11-20 01:13:36.7",1106364031,1.89875,0.043,0.42,-8.299164,596.8193,0.4920778,73.26855,248
"2022-11-20 01:13:36.8",1106364032,2.123,-0.04875,0.7377501,-8.224487,596.5664,0.4879827,73.26855,248
"2022-11-20 01:13:36.9",1106364033,2.51875,0.265,0.40025,-8.385223,596.5214,0.4879303,73.26855,248
