"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-20 02:11:06.1",1106398525,2.382,-1.91975,0.70825,-8.789276,598.0018,0.4926789,73.26953,248
"2022-11-20 02:11:06.2",1106398526,1.65275,-2.1115,1.39775,-8.779572,597.9069,0.4865184,73.26855,248
"2022-11-20 02:11:06.3",1106398527,1.78175,-1.78325,1.21675,-8.756836,598.0206,0.4856985,73.26855,248
"2022-11-20 02:11:06.4",1106398528,1.78225,-1.722,1.29025,-8.709808,597.8862,0.4844184,73.26855,248
"2022-11-20 02:11:06.5",1106398529,1.7715,-1.6045,1.2755,-8.716309,597.9597,0.4853652,73.24255,248
"2022-11-20 02:11:06.6",1106398530,2.052,-1.906,1.19075,-8.704926,598.0076,0.4881066,73.24255,248
"2022-11-20 02:11:06.7",1106398531,2.07375,-1.92625,1.41325,-8.763336,598.0112,0.4855195,73.26953,248
"2022-11-20 02:11:06.8",1106398532,2.449,-2.009,1.3215,-8.807129,598.1146,0.4848411,73.26953,248
"2022-11-20 02:11:06.9",1106398533,2.3135,-2.059,1.1815,-8.803864,598.0394,0.4860738,73.26855,248
"2022-11-20 02:11:07",1106398534,2.2495,-2.17725,1.32825,-8.810364,597.9406,0.4838432,73.26855,248
"2022-11-20 02:11:07.1",1106398535,2.21625,-2.2715,1.41375,-8.834717,598.032,0.4896868,73.26855,248
"2022-11-20 02:11:07.2",1106398536,2.11175,-2.3115,1.5825,-8.953094,598.2201,0.4967304,73.26855,248
"2022-11-20 02:11:07.3",1106398537,1.81,-2.561,1.5345,-8.868774,598.3578,0.4985708,73.26855,248
"2022-11-20 02:11:07.4",1106398538,1.58475,-2.40875,1.80775,-8.860657,598.3053,0.4966629,73.26953,248
"2022-11-20 02:11:07.5",1106398539,1.72975,-2.1045,1.59525,-8.870392,598.2524,0.4970368,73.24353,248
"2022-11-20 02:11:07.6",1106398540,2.33575,-2.17175,1.84075,-8.928772,598.4788,0.5008695,73.26855,248
"2022-11-20 02:11:07.7",1106398541,2.51025,-2.2845,1.92875,-8.89798,598.4136,0.5018623,73.26953,248
"2022-11-20 02:11:07.8",1106398542,2.54225,-2.3745,1.83425,-8.906097,598.2501,0.5002815,73.26855,248
"2022-11-20 02:11:07.9",1106398543,2.263,-2.25825,1.7355,-8.846069,598.3718,0.4993294,73.26855,248
"2022-11-20 02:11:08",1106398544,1.96975,-2.40725,1.661,-8.883362,598.2634,0.4976448,73.26855,248
"2022-11-20 02:11:08.1",1106398545,2.11425,-2.08475,1.58225,-8.936859,598.2631,0.4960451,73.26953,248
"2022-11-20 02:11:08.2",1106398546,2.25025,-1.819,1.31525,-8.800659,598.3699,0.500721,73.26953,248
"2022-11-20 02:11:08.3",1106398547,1.87775,-1.62575,0.9875001,-8.764984,598.3358,0.4983974,73.26855,248
"2022-11-20 02:11:08.4",1106398548,1.7345,-1.64725,0.73325,-8.771454,598.28,0.4981478,73.26855,248
"2022-11-20 02:11:08.5",1106398549,1.9695,-1.642,0.78975,-8.713043,598.2396,0.4932998,73.26855,248
"2022-11-20 02:11:08.6",1106398550,2.35775,-1.55125,0.6217501,-8.729279,598.0038,0.4887325,73.24353,248
"2022-11-20 02:11:08.7",1106398551,2.0515,-1.5145,0.75475,-8.631927,597.8723,0.4833264,73.26855,248
"2022-11-20 02:11:08.8",1106398552,2.0305,-1.55375,0.877,-8.691956,597.7834,0.4846581,73.26953,248
"2022-11-20 02:11:08.9",1106398553,2.05375,-1.68525,0.39675,-8.63031,597.766,0.4811769,73.26855,248
"2022-11-20 02:11:09",1106398554,2.10575,-2.20625,0.7535,-8.758484,597.5946,0.48116,73.26855,248
"2022-11-20 02:11:09.1",1106398555,2.597,-1.293,0.14625,-8.401459,597.5455,0.4780088,73.26953,248
"2022-11-20 02:11:09.2",1106398556,4.07075,-0.3785,0.04775,-8.455017,597.3348,0.4746869,73.26855,248
"2022-11-20 02:11:09.3",1106398557,3.38125,0.02525,-0.10375,-8.511841,597.3452,0.4724793,73.24353,248
"2022-11-20 02:11:09.4",1106398558,3.867,-0.23375,0.66525,-8.521606,597.2614,0.4737814,73.29456,248
"2022-11-20 02:11:09.5",1106398559,3.9475,-0.23175,0.31575,-8.446899,597.4429,0.4732243,73.26855,248
"2022-11-20 02:11:09.6",1106398560,3.63,0.14575,-0.45125,-8.510193,597.4274,0.4729847,73.26855,248
"2022-11-20 02:11:09.7",1106398561,2.902,0.2385,-0.492,-8.511841,597.3188,0.4745126,73.26855,248
"2022-11-20 02:11:09.8",1106398562,3.31675,-0.25475,-0.36425,-8.479401,597.3059,0.4727041,73.26953,248
"2022-11-20 02:11:09.9",1106398563,3.361,0.044,-0.2885,-8.531281,597.3135,0.4733403,73.24353,248
"2022-11-20 02:11:10",1106398564,3.1395,0.24275,-0.45575,-8.489105,597.549,0.4726214,73.24452,248
"2022-11-20 02:11:10.1",1106398565,3.831,0.73875,-0.38675,-8.557312,597.3991,0.4729106,73.26953,248
"2022-11-20 02:11:10.2",1106398566,4.03,0.05275,0.40175,-8.505341,597.2958,0.4710635,73.26855,248
"2022-11-20 02:11:10.3",1106398567,2.9805,-0.03225,0.9087501,-8.523193,597.3139,0.4711214,73.26855,248
"2022-11-20 02:11:10.4",1106398568,3.0095,0.31225,0.50925,-8.63678,597.2847,0.4695204,73.26855,248
"2022-11-20 02:11:10.5",1106398569,3.12525,-0.4615,0.646,-8.510193,597.2981,0.4724866,73.26953,248
"2022-11-20 02:11:10.6",1106398570,3.086,-0.4135,0.5405,-8.48587,597.2184,0.4709351,73.24353,248
"2022-11-20 02:11:10.7",1106398571,2.4635,-0.71925,-0.4645,-8.508636,597.3424,0.4712714,73.26953,248
"2022-11-20 02:11:10.8",1106398572,2.85475,-1.191,-0.26425,-8.510193,597.3826,0.472983,73.26953,248
"2022-11-20 02:11:10.9",1106398573,3.10625,-1.188,-0.063,-8.508636,597.4883,0.4735398,73.29456,248
"2022-11-20 02:11:11",1106398574,2.88075,-0.724,0.332,-8.547546,597.4286,0.4726492,73.24353,248
"2022-11-20 02:11:11.1",1106398575,2.8555,-0.84,0.13275,-8.61084,597.6923,0.4775531,73.26953,248
"2022-11-20 02:11:11.2",1106398576,2.804,-1.24925,-0.16475,-8.61731,597.6937,0.479141,73.26953,248
"2022-11-20 02:11:11.3",1106398577,3.12275,-1.102,0.0905,-8.614044,597.6658,0.4797594,73.26855,248
"2022-11-20 02:11:11.4",1106398578,2.81575,-1.4035,0.29125,-8.635162,597.7416,0.4784596,73.24353,248
"2022-11-20 02:11:11.5",1106398579,2.72,-1.56825,0.494,-8.614044,597.725,0.4783495,73.29456,248
"2022-11-20 02:11:11.6",1106398580,3.003,-1.58975,0.22425,-8.563812,597.7257,0.4770246,73.26855,248
"2022-11-20 02:11:11.7",1106398581,2.5905,-1.82,0.451,-8.492371,597.5369,0.4762164,73.26855,248
"2022-11-20 02:11:11.8",1106398582,2.532,-1.82875,0.8937501,-8.612488,597.4811,0.4706384,73.29456,248
"2022-11-20 02:11:11.9",1106398583,2.69075,-1.5405,0.66525,-8.550812,597.405,0.4702234,73.26855,248
"2022-11-20 02:11:12",1106398584,2.152,-1.342,0.8325,-8.674133,597.5674,0.4722758,73.26855,248
"2022-11-20 02:11:12.1",1106398585,2.3425,-0.74325,0.8375,-8.599487,597.5569,0.4768417,73.26855,248
"2022-11-20 02:11:12.2",1106398586,2.08475,-0.788,0.7,-8.640045,597.5933,0.4784903,73.26855,248
"2022-11-20 02:11:12.3",1106398587,2.1055,-0.20175,0.61,-8.602722,597.7625,0.4787815,73.24353,248
"2022-11-20 02:11:12.4",1106398588,2.75075,0.015,0.632,-8.615692,597.724,0.4772263,73.26953,248
"2022-11-20 02:11:12.5",1106398589,2.171,-0.195,0.39325,-8.627075,597.604,0.4778833,73.29456,248
"2022-11-20 02:11:12.6",1106398590,2.38425,0.2435,0.56475,-8.607574,597.6519,0.4791525,73.26757,248
"2022-11-20 02:11:12.7",1106398591,1.83625,-0.4135,-0.229,-8.599487,597.437,0.4781749,73.29552,248
"2022-11-20 02:11:12.8",1106398592,1.82025,-0.09175,-0.12875,-8.586456,597.5231,0.4765038,73.26855,248
"2022-11-20 02:11:12.9",1106398593,1.61575,-0.7977501,0.06175,-8.607574,597.7079,0.4767928,73.26953,248
"2022-11-20 02:11:13",1106398594,2.323,-0.9555001,0.137,-8.5784,597.7103,0.474109,73.26952,248
"2022-11-20 02:11:13.1",1106398595,1.95775,-0.9085,0.40175,-8.581635,597.611,0.4750277,73.24353,248
"2022-11-20 02:11:13.2",1106398596,2.2255,-0.501,0.46,-8.61731,597.5957,0.4779242,73.26953,248
"2022-11-20 02:11:13.3",1106398597,2.09975,-0.8222501,-0.24425,-8.625458,597.6602,0.4773355,73.26855,248
"2022-11-20 02:11:13.4",1106398598,2.15825,-0.303,-0.03525,-8.571899,597.7352,0.4784232,73.26953,248
"2022-11-20 02:11:13.5",1106398599,1.843,-0.5715,-0.19875,-8.615692,597.7218,0.4764881,73.26855,248
"2022-11-20 02:11:13.6",1106398600,2.30525,-0.2805,-0.429,-8.622192,597.7076,0.4775162,73.26953,248
"2022-11-20 02:11:13.7",1106398601,2.32925,-0.772,-0.398,-8.601074,597.6329,0.4769891,73.26855,248
"2022-11-20 02:11:13.8",1106398602,2.0845,-1.05,-0.32775,-8.571899,597.6005,0.4782331,73.26953,248
"2022-11-20 02:11:13.9",1106398603,2.365,-0.84825,-0.799,-8.659515,597.7732,0.4771558,73.26953,248
"2022-11-20 02:11:14",1106398604,1.67875,-0.9522501,-0.76825,-8.571899,597.7411,0.479826,73.26855,248
"2022-11-20 02:11:14.1",1106398605,1.996,-1.1365,-0.8132501,-8.563812,597.7166,0.477404,73.26855,248
"2022-11-20 02:11:14.2",1106398606,2.725,-0.5635,-1.43425,-8.592957,597.7569,0.4779703,73.24353,248
"2022-11-20 02:11:14.3",1106398607,3.138,-1.62075,-1.8675,-8.764984,597.8864,0.4839929,73.26953,248
"2022-11-20 02:11:14.4",1106398608,4.011,-1.173,-1.38,-8.675751,597.9538,0.4900845,73.26855,248
"2022-11-20 02:11:14.5",1106398609,4.03475,-1.7805,-2.0015,-8.59137,597.8283,0.4801882,73.26855,248
"2022-11-20 02:11:14.6",1106398610,4.478,-0.5335,-0.5190001,-8.64978,597.7392,0.4845259,73.29456,248
"2022-11-20 02:11:14.7",1106398611,5.49775,-0.69425,-0.43175,-8.664368,597.8282,0.4841569,73.26855,248
"2022-11-20 02:11:14.8",1106398612,4.52925,-0.52075,-0.3905,-8.722778,597.8435,0.4884004,73.26855,248
"2022-11-20 02:11:14.9",1106398613,4.664,-0.13075,-0.4375,-8.716309,597.9784,0.4861975,73.24353,248
"2022-11-20 02:11:15",1106398614,4.79625,-0.647,-0.141,-8.758484,597.8542,0.4881444,73.27051,248
"2022-11-20 02:11:15.1",1106398615,4.76925,-0.63725,0.6715,-8.711456,598.0072,0.4878328,73.26855,248
"2022-11-20 02:11:15.2",1106398616,4.3645,0.14975,-0.05225,-8.747101,597.795,0.4876604,73.24353,248
"2022-11-20 02:11:15.3",1106398617,4.298,-0.3355,0.2265,-8.734131,597.7635,0.4869497,73.26953,248
"2022-11-20 02:11:15.4",1106398618,4.143,-0.10575,0.07,-8.706543,597.9028,0.4891643,73.26855,248
"2022-11-20 02:11:15.5",1106398619,4.1005,-0.83425,0.327,-8.711456,597.8033,0.4865413,73.29456,248
"2022-11-20 02:11:15.6",1106398620,3.9595,-0.354,-0.08875,-8.586456,597.7634,0.4853598,73.26953,248
"2022-11-20 02:11:15.7",1106398621,4.07975,-0.70875,0.6355,-8.666016,597.763,0.483842,73.26855,248
"2022-11-20 02:11:15.8",1106398622,4.45775,-0.682,0.7455,-8.562134,597.5667,0.4803716,73.26855,248
"2022-11-20 02:11:15.9",1106398623,5.0225,-0.68,0.6390001,-8.586456,597.4773,0.4744272,73.26953,248
"2022-11-20 02:11:16",1106398624,5.02725,-0.7870001,0.6645001,-8.576752,597.3657,0.4742954,73.26953,248
"2022-11-20 02:11:16.1",1106398625,4.84275,-0.81975,0.4985,-8.583252,597.3536,0.4729296,73.24353,248
"2022-11-20 02:11:16.2",1106398626,4.789,-0.1855,-0.0015,-8.726013,597.5072,0.4787863,73.24353,248
"2022-11-20 02:11:16.3",1106398627,4.84875,-0.02225,-0.249,-8.680603,597.7969,0.4863821,73.26953,248
"2022-11-20 02:11:16.4",1106398628,5.216,-0.8840001,-0.382,-8.735748,597.6516,0.4836472,73.26855,248
"2022-11-20 02:11:16.5",1106398629,4.82625,0.03625,1.01175,-8.516693,597.7012,0.4796353,73.26855,248
"2022-11-20 02:11:16.6",1106398630,5.1645,-0.30625,0.4965,-8.536224,597.3704,0.4735743,73.26855,248
"2022-11-20 02:11:16.7",1106398631,5.1205,-0.72925,0.5865,-8.575134,597.3135,0.4760177,73.26953,248
"2022-11-20 02:11:16.8",1106398632,4.96425,0.09450001,0.19625,-8.63031,597.5554,0.4763409,73.24353,248
"2022-11-20 02:11:16.9",1106398633,5.01125,-0.14925,1.424,-8.521606,597.5186,0.4775928,73.26953,248
"2022-11-20 02:11:17",1106398634,5.08275,-0.4265,0.42525,-8.622192,597.4193,0.477146,73.29456,248
"2022-11-20 02:11:17.1",1106398635,5.48475,0.1615,0.24475,-8.726013,597.6819,0.4850555,73.26855,248
"2022-11-20 02:11:17.2",1106398636,4.83925,0.1385,0.25375,-8.735748,597.7606,0.4842278,73.26855,248
"2022-11-20 02:11:17.3",1106398637,4.80875,1.031,0.63225,-8.717957,597.7888,0.4880096,73.26953,248
"2022-11-20 02:11:17.4",1106398638,5.19975,1.292,-0.2215,-8.567017,597.6299,0.4788591,73.26953,248
"2022-11-20 02:11:17.5",1106398639,5.1475,1.70875,-0.32475,-8.571899,597.5321,0.4760525,73.24353,248
"2022-11-20 02:11:17.6",1106398640,4.675,1.56675,-0.703,-8.669281,597.4133,0.4763239,73.26953,248
"2022-11-20 02:11:17.7",1106398641,5.4735,1.673,-0.26525,-8.631927,597.3821,0.4765689,73.29456,248
"2022-11-20 02:11:17.8",1106398642,3.60225,3.78,-1.79925,-8.558868,597.573,0.478601,73.26953,248
"2022-11-20 02:11:17.9",1106398643,4.0835,2.97225,-3.10375,-8.567017,597.4711,0.4765194,73.34657,248
"2022-11-20 02:11:18",1106398644,3.738,2.14625,-3.083,-8.583252,597.3668,0.4734565,73.26953,248
"2022-11-20 02:11:18.1",1106398645,4.861,2.48225,-1.909,-8.571899,597.3597,0.472333,73.26953,248
"2022-11-20 02:11:18.2",1106398646,4.727,1.58475,-1.67175,-8.560516,597.431,0.4734283,73.26855,248
"2022-11-20 02:11:18.3",1106398647,3.9005,1.76125,-1.683,-8.628662,597.3562,0.4744204,73.26953,248
"2022-11-20 02:11:18.4",1106398648,4.00225,2.3865,-2.128,-8.614044,597.4832,0.4741241,73.26953,248
"2022-11-20 02:11:18.5",1106398649,4.25225,2.69625,-1.9235,-8.5784,597.4863,0.4747915,73.26855,248
"2022-11-20 02:11:18.6",1106398650,3.80875,1.8615,-2.61775,-8.562134,597.5241,0.475446,73.26953,248
"2022-11-20 02:11:18.7",1106398651,3.68975,2.20225,-1.45375,-8.664368,597.6299,0.4779367,73.26953,248
"2022-11-20 02:11:18.8",1106398652,5.267,1.5185,-2.02525,-8.622192,597.6071,0.4772367,73.26757,248
"2022-11-20 02:11:18.9",1106398653,5.9055,2.92075,-1.33975,-8.60434,597.4393,0.4778854,73.26953,248
"2022-11-20 02:11:19",1106398654,5.05825,1.41325,-0.70225,-8.562134,597.3576,0.4783407,73.24452,248
"2022-11-20 02:11:19.1",1106398655,5.81725,1.0125,-1.06525,-8.742249,597.4737,0.4781525,73.29359,248
"2022-11-20 02:11:19.2",1106398656,5.01725,1.56325,-2.716,-8.61731,597.4075,0.4793869,73.26855,248
"2022-11-20 02:11:19.3",1106398657,4.1815,2.23725,-2.33475,-8.588104,597.5034,0.4754643,73.26953,248
"2022-11-20 02:11:19.4",1106398658,2.726,1.95375,-2.681,-8.640045,597.5524,0.4779224,73.26855,248
"2022-11-20 02:11:19.5",1106398659,3.0425,2.24525,-2.48225,-8.752014,597.5578,0.4766578,73.26855,248
"2022-11-20 02:11:19.6",1106398660,2.96375,2.0865,-2.099,-8.588104,597.7159,0.4778678,73.26855,248
"2022-11-20 02:11:19.7",1106398661,3.25825,2.2165,-0.256,-8.601074,597.4556,0.4743518,73.26953,248
"2022-11-20 02:11:19.8",1106398662,3.017,2.472,-1.03525,-8.532928,597.5662,0.4770544,73.26953,248
"2022-11-20 02:11:19.9",1106398663,2.45,1.669,-0.8880001,-8.61731,597.5202,0.4758279,73.26855,248
"2022-11-20 02:11:20",1106398664,3.194,1.05925,-2.26975,-8.644897,597.6127,0.4789402,73.26855,248
"2022-11-20 02:11:20.1",1106398665,2.4615,1.03175,-1.86075,-8.601074,597.7341,0.4756928,73.26855,248
"2022-11-20 02:11:20.2",1106398666,2.81825,1.7375,-1.65475,-8.541046,597.5391,0.4780394,73.26855,248
"2022-11-20 02:11:20.3",1106398667,3.76875,0.7335001,-1.5205,-8.531281,597.3428,0.4766528,73.26953,248
"2022-11-20 02:11:20.4",1106398668,4.166,0.00625,-2.092,-8.529724,597.7441,0.4808615,73.26953,248
"2022-11-20 02:11:20.5",1106398669,3.05025,-0.22075,-2.83725,-8.570282,597.6428,0.4804957,73.26855,248
"2022-11-20 02:11:20.6",1106398670,2.18025,0.6160001,-2.42475,-8.716309,597.6112,0.4779021,73.26855,248
"2022-11-20 02:11:20.7",1106398671,4.728,-0.29525,-2.33375,-8.745514,597.6843,0.4804752,73.26855,248
"2022-11-20 02:11:20.8",1106398672,2.98325,0.2505,-2.5935,-8.62381,597.691,0.4797433,73.26953,248
"2022-11-20 02:11:20.9",1106398673,2.431,0.342,-2.93825,-8.672485,597.7951,0.4829189,73.26855,248
"2022-11-20 02:11:21",1106398674,2.5105,-0.72925,-3.12925,-8.599487,597.6725,0.4802448,73.27051,248
"2022-11-20 02:11:21.1",1106398675,2.26125,0.24875,-2.844,-8.672485,597.8064,0.4771313,73.26953,248
"2022-11-20 02:11:21.2",1106398676,2.2445,0.87125,-3.57775,-8.722778,597.6004,0.4801667,73.26953,248
"2022-11-20 02:11:21.3",1106398677,2.061,0.94775,-3.316,-8.667633,597.8055,0.481253,73.26855,248
"2022-11-20 02:11:21.4",1106398678,3.14725,0.2065,-3.1115,-8.664368,597.9079,0.4803324,73.26855,248
"2022-11-20 02:11:21.5",1106398679,3.80425,2.02675,-3.74875,-8.66275,597.8551,0.4821333,73.26953,248
"2022-11-20 02:11:21.6",1106398680,3.1215,0.90575,-3.447,-8.719513,597.7994,0.4804032,73.24353,248
"2022-11-20 02:11:21.7",1106398681,2.8485,0.06075,-2.8595,-8.717957,597.751,0.4843292,73.26855,248
"2022-11-20 02:11:21.8",1106398682,2.837,-0.3405,-2.765,-8.735748,597.7729,0.4849989,73.26855,248
"2022-11-20 02:11:21.9",1106398683,4.13875,-0.53675,-2.0825,-8.672485,597.7021,0.4808572,73.26953,248
"2022-11-20 02:11:22",1106398684,4.35925,-0.127,-2.2155,-8.61084,597.7341,0.4777242,73.26855,248
"2022-11-20 02:11:22.1",1106398685,4.81325,0.3445,-2.179,-8.612488,597.5746,0.4793607,73.26953,248
"2022-11-20 02:11:22.2",1106398686,3.60475,0.66925,-1.67625,-8.716309,597.722,0.4785127,73.26953,248
"2022-11-20 02:11:22.3",1106398687,4.50025,1.22325,-1.1485,-8.570282,597.6184,0.4789072,73.26757,248
"2022-11-20 02:11:22.4",1106398688,4.059,1.7185,-1.78675,-8.583252,597.6078,0.4777526,73.26953,248
"2022-11-20 02:11:22.5",1106398689,4.01825,2.33575,-1.10475,-8.657867,597.6654,0.4799196,73.26855,248
"2022-11-20 02:11:22.6",1106398690,4.8745,1.98975,-1.6185,-8.669281,597.607,0.4794822,73.26855,248
"2022-11-20 02:11:22.7",1106398691,4.32675,1.3925,-1.51475,-8.563812,597.5858,0.4798133,73.26855,248
"2022-11-20 02:11:22.8",1106398692,3.358,1.618,-0.6575,-8.63031,597.5801,0.4762501,73.26953,248
"2022-11-20 02:11:22.9",1106398693,4.267,1.24225,-1.46075,-8.696869,597.6364,0.4795393,73.26953,248
"2022-11-20 02:11:23",1106398694,4.753,0.626,-1.48425,-8.620575,597.5897,0.4802909,73.26855,248
"2022-11-20 02:11:23.1",1106398695,4.4125,0.24075,-2.04225,-8.680603,597.6124,0.4784298,73.26953,248
"2022-11-20 02:11:23.2",1106398696,4.463,0.59325,-0.73675,-8.557312,597.5568,0.4793759,73.24353,248
"2022-11-20 02:11:23.3",1106398697,4.73125,0.34825,-0.9395,-8.688721,597.6395,0.4792251,73.26855,248
"2022-11-20 02:11:23.4",1106398698,4.30675,1.1165,-0.35825,-8.63678,597.7507,0.4792215,73.26855,248
"2022-11-20 02:11:23.5",1106398699,4.59725,1.5315,0.08325,-8.618958,597.6147,0.478985,73.26953,248
"2022-11-20 02:11:23.6",1106398700,3.9115,1.34225,0.41375,-8.648163,597.5463,0.4791462,73.24353,248
"2022-11-20 02:11:23.7",1106398701,4.262,0.91075,0.13375,-8.664368,597.7234,0.4781929,73.26855,248
"2022-11-20 02:11:23.8",1106398702,4.3785,1.383,-0.102,-8.730927,597.695,0.4772036,73.29456,248
"2022-11-20 02:11:23.9",1106398703,3.8555,1.172,-0.24,-8.63031,597.5751,0.4784112,73.26855,248
"2022-11-20 02:11:24",1106398704,3.85625,0.37425,0.302,-8.669281,597.6219,0.4796389,73.24353,248
"2022-11-20 02:11:24.1",1106398705,4.10925,0.13675,0.27825,-8.700073,597.7063,0.4777484,73.26855,248
"2022-11-20 02:11:24.2",1106398706,4.04425,0.34675,0.128,-8.628662,597.6706,0.4779586,73.26953,248
"2022-11-20 02:11:24.3",1106398707,3.3675,0.7130001,-0.1845,-8.615692,597.6207,0.4774238,73.26953,248
"2022-11-20 02:11:24.4",1106398708,3.5565,-0.16625,-0.254,-8.64328,597.5705,0.4771148,73.26855,248
"2022-11-20 02:11:24.5",1106398709,3.55225,-0.34775,-0.379,-8.666016,597.7446,0.4768775,73.26855,248
"2022-11-20 02:11:24.6",1106398710,3.2295,0.19125,-0.13625,-8.644897,597.7535,0.4776549,73.26855,248
"2022-11-20 02:11:24.7",1106398711,3.0125,-0.34975,-0.42075,-8.669281,597.6958,0.4780145,73.26855,248
"2022-11-20 02:11:24.8",1106398712,3.43475,-0.382,-0.7745,-8.745514,597.7996,0.4776502,73.29456,248
"2022-11-20 02:11:24.9",1106398713,3.56125,-0.54875,-0.766,-8.66275,597.7055,0.4778138,73.26953,248
"2022-11-20 02:11:25",1106398714,3.63025,-0.47925,-0.39875,-8.674133,597.7789,0.4797665,73.26855,248
"2022-11-20 02:11:25.1",1106398715,3.6095,-1.09525,-1.16425,-8.706543,597.8209,0.4770579,73.26855,248
"2022-11-20 02:11:25.2",1106398716,3.7985,-0.9895,-0.94875,-8.653046,597.8075,0.4774014,73.26953,248
"2022-11-20 02:11:25.3",1106398717,4.22,-1.052,-0.31175,-8.691956,597.758,0.4787451,73.24255,248
"2022-11-20 02:11:25.4",1106398718,3.678,0.517,-1.048,-8.5784,597.7195,0.479038,73.24353,248
"2022-11-20 02:11:25.5",1106398719,3.9405,0.30375,-0.9115,-8.688721,597.7638,0.4813733,73.26855,248
"2022-11-20 02:11:25.6",1106398720,4.46375,0.8362501,-0.7395,-8.693573,597.6024,0.480497,73.26855,248
"2022-11-20 02:11:25.7",1106398721,3.88825,1.43475,-1.3695,-8.730927,597.7011,0.479624,73.24255,248
"2022-11-20 02:11:25.8",1106398722,4.6505,0.6065,-0.91975,-8.719513,597.6426,0.4816741,73.26953,248
"2022-11-20 02:11:25.9",1106398723,4.4225,0.87025,-1.391,-8.698425,597.8499,0.4810999,73.26855,248
"2022-11-20 02:11:26",1106398724,3.9255,0.26175,-0.65375,-8.704926,597.7423,0.4805247,73.24353,248
"2022-11-20 02:11:26.1",1106398725,3.48475,0.68775,-1.01075,-8.651398,597.7728,0.4790105,73.26953,248
"2022-11-20 02:11:26.2",1106398726,4.22175,0.9877501,-1.02475,-8.687103,597.7542,0.4785717,73.26953,248
"2022-11-20 02:11:26.3",1106398727,3.49775,0.257,-0.86875,-8.62381,597.7262,0.4786372,73.27051,248
"2022-11-20 02:11:26.4",1106398728,3.22125,0.127,-1.3455,-8.672485,597.8495,0.4792604,73.24353,248
"2022-11-20 02:11:26.5",1106398729,3.71925,-0.427,-1.2205,-8.704926,597.7842,0.4763122,73.26953,248
"2022-11-20 02:11:26.6",1106398730,3.278,-0.1465,-1.12325,-8.683838,597.8458,0.4781078,73.26953,248
"2022-11-20 02:11:26.7",1106398731,3.6815,-0.69875,-0.90825,-8.732544,597.7905,0.4774426,73.26855,248
"2022-11-20 02:11:26.8",1106398732,3.29675,-0.517,-0.13625,-8.688721,597.8061,0.4781438,73.24353,248
"2022-11-20 02:11:26.9",1106398733,3.4825,-0.4595,-0.1125,-8.685455,597.7313,0.478427,73.26953,248
"2022-11-20 02:11:27",1106398734,3.3585,-0.38875,-0.124,-8.713043,597.8731,0.478784,73.24353,248
"2022-11-20 02:11:27.1",1106398735,3.359,-0.023,0.00725,-8.701691,597.8905,0.4792506,73.29456,248
"2022-11-20 02:11:27.2",1106398736,3.66025,0.01975,0.04675,-8.748749,597.7836,0.4801138,73.27051,248
"2022-11-20 02:11:27.3",1106398737,4.505,0.506,0.04275,-8.704926,597.865,0.480725,73.24452,248
"2022-11-20 02:11:27.4",1106398738,4.99825,0.46175,-0.7475001,-8.782806,597.9543,0.4837104,73.26855,248
"2022-11-20 02:11:27.5",1106398739,4.25025,0.82625,-0.5705,-8.758484,598.0139,0.4858948,73.26757,248
"2022-11-20 02:11:27.6",1106398740,3.7535,1.0245,-1.46275,-8.763336,597.9003,0.482993,73.26953,248
"2022-11-20 02:11:27.7",1106398741,3.6345,0.40075,-1.3115,-8.769806,598.05,0.4835543,73.29456,248
"2022-11-20 02:11:27.8",1106398742,3.40675,-0.33625,-0.7927501,-8.758484,598.1176,0.4852638,73.29456,248
"2022-11-20 02:11:27.9",1106398743,3.54825,1.16825,-0.97975,-8.659515,597.8448,0.4858673,73.26952,248
"2022-11-20 02:11:28",1106398744,3.9095,1.6145,-0.798,-8.687103,597.7719,0.4810126,73.26855,248
"2022-11-20 02:11:28.1",1106398745,4.13225,1.843,-0.1415,-8.773102,597.8712,0.4835226,73.26855,248
"2022-11-20 02:11:28.2",1106398746,3.044,-0.242,-1.7845,-8.821777,597.8987,0.483843,73.26855,248
"2022-11-20 02:11:28.3",1106398747,3.891,1.138,-0.9105,-8.704926,597.908,0.4841437,73.26953,248
"2022-11-20 02:11:28.4",1106398748,4.20625,1.7695,-1.28975,-8.698425,597.9999,0.4835195,73.26953,248
"2022-11-20 02:11:28.5",1106398749,4.151,1.9605,-1.544,-8.820129,598.0753,0.4855447,73.26953,248
"2022-11-20 02:11:28.6",1106398750,3.231,1.3785,-1.194,-8.764984,597.9057,0.4809324,73.26953,248
"2022-11-20 02:11:28.7",1106398751,3.6915,1.1145,-1.3175,-8.727661,597.8324,0.4819584,73.26855,248
"2022-11-20 02:11:28.8",1106398752,4.43425,1.0945,-1.033,-8.818512,597.9326,0.4817373,73.26953,248
"2022-11-20 02:11:28.9",1106398753,4.6185,1.36975,-0.6275001,-8.570282,597.8906,0.4809576,73.24353,248
"2022-11-20 02:11:29",1106398754,3.83475,0.91475,-0.4645,-8.709808,597.9135,0.4785968,73.26855,248
