"TOA5","9810","CR3000","9810","CR3000.Std.32.03","CPU:CPk_BBSF_EC7m_20190519.CR3","56695","TimeSeriesData"
"TIMESTAMP","RECORD","Ux_CSAT3B","Uy_CSAT3B","Uz_CSAT3B","Ts_CSAT3B","rho_c_LI7500","rho_v_LI7500","P_LI7500","DIAG_LI7500"
"2022-11-19 23:17:20",1106294264,2.30375,-0.42175,2.315,-8.826599,598.3667,0.5576582,73.29456,248
"2022-11-19 23:17:20.1",1106294265,2.38925,-0.84525,1.729,-8.696869,598.3463,0.5589208,73.29552,248
"2022-11-19 23:17:20.2",1106294266,2.381,-1.01,1.88475,-8.641693,598.4781,0.5576679,73.29359,248
"2022-11-19 23:17:20.3",1106294267,2.30525,-0.571,1.74925,-8.870392,598.3199,0.5534037,73.32056,248
"2022-11-19 23:17:20.4",1106294268,1.9055,-0.93875,2.03125,-8.646545,598.0892,0.5550826,73.29552,248
"2022-11-19 23:17:20.5",1106294269,1.8395,-0.6727501,2.09275,-8.638428,598.2151,0.5555293,73.29456,248
"2022-11-19 23:17:20.6",1106294270,1.90225,-0.5755,1.972,-8.678955,598.2316,0.5576704,73.29456,248
"2022-11-19 23:17:20.7",1106294271,1.75125,-0.791,1.9665,-8.722778,598.2267,0.5564356,73.26953,248
"2022-11-19 23:17:20.8",1106294272,1.56475,-0.6195,1.78,-8.768188,598.2399,0.5592289,73.29552,248
"2022-11-19 23:17:20.9",1106294273,1.471,-0.41675,1.85825,-8.724426,598.2635,0.5549979,73.29456,248
"2022-11-19 23:17:21",1106294274,1.37,-0.4475,1.80075,-8.721161,598.3049,0.5578558,73.29456,248
"2022-11-19 23:17:21.1",1106294275,1.39375,-0.4145,1.773,-8.756836,598.4438,0.5560615,73.29552,248
"2022-11-19 23:17:21.2",1106294276,1.36475,-0.577,1.66725,-8.706543,598.2462,0.5561802,73.29456,248
"2022-11-19 23:17:21.3",1106294277,1.1865,-0.572,1.73775,-8.68222,598.4133,0.557413,73.29456,248
"2022-11-19 23:17:21.4",1106294278,1.31125,-0.772,1.73875,-8.638428,598.4374,0.5587622,73.29456,248
"2022-11-19 23:17:21.5",1106294279,1.69275,-0.86475,1.65975,-8.735748,598.3361,0.5541455,73.29649,248
"2022-11-19 23:17:21.6",1106294280,1.5955,-1.21575,1.6795,-8.627075,598.428,0.5561028,73.29359,248
"2022-11-19 23:17:21.7",1106294281,2.44575,-0.9070001,2.208,-8.320251,598.4825,0.553467,73.29552,248
"2022-11-19 23:17:21.8",1106294282,2.253,-0.465,1.7155,-8.372253,597.718,0.5397238,73.29552,248
"2022-11-19 23:17:21.9",1106294283,3.179,-0.4595,1.52625,-8.456665,597.5414,0.5337928,73.29456,248
"2022-11-19 23:17:22",1106294284,3.259,-0.14875,2.06025,-8.344635,597.4487,0.5321578,73.32056,248
"2022-11-19 23:17:22.1",1106294285,2.33825,0.03875,1.89425,-8.403107,597.343,0.5334007,73.29456,248
"2022-11-19 23:17:22.2",1106294286,3.259,-0.29625,1.74225,-8.412811,597.4802,0.5376787,73.29552,248
"2022-11-19 23:17:22.3",1106294287,2.96975,0.08525001,1.112,-8.482605,597.7007,0.537442,73.29456,248
"2022-11-19 23:17:22.4",1106294288,2.92075,-0.0895,1.3765,-8.474487,597.6904,0.5378214,73.29552,248
"2022-11-19 23:17:22.5",1106294289,2.70175,-0.11625,1.6405,-8.489105,597.5417,0.5367327,73.29456,248
"2022-11-19 23:17:22.6",1106294290,2.16,-0.195,2.24375,-8.516693,597.4607,0.5355449,73.29456,248
"2022-11-19 23:17:22.7",1106294291,1.816,0.246,2.204,-8.513458,597.5531,0.5355647,73.26953,248
"2022-11-19 23:17:22.8",1106294292,2.85,0.47175,2.093,-8.480988,597.5562,0.536194,73.29649,248
"2022-11-19 23:17:22.9",1106294293,2.667,0.42075,2.039,-8.390076,597.7065,0.5386974,73.29456,248
"2022-11-19 23:17:23",1106294294,2.159,0.4485,2.583,-8.440399,597.5641,0.5353674,73.29456,248
"2022-11-19 23:17:23.1",1106294295,2.15175,0.515,1.282,-8.467987,597.6593,0.5392742,73.29552,248
"2022-11-19 23:17:23.2",1106294296,1.5255,2.15975,1.29175,-8.455017,597.6147,0.5367392,73.29552,248
"2022-11-19 23:17:23.3",1106294297,1.90025,1.636,0.88925,-8.484253,597.657,0.5386233,73.29456,248
"2022-11-19 23:17:23.4",1106294298,2.015,2.0435,0.594,-8.393341,597.7339,0.5380515,73.29552,248
"2022-11-19 23:17:23.5",1106294299,1.754,2.20575,0.32375,-8.448547,597.7087,0.5383561,73.26953,248
"2022-11-19 23:17:23.6",1106294300,2.01475,1.98625,0.5695,-8.422577,597.464,0.5353805,73.29456,248
"2022-11-19 23:17:23.7",1106294301,1.9165,2.30825,0.38925,-8.487518,597.6265,0.5362675,73.29456,248
"2022-11-19 23:17:23.8",1106294302,1.70275,2.114,0.3175,-8.560516,597.919,0.5426454,73.29649,248
"2022-11-19 23:17:23.9",1106294303,2.02075,2.1635,-0.11,-8.779572,598.3505,0.5481422,73.29552,248
"2022-11-19 23:17:24",1106294304,2.03,2.23875,0.0675,-8.842834,598.9542,0.5569437,73.29456,248
"2022-11-19 23:17:24.1",1106294305,1.928,1.8525,0.2865,-8.787689,598.5214,0.5504546,73.26953,248
"2022-11-19 23:17:24.2",1106294306,1.73225,2.00775,0.68275,-8.841217,598.1251,0.5438991,73.29456,248
"2022-11-19 23:17:24.3",1106294307,1.791,1.48225,0.71575,-8.831451,598.3724,0.5524265,73.29456,248
"2022-11-19 23:17:24.4",1106294308,1.798,1.44625,0.74775,-8.773102,599.2173,0.5606132,73.29552,248
"2022-11-19 23:17:24.5",1106294309,2.827,1.4025,0.39825,-8.701691,598.9759,0.5583423,73.29552,248
"2022-11-19 23:17:24.6",1106294310,2.9365,1.245,0.31475,-8.711456,598.3741,0.5521479,73.29456,248
"2022-11-19 23:17:24.7",1106294311,2.74275,1.17775,0.7895001,-8.789276,598.4675,0.5523512,73.29456,248
"2022-11-19 23:17:24.8",1106294312,2.56575,1.5875,0.54025,-8.795776,598.408,0.5526065,73.27051,248
"2022-11-19 23:17:24.9",1106294313,2.1945,1.63575,0.554,-8.756836,598.527,0.5547041,73.29552,248
"2022-11-19 23:17:25",1106294314,1.77775,1.542,0.9105,-8.888245,598.882,0.557519,73.29552,248
"2022-11-19 23:17:25.1",1106294315,2.2415,1.043,0.9080001,-8.876892,598.9483,0.5562609,73.29552,248
"2022-11-19 23:17:25.2",1106294316,2.5095,2.0965,0.21375,-8.805511,598.9354,0.5584796,73.32056,248
"2022-11-19 23:17:25.3",1106294317,2.0645,2.12575,0.3285,-8.896362,598.9328,0.5580378,73.29552,248
"2022-11-19 23:17:25.4",1106294318,1.97325,1.942,0.43375,-8.951477,598.9029,0.5588871,73.26953,248
"2022-11-19 23:17:25.5",1106294319,2.307,1.8285,0.119,-8.724426,599.0458,0.5584704,73.32056,248
"2022-11-19 23:17:25.6",1106294320,2.47475,1.73025,0.1475,-8.790924,598.6703,0.5530516,73.29552,248
"2022-11-19 23:17:25.7",1106294321,2.175,1.7005,0.17625,-8.701691,598.7855,0.5546539,73.29456,248
"2022-11-19 23:17:25.8",1106294322,1.82125,1.5485,0.00375,-8.792542,598.3557,0.5481476,73.26953,248
"2022-11-19 23:17:25.9",1106294323,1.59975,2.1195,-0.05525,-8.766602,598.548,0.5488353,73.29456,248
"2022-11-19 23:17:26",1106294324,1.80275,2.19175,-0.4585,-8.644897,598.4236,0.5480964,73.32056,248
"2022-11-19 23:17:26.1",1106294325,1.56075,2.173,-0.63075,-8.66275,598.2128,0.5452743,73.29552,248
"2022-11-19 23:17:26.2",1106294326,1.8875,2.236,-0.7640001,-8.734131,598.6124,0.5487047,73.29552,248
"2022-11-19 23:17:26.3",1106294327,2.10175,2.18375,-0.9490001,-8.747101,598.9654,0.5514626,73.29552,248
"2022-11-19 23:17:26.4",1106294328,2.12025,1.981,-1.0375,-8.813629,599.1221,0.5582123,73.29456,248
"2022-11-19 23:17:26.5",1106294329,1.925,1.924,-1.0955,-8.766602,599.5295,0.5594346,73.32056,248
"2022-11-19 23:17:26.6",1106294330,1.92875,1.96625,-0.987,-8.760101,599.1631,0.5569715,73.29456,248
"2022-11-19 23:17:26.7",1106294331,2.209,2.035,-0.44525,-8.92392,598.4401,0.5481649,73.29456,248
"2022-11-19 23:17:26.8",1106294332,2.61875,1.65225,-0.85225,-8.256927,597.8271,0.540454,73.29456,248
"2022-11-19 23:17:26.9",1106294333,3.91975,2.0025,-1.0685,-8.16925,596.9995,0.5237976,73.32056,248
"2022-11-19 23:17:27",1106294334,3.9535,2.37675,-1.739,-8.192017,597.0007,0.5256933,73.29649,248
"2022-11-19 23:17:27.1",1106294335,4.2255,1.84325,-2.31525,-8.31543,597.3856,0.5292082,73.29456,248
"2022-11-19 23:17:27.2",1106294336,3.8975,1.4305,-1.04025,-8.192017,597.379,0.5291069,73.29552,248
"2022-11-19 23:17:27.3",1106294337,3.128,2.036,-1.9535,-8.162781,597.2859,0.5300434,73.26953,248
"2022-11-19 23:17:27.4",1106294338,3.27975,1.52575,-1.21,-8.269958,597.4853,0.5315585,73.32056,248
"2022-11-19 23:17:27.5",1106294339,2.728,1.83625,-1.169,-8.206635,597.3955,0.5299969,73.29456,248
"2022-11-19 23:17:27.6",1106294340,2.40575,1.7695,-0.8107501,-8.217987,597.8315,0.5353074,73.29552,248
"2022-11-19 23:17:27.7",1106294341,2.2355,1.847,0.0255,-8.099426,597.1317,0.5271861,73.29552,248
"2022-11-19 23:17:27.8",1106294342,1.476,2.15,0.11925,-8.154633,597.2505,0.5267155,73.26953,248
"2022-11-19 23:17:27.9",1106294343,1.792,2.643,0.12475,-8.450165,597.2741,0.5279934,73.29552,248
"2022-11-19 23:17:28",1106294344,2.24275,1.866,0.35,-8.297577,597.6262,0.5331992,73.29552,248
"2022-11-19 23:17:28.1",1106294345,1.81125,2.652,-0.04225,-8.226105,597.4692,0.5306414,73.26953,248
"2022-11-19 23:17:28.2",1106294346,1.7035,1.644,-0.43675,-8.286194,597.6245,0.5352834,73.29456,248
"2022-11-19 23:17:28.3",1106294347,1.1325,1.9035,-0.04575,-8.273193,598.6059,0.5471469,73.29649,248
"2022-11-19 23:17:28.4",1106294348,1.4115,1.59525,0.46375,-8.529724,598.6373,0.5460975,73.29456,248
"2022-11-19 23:17:28.5",1106294349,0.9012501,1.26975,0.28025,-8.726013,599.246,0.5574263,73.29456,248
"2022-11-19 23:17:28.6",1106294350,0.47975,0.8880001,0.49775,-8.586456,599.1967,0.5559865,73.29552,248
"2022-11-19 23:17:28.7",1106294351,-0.4295,0.95525,0.87025,-8.732544,598.8184,0.5534621,73.26953,248
"2022-11-19 23:17:28.8",1106294352,-0.81475,1.394,0.5045,-8.972565,599.2866,0.557314,73.26953,248
"2022-11-19 23:17:28.9",1106294353,-0.798,1.74225,0.17725,-8.787689,599.0114,0.5582392,73.32056,248
"2022-11-19 23:17:29",1106294354,-0.4975,1.94225,0.266,-8.912598,598.9148,0.5526897,73.26953,248
"2022-11-19 23:17:29.1",1106294355,-0.505,2.13425,0.55075,-9.115265,599.2959,0.5602791,73.29359,248
"2022-11-19 23:17:29.2",1106294356,-0.5335,1.9545,0.42025,-8.719513,599.511,0.5636553,73.29456,248
"2022-11-19 23:17:29.3",1106294357,-0.06925,2.14275,0.06175,-8.526459,599.2761,0.5608308,73.29552,248
"2022-11-19 23:17:29.4",1106294358,0.1445,1.91225,0.33875,-8.935303,599.2192,0.5589448,73.29456,248
"2022-11-19 23:17:29.5",1106294359,0.16675,1.78675,0.16675,-8.972565,598.9348,0.5581886,73.29456,248
"2022-11-19 23:17:29.6",1106294360,-0.0295,1.74425,0.2975,-8.983948,598.5825,0.5530589,73.32056,248
"2022-11-19 23:17:29.7",1106294361,0.35225,1.812,-0.01225,-8.847687,598.4017,0.5473241,73.26953,248
"2022-11-19 23:17:29.8",1106294362,0.9265,1.8205,-0.32175,-8.889862,598.1291,0.5390992,73.29456,248
"2022-11-19 23:17:29.9",1106294363,0.94425,1.8755,-0.3415,-8.544281,598.0031,0.5400938,73.29552,248
"2022-11-19 23:17:30",1106294364,0.8275,2.01175,-0.1945,-8.539429,598.6392,0.5490155,73.29552,248
"2022-11-19 23:17:30.1",1106294365,-0.0795,2.5215,0.05425,-8.951477,599.3912,0.5649382,73.29456,248
"2022-11-19 23:17:30.2",1106294366,-0.46625,2.5415,0.2275,-8.927185,599.0793,0.5552343,73.29456,248
"2022-11-19 23:17:30.3",1106294367,-0.27075,2.341,0.23475,-8.961243,598.7218,0.5562513,73.24353,248
"2022-11-19 23:17:30.4",1106294368,-0.1085,2.1625,0.38025,-9.009888,598.829,0.5529137,73.29456,248
"2022-11-19 23:17:30.5",1106294369,-0.09975,2.0205,0.371,-8.868774,598.804,0.5544674,73.26953,248
"2022-11-19 23:17:30.6",1106294370,-0.2645,2.08825,0.32,-8.983948,598.7967,0.5533566,73.29552,248
"2022-11-19 23:17:30.7",1106294371,-0.1445,2.1635,0.198,-8.868774,598.9065,0.5561327,73.29552,248
"2022-11-19 23:17:30.8",1106294372,0.02475,2.07,0.11575,-8.829865,598.7077,0.5553218,73.29456,248
"2022-11-19 23:17:30.9",1106294373,-0.001,1.8595,0.3335,-8.972565,598.9448,0.5559762,73.29456,248
"2022-11-19 23:17:31",1106294374,0.312,1.83625,0.54075,-8.977478,598.6478,0.5543202,73.29456,248
"2022-11-19 23:17:31.1",1106294375,0.233,1.9085,0.40475,-8.854156,598.6208,0.5541587,73.26953,248
"2022-11-19 23:17:31.2",1106294376,0.12175,1.99875,0.14825,-8.886597,598.7817,0.552063,73.29456,248
"2022-11-19 23:17:31.3",1106294377,0.21975,1.9485,0.2565,-8.867126,598.6583,0.5553223,73.29456,248
"2022-11-19 23:17:31.4",1106294378,0.1945,1.8525,0.15575,-8.846069,598.7457,0.5536538,73.29456,248
"2022-11-19 23:17:31.5",1106294379,0.01925,1.8065,0.08400001,-8.842834,598.6562,0.5537872,73.29359,248
"2022-11-19 23:17:31.6",1106294380,-0.04275,1.63375,0.02325,-8.795776,598.8659,0.5547845,73.29359,248
"2022-11-19 23:17:31.7",1106294381,-0.20075,1.7445,-0.23625,-8.899628,598.877,0.5562584,73.29359,248
"2022-11-19 23:17:31.8",1106294382,-0.43,2.19725,-0.0085,-8.91095,598.6379,0.5533099,73.26953,248
"2022-11-19 23:17:31.9",1106294383,-0.4185,2.12325,-0.08000001,-8.799042,598.0209,0.5429038,73.26953,248
"2022-11-19 23:17:32",1106294384,-0.63525,2.7045,-0.26975,-8.568634,598.5251,0.548356,73.32056,248
"2022-11-19 23:17:32.1",1106294385,-0.48775,2.45,-0.143,-8.495575,598.0637,0.543953,73.29456,248
"2022-11-19 23:17:32.2",1106294386,-0.58,2.92825,0.30875,-8.560516,598.2513,0.5446469,73.29456,248
"2022-11-19 23:17:32.3",1106294387,-0.431,2.4465,0.33825,-8.594604,597.8243,0.5410287,73.29456,248
"2022-11-19 23:17:32.4",1106294388,-0.10675,2.057,0.76425,-8.633575,597.5713,0.5396134,73.32056,248
"2022-11-19 23:17:32.5",1106294389,-0.2815,1.808,-0.394,-8.61731,598.0385,0.5397484,73.29456,248
"2022-11-19 23:17:32.6",1106294390,0.9967501,1.7955,0.16375,-8.467987,597.5941,0.5370557,73.26855,248
"2022-11-19 23:17:32.7",1106294391,0.8782501,1.737,-0.26175,-8.510193,597.6061,0.5339876,73.26953,248
"2022-11-19 23:17:32.8",1106294392,1.36125,0.82175,-0.7125,-8.362488,597.548,0.5347288,73.29456,248
"2022-11-19 23:17:32.9",1106294393,1.687,1.16475,-2.15425,-8.346283,597.6158,0.5333973,73.29456,248
"2022-11-19 23:17:33",1106294394,2.10975,2.10175,-1.46325,-8.450165,597.6227,0.5355959,73.32056,248
"2022-11-19 23:17:33.1",1106294395,1.9125,2.1445,-1.2325,-8.450165,598.0532,0.5394209,73.29552,248
"2022-11-19 23:17:33.2",1106294396,1.26725,0.39775,-1.058,-8.614044,597.9818,0.5395641,73.32056,248
"2022-11-19 23:17:33.3",1106294397,0.40725,0.55075,0.7722501,-8.646545,598.1595,0.5445159,73.26953,248
"2022-11-19 23:17:33.4",1106294398,-0.26675,0.7045,1.35375,-8.563812,598.0871,0.5448173,73.29456,248
"2022-11-19 23:17:33.5",1106294399,-1.4895,1.13175,1.24925,-8.567017,597.8456,0.5410197,73.26953,248
"2022-11-19 23:17:33.6",1106294400,-0.417,-0.17525,-0.5795,-8.492371,597.9287,0.538512,73.29456,248
"2022-11-19 23:17:33.7",1106294401,1.2355,1.051,-0.0815,-8.445313,598.0244,0.5385644,73.29456,248
"2022-11-19 23:17:33.8",1106294402,1.49725,0.4995,-0.65325,-8.474487,597.9705,0.5417896,73.29552,248
"2022-11-19 23:17:33.9",1106294403,1.07975,1.846,-0.19575,-8.523193,598.129,0.5458505,73.26953,248
"2022-11-19 23:17:34",1106294404,0.7105001,1.885,0.33425,-8.594604,597.9899,0.540526,73.32152,248
"2022-11-19 23:17:34.1",1106294405,0.02475,2.2205,0.7575001,-8.442047,597.7458,0.5392411,73.32056,248
"2022-11-19 23:17:34.2",1106294406,0.6745,2.4895,0.443,-8.365753,597.6461,0.5342035,73.29456,248
"2022-11-19 23:17:34.3",1106294407,0.08875,2.58325,-0.0055,-8.412811,597.8123,0.5370284,73.29456,248
"2022-11-19 23:17:34.4",1106294408,0.669,2.62025,-0.167,-8.68222,597.6321,0.5349288,73.29552,248
"2022-11-19 23:17:34.5",1106294409,0.7262501,2.6505,0.163,-8.609192,597.7844,0.537554,73.29552,248
"2022-11-19 23:17:34.6",1106294410,1.12875,2.61025,0.95025,-8.557312,597.9411,0.5440453,73.29456,248
"2022-11-19 23:17:34.7",1106294411,1.85625,2.864,0.5555,-8.61084,597.8002,0.5396551,73.26953,248
"2022-11-19 23:17:34.8",1106294412,1.96075,2.51825,0.73175,-8.541046,597.9648,0.5399308,73.29552,248
"2022-11-19 23:17:34.9",1106294413,1.86975,2.64625,0.63425,-8.503693,597.9174,0.5405294,73.29359,248
"2022-11-19 23:17:35",1106294414,1.69575,2.595,0.9357501,-8.459869,597.7575,0.537656,73.29456,248
"2022-11-19 23:17:35.1",1106294415,1.0105,2.39725,0.8822501,-8.476135,597.5081,0.5357584,73.29552,248
"2022-11-19 23:17:35.2",1106294416,1.18625,2.4775,0.86575,-8.420959,597.5016,0.5338757,73.29456,248
"2022-11-19 23:17:35.3",1106294417,1.3235,2.811,0.71,-8.425781,597.5596,0.5344981,73.29456,248
"2022-11-19 23:17:35.4",1106294418,1.84775,3.27875,0.8372501,-8.519958,597.5201,0.5342091,73.29456,248
"2022-11-19 23:17:35.5",1106294419,1.6635,3.641,0.6,-8.523193,597.6942,0.5393917,73.29552,248
"2022-11-19 23:17:35.6",1106294420,2.01875,2.36575,0.48425,-8.575134,597.8619,0.5423816,73.26953,248
"2022-11-19 23:17:35.7",1106294421,1.87225,2.23425,0.9165,-8.532928,597.9539,0.5443842,73.26953,248
"2022-11-19 23:17:35.8",1106294422,2.1495,2.02175,0.74775,-8.458282,597.8733,0.5391881,73.29552,248
"2022-11-19 23:17:35.9",1106294423,1.60775,2.0675,0.9540001,-8.404694,597.8302,0.541869,73.29456,248
"2022-11-19 23:17:36",1106294424,1.704,1.9465,0.8002501,-8.406342,597.795,0.5407844,73.29456,248
"2022-11-19 23:17:36.1",1106294425,1.59275,2.25225,0.33225,-8.333313,597.6535,0.5382268,73.29456,248
"2022-11-19 23:17:36.2",1106294426,1.357,2.37125,0.57225,-8.393341,597.7571,0.5376295,73.29552,248
"2022-11-19 23:17:36.3",1106294427,1.351,2.379,1.01075,-8.450165,597.6363,0.5377182,73.26953,248
"2022-11-19 23:17:36.4",1106294428,0.7195,2.03625,0.66325,-8.438843,597.9543,0.5439206,73.29456,248
"2022-11-19 23:17:36.5",1106294429,0.92875,1.917,0.8552501,-8.346283,598.4288,0.5503906,73.29552,248
"2022-11-19 23:17:36.6",1106294430,1.34025,1.89575,1.092,-8.279694,597.8409,0.5384734,73.26953,248
"2022-11-19 23:17:36.7",1106294431,1.242,1.71425,0.76625,-8.282959,597.4797,0.5346582,73.29456,248
"2022-11-19 23:17:36.8",1106294432,1.1845,1.723,0.232,-8.403107,597.4745,0.5331002,73.29552,248
"2022-11-19 23:17:36.9",1106294433,1.111,1.623,0.0155,-8.380371,597.4725,0.5317861,73.26953,248
"2022-11-19 23:17:37",1106294434,0.68575,1.60225,-0.25425,-8.494019,597.4696,0.5333495,73.26953,248
"2022-11-19 23:17:37.1",1106294435,0.7450001,1.39275,-0.31225,-8.492371,597.3475,0.5317346,73.32056,248
"2022-11-19 23:17:37.2",1106294436,0.742,1.674,0.045,-8.399841,597.585,0.5332267,73.26953,248
"2022-11-19 23:17:37.3",1106294437,0.851,1.36675,-0.56525,-8.706543,597.5625,0.5349399,73.26953,248
"2022-11-19 23:17:37.4",1106294438,1.197,0.9367501,-0.81975,-8.369019,598.0032,0.5416443,73.29456,248
"2022-11-19 23:17:37.5",1106294439,1.40375,0.69175,-0.6325001,-8.339783,598.4358,0.5467763,73.29552,248
"2022-11-19 23:17:37.6",1106294440,1.31825,1.0305,-1.1135,-8.414459,598.2338,0.5454445,73.29456,248
"2022-11-19 23:17:37.7",1106294441,1.93,1.071,-1.45375,-8.22934,598.0914,0.5400172,73.29456,248
"2022-11-19 23:17:37.8",1106294442,3.4915,1.98025,-0.04775,-8.282959,597.6687,0.5362976,73.32056,248
"2022-11-19 23:17:37.9",1106294443,3.24,2.50475,-0.44025,-8.253723,597.2458,0.5279756,73.29552,248
"2022-11-19 23:17:38",1106294444,2.61575,3.314,-1.31325,-8.232605,597.3373,0.5316719,73.29552,248
"2022-11-19 23:17:38.1",1106294445,2.04575,2.8775,-0.8725001,-8.255341,597.4875,0.5295123,73.32056,248
"2022-11-19 23:17:38.2",1106294446,2.19775,3.3695,-0.9475001,-8.219635,597.1875,0.5291129,73.29456,248
"2022-11-19 23:17:38.3",1106294447,2.07275,2.55625,-1.56475,-8.266693,597.1982,0.5255496,73.29456,248
"2022-11-19 23:17:38.4",1106294448,1.49775,2.44475,-0.8430001,-8.274841,597.2681,0.5265262,73.26953,248
"2022-11-19 23:17:38.5",1106294449,2.312,2.63275,-0.8285,-8.242371,597.1315,0.5248113,73.29552,248
"2022-11-19 23:17:38.6",1106294450,2.42475,2.864,-0.36825,-8.243958,597.2043,0.5271938,73.29552,248
"2022-11-19 23:17:38.7",1106294451,2.6195,2.51775,-0.35225,-8.243958,597.1548,0.525368,73.29456,248
"2022-11-19 23:17:38.8",1106294452,2.27075,2.50975,-0.09925,-8.172546,597.1622,0.52575,73.29552,248
"2022-11-19 23:17:38.9",1106294453,2.157,2.8725,-0.09075,-8.209869,597.2249,0.5250969,73.29456,248
"2022-11-19 23:17:39",1106294454,2.47425,2.60875,0.529,-8.255341,597.2625,0.5261645,73.29552,248
"2022-11-19 23:17:39.1",1106294455,3.01075,2.41075,0.4885,-8.255341,597.1376,0.5252932,73.29456,248
"2022-11-19 23:17:39.2",1106294456,2.09925,2.96925,0.35,-8.182251,597.2428,0.5268525,73.29552,248
"2022-11-19 23:17:39.3",1106294457,3.29,2.48775,0.42275,-8.192017,597.1068,0.5275155,73.29552,248
"2022-11-19 23:17:39.4",1106294458,3.39175,0.81275,0.0895,-8.159515,597.0767,0.52806,73.29456,248
"2022-11-19 23:17:39.5",1106294459,3.5755,1.4775,-0.18325,-8.247223,596.9946,0.5262337,73.29552,248
"2022-11-19 23:17:39.6",1106294460,3.5745,1.20275,-0.2,-8.253723,597.0765,0.5255411,73.26953,248
"2022-11-19 23:17:39.7",1106294461,3.48375,1.746,-0.0345,-8.201721,597.114,0.5249404,73.26953,248
"2022-11-19 23:17:39.8",1106294462,2.50375,1.18525,-0.021,-8.313782,597.2861,0.5265248,73.29456,248
"2022-11-19 23:17:39.9",1106294463,2.92,0.488,0.3075,-8.258575,597.064,0.5263001,73.29456,248
"2022-11-19 23:17:40",1106294464,2.89875,0.5272501,0.26,-8.195251,597.0861,0.525408,73.29649,248
"2022-11-19 23:17:40.1",1106294465,3.455,1.60525,0.08775,-8.278046,597.2054,0.5268646,73.29456,248
"2022-11-19 23:17:40.2",1106294466,2.75275,2.156,0.649,-8.195251,597.1501,0.5229723,73.29552,248
"2022-11-19 23:17:40.3",1106294467,2.19525,2.735,0.587,-8.304077,597.1891,0.528482,73.32056,248
"2022-11-19 23:17:40.4",1106294468,2.1165,1.64,0.75975,-8.276459,597.3229,0.5311614,73.26953,248
"2022-11-19 23:17:40.5",1106294469,2.28975,2.18775,0.9065,-8.250458,597.196,0.5280496,73.32056,248
"2022-11-19 23:17:40.6",1106294470,1.60525,2.34875,0.8922501,-8.305695,597.1273,0.5265602,73.29456,248
"2022-11-19 23:17:40.7",1106294471,1.20575,2.16475,1.12925,-8.250458,597.2438,0.5311977,73.26953,248
"2022-11-19 23:17:40.8",1106294472,1.51425,1.6065,1.095,-8.193665,597.431,0.5308439,73.29456,248
"2022-11-19 23:17:40.9",1106294473,1.80475,1.66125,1.33625,-8.276459,597.1542,0.528414,73.29552,248
"2022-11-19 23:17:41",1106294474,2.08375,1.5545,1.48725,-8.227753,597.0828,0.5236864,73.29552,248
"2022-11-19 23:17:41.1",1106294475,2.355,1.8085,1.452,-8.230957,597.262,0.5284759,73.29359,248
"2022-11-19 23:17:41.2",1106294476,2.101,1.106,1.113,-8.24884,597.0919,0.5268422,73.29456,248
"2022-11-19 23:17:41.3",1106294477,1.761,0.89175,0.9505001,-8.213135,597.0919,0.527101,73.29359,248
"2022-11-19 23:17:41.4",1106294478,2.52175,0.54825,0.988,-8.266693,597.0972,0.5263786,73.29552,248
"2022-11-19 23:17:41.5",1106294479,2.6835,0.5515,0.52125,-8.260223,597.108,0.5249602,73.29456,248
"2022-11-19 23:17:41.6",1106294480,2.52525,0.5125,0.532,-8.286194,597.1727,0.524538,73.29552,248
"2022-11-19 23:17:41.7",1106294481,2.63925,1.0005,0.643,-8.295929,597.2243,0.5280223,73.29456,248
"2022-11-19 23:17:41.8",1106294482,2.59075,1.04,1.063,-8.274841,597.1968,0.5288068,73.27051,248
"2022-11-19 23:17:41.9",1106294483,3.028,1.781,0.52825,-8.360901,597.3812,0.5288543,73.29456,248
"2022-11-19 23:17:42",1106294484,2.3195,1.6675,1.02075,-8.325195,597.4984,0.5303718,73.29552,248
"2022-11-19 23:17:42.1",1106294485,2.45975,1.399,0.7755001,-8.299164,597.4674,0.5325326,73.29456,248
"2022-11-19 23:17:42.2",1106294486,2.76725,1.68075,1.05525,-8.388489,597.5531,0.5331562,73.29456,248
"2022-11-19 23:17:42.3",1106294487,3.26225,2.26375,0.15475,-8.364136,597.6821,0.5362425,73.29552,248
"2022-11-19 23:17:42.4",1106294488,2.6775,2.45775,0.611,-8.414459,597.798,0.5362709,73.29552,248
"2022-11-19 23:17:42.5",1106294489,2.7545,2.24075,0.42125,-8.364136,597.546,0.5346702,73.29456,248
"2022-11-19 23:17:42.6",1106294490,2.6295,2.0275,0.51125,-8.375519,597.6039,0.533982,73.26953,248
"2022-11-19 23:17:42.7",1106294491,2.998,1.643,0.331,-8.378754,597.4857,0.5333738,73.29456,248
"2022-11-19 23:17:42.8",1106294492,2.36525,1.98475,0.0475,-8.318695,597.4802,0.5339264,73.29552,248
"2022-11-19 23:17:42.9",1106294493,2.54075,1.93325,-0.1515,-8.367401,597.5139,0.5336632,73.29456,248
"2022-11-19 23:17:43",1106294494,2.721,1.58,-0.13575,-8.331665,597.3764,0.5316269,73.29552,248
"2022-11-19 23:17:43.1",1106294495,2.595,1.70525,-0.21625,-8.339783,597.3817,0.5323203,73.29552,248
